,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
120,0.0,ResetScene,0,0,3,3,0.0
121,4.025,FinishCountDown,0,0,3,3,0.0
122,4.499,BluePickedUpBall,1,0,3,3,0.0
123,5.37,PurplePickedUpBall,1,1,3,3,0.0
124,5.757,PurpleThrewBall,1,0,3,3,0.0
125,5.976,PurplePickedUpBall,1,1,3,3,0.0
126,6.034,PurpleThrewBall,1,0,3,3,0.0
127,6.168,PurplePickedUpBall,1,1,3,3,0.0
128,6.407,BluePickedUpBall,2,1,3,3,0.0
129,6.598,PurpleThrewBall,2,0,3,3,0.0
130,7.072,PurplePickedUpBall,2,1,3,3,0.0
131,9.438,BlueDash,2,1,3,3,0.0
132,10.503,PurplePickedUpBall,2,2,3,3,0.0
133,10.517,BluePickedUpBall,3,2,3,3,0.0
134,10.625,BlueThrewBall,2,2,3,3,0.0
135,10.941,PurpleThrewBall,2,1,3,3,0.0
136,10.983,HitBlue,2,1,2,3,0.0
137,11.404,PurpleThrewBall,2,0,2,3,0.0
138,11.508,HitBlue,2,0,1,3,0.0
139,11.677,BlueDash,2,0,1,3,0.0
140,11.739,BluePickedUpBall,3,0,1,3,0.0
141,13.918,BluePickedUpBall,4,0,1,3,0.0
142,17.353,BlueThrewBall,3,0,1,3,0.0
143,17.969,PurplePickedUpBall,3,1,1,3,0.0
144,18.17,BlueDash,3,1,1,3,0.0
145,19.283,PurpleThrewBall,3,0,1,3,0.0
146,19.386,HitBlue,3,0,0,3,0.0
147,19.389,GameEnd,0,0,0,3,0.0
148,20.784,PurplePickedUpBall,0,1,0,3,0.0
149,21.391,WinScreenStart,0,1,0,3,0.0
