,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
422,0.0,ResetScene,0,0,3,3,0.0
423,4.029,FinishCountDown,0,0,3,3,0.0
424,4.038,PurpleDash,0,0,3,3,0.0
425,5.223,PurpleDash,0,0,3,3,0.0
426,5.775,BluePickedUpBall,1,0,3,3,0.0
427,6.358,PurpleDash,1,0,3,3,0.0
428,6.379,PurplePickedUpBall,1,1,3,3,0.0
429,6.498,BluePickedUpBall,2,1,3,3,0.0
430,6.852,PurplePickedUpBall,2,2,3,3,0.0
431,7.423,PurpleThrewBall,2,1,3,3,0.0
432,7.486,PurpleDash,2,1,3,3,0.0
433,8.683,PurpleDash,2,1,3,3,0.0
434,8.752,PurpleThrewBall,2,0,3,3,0.0
435,9.799,PurplePickedUpBall,2,1,3,3,0.0
436,9.823,PurpleDash,2,1,3,3,0.0
437,10.222,PurpleThrewBall,2,0,3,3,0.0
438,10.488,BluePickedUpBall,3,0,3,3,0.0
439,10.885,PurpleDash,3,0,3,3,0.0
440,11.36,PurplePickedUpBall,3,1,3,3,0.0
441,11.955,PurpleDash,3,1,3,3,0.0
442,13.018,PurpleDash,3,1,3,3,0.0
443,13.685,BlueThrewBall,2,1,3,3,0.0
444,13.876,PurplePickedUpBall,2,2,3,3,0.0
445,13.972,HitPurple,2,2,3,2,0.0
446,14.082,PurpleDash,2,2,3,2,0.0
447,14.085,PurplePickedUpBall,2,3,3,2,0.0
448,15.044,PurplePickedUpBall,2,4,3,2,0.0
449,15.224,PurpleDash,2,4,3,2,0.0
450,15.547,BlueThrewBall,1,4,3,2,0.0
451,16.349,PurpleDash,1,4,3,2,0.0
452,17.686,PurpleDash,1,4,3,2,0.0
453,18.072,BlueThrewBall,0,4,3,2,0.0
454,18.754,PurpleDash,0,4,3,2,0.0
455,18.823,PurpleThrewBall,0,3,3,2,0.0
456,19.821,PurpleThrewBall,0,2,3,2,0.0
457,19.882,PurpleDash,0,2,3,2,0.0
