Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:49:29.694,(21.0457,-33.48031),161.9998,(14.31547,-53.9258),13.86426
15:49:29.808,(20.95872,-33.65508),161.9998,(14.64002,-52.89703),7.661163
15:49:29.925,(21.66499,-33.48972),161.9998,(14.8557,-51.75729),9.446723
15:49:30.036,(22.54247,-33.23997),161.9998,(15.08992,-50.75),22.68759
15:49:30.132,(23.53613,-32.9427),161.9998,(15.30976,-49.67201),6.849101
15:49:30.229,(24.40284,-32.67531),161.9997,(15.35996,-48.75202),3.28309
15:49:30.301,(25.37696,-32.36878),161.9998,(15.3281,-47.75644),13.79076
15:49:30.377,(25.73416,-32.25961),161.9998,(15.13729,-46.98763),27.57541
15:49:30.532,(25.32919,-32.40467),161.9998,(15.13864,-45.79533),32.76033
15:49:30.581,(25.12872,-32.47649),161.9998,(15.26417,-45.08154),43.42513
15:49:30.686,(24.72244,-31.85416),161.9998,(15.38417,-44.10635),28.35981
15:49:30.788,(24.29399,-30.94069),161.9998,(15.53607,-43.10336),39.68933
15:49:30.882,(23.95305,-30.12601),161.9998,(15.60306,-42.1733),44.55548
15:49:30.991,(23.58924,-29.18443),161.9998,(15.93177,-41.47356),46.03102
15:49:31.100,(23.33457,-28.21594),161.9998,(15.34669,-40.88834),29.10387
15:49:31.198,(23.48148,-27.32706),161.9998,(14.38417,-40.39538),36.36891
15:49:31.355,(23.89019,-26.56471),161.9998,(13.8013,-39.94155),35.37178
15:49:31.441,(24.27311,-26.03493),161.9998,(13.08517,-39.1807),47.37173
15:49:31.504,(24.45846,-25.77846),161.9998,(12.48051,-38.31734),36.44205
15:49:31.669,(24.51437,-25.70109),161.9998,(12.24537,-37.59586),46.37198
15:49:31.705,(24.39739,-25.73616),161.9998,(13.02159,-36.63139),42.95799
15:49:31.835,(23.42241,-26.05295),161.9997,(13.73626,-35.83369),53.47405
15:49:31.884,(22.43621,-26.37337),161.9997,(14.73356,-35.16605),66.29735
15:49:31.993,(21.57067,-26.65459),161.9997,(15.51785,-34.95435),68.54804
15:49:32.103,(20.57919,-26.97673),161.9996,(16.76323,-34.82707),64.02498
15:49:32.186,(19.71728,-27.25678),161.9996,(17.72956,-34.68842),70.88995
15:49:32.290,(18.78414,-27.55966),161.9996,(18.70642,-34.68121),59.69274
15:49:32.409,(18.27949,-27.72332),161.9996,(19.4217,-34.98019),49.22868
15:49:32.483,(18.01432,-27.80928),161.9996,(20.92788,-35.13272),64.75812
15:49:32.643,(17.90783,-27.84376),163.1996,(22.23075,-35.24435),48.22894
15:49:32.715,(17.90505,-27.84462),172.4996,(23.1898,-35.14776),45.69625
15:49:32.832,(17.90505,-27.84457),174.0996,(24.31332,-34.66843),51.22818
15:49:32.903,(17.90505,-27.84452),174.4496,(25.58607,-34.18547),50.69498
15:49:32.986,(17.90505,-27.84447),174.4496,(26.34381,-33.76701),35.56544
15:49:33.122,(17.90505,-27.84443),174.4496,(27.15449,-33.26047),33.0994
15:49:33.187,(17.90505,-27.84438),174.4496,(27.84213,-32.85828),39.96435
15:49:33.310,(17.90504,-27.84432),174.4496,(28.29436,-32.42075),14.70399
15:49:33.365,(18.54209,-27.78238),174.4496,(28.18953,-32.63397),4.306589
15:49:33.509,(19.69916,-27.66994),174.4496,(27.15221,-32.92987),338.3904
15:49:33.583,(20.60812,-27.5816),174.4496,(26.42894,-33.17795),321.9586
15:49:33.684,(21.51485,-27.49348),174.4496,(26.09334,-32.89661),312.9639
15:49:33.779,(22.54677,-27.39321),174.4496,(24.1376,-31.91623),324.1548
15:49:33.907,(23.58407,-27.29242),174.4496,(22.84918,-31.60314),313.3196
15:49:33.989,(24.49,-27.20429),174.4496,(21.6674,-31.69008),309.7871
15:49:34.148,(25.48818,-27.10692),174.4496,(20.63039,-31.74092),297.6567
15:49:34.218,(26.03593,-27.05342),174.4496,(19.7263,-31.73742),293.4577
15:49:34.293,(26.35107,-27.02264),174.4496,(18.67951,-31.99021),283.3269
15:49:34.383,(26.07602,-27.04927),174.4496,(18.65409,-32.92925),281.7939
15:49:34.527,(25.04364,-27.14953),174.4496,(18.77036,-34.06155),308.3206
15:49:34.588,(24.14116,-27.23722),174.4496,(18.49819,-34.2661),325.4496
15:49:34.699,(23.10564,-27.33783),174.4496,(16.41623,-33.33739),313.9858
15:49:34.802,(22.20364,-27.42547),174.4496,(15.2641,-33.07869),327.1157
15:49:34.924,(21.29449,-27.51383),174.4496,(14.48757,-32.90513),334.9137
15:49:35.028,(20.26231,-27.614),174.4496,(13.49208,-33.17145),332.1143
15:49:35.082,(19.35675,-27.7016),174.4496,(12.75638,-33.28038),337.2463
15:49:35.199,(18.32178,-27.80184),174.4496,(11.71565,-33.29333),349.7764
15:49:35.287,(17.42036,-27.88926),174.4496,(11.25973,-33.08335),358.241
15:49:35.394,(16.38331,-27.98989),174.4496,(10.16843,-33.06092),10.77116
15:49:35.501,(15.40853,-28.08453),174.4496,(9.269461,-32.90114),17.94815
15:49:35.577,(14.85437,-28.1383),174.4496,(9.349719,-31.88125),15.7205
15:49:35.702,(14.53292,-28.16947),174.4496,(9.810344,-30.5187),2.257206
15:49:35.804,(14.43428,-28.179),174.4496,(10.04025,-29.60828),356.0588
15:49:35.891,(14.42885,-28.17947),174.4496,(10.24794,-28.57924),2.59048
15:49:35.981,(14.42883,-28.17943),174.4496,(10.43702,-27.86699),13.05453
15:49:36.150,(14.42882,-28.17938),174.4496,(11.10236,-26.48327),36.24874
15:49:36.194,(14.4288,-28.17933),174.4496,(11.53108,-25.59206),33.38279
15:49:36.309,(14.42879,-28.17928),174.4496,(11.86837,-25.03455),39.24799
15:49:36.412,(14.18152,-28.20326),174.4496,(11.73489,-24.18074),34.38252
15:49:36.502,(13.15029,-28.30346),174.4496,(11.55337,-23.22847),22.91871
15:49:36.608,(12.24453,-28.39137),174.4496,(11.22064,-22.41278),18.05326
15:49:36.745,(11.21306,-28.49122),174.4496,(11.61295,-21.88329),37.91497
15:49:36.791,(10.309,-28.57879),174.4496,(12.66175,-21.81867),49.71204
15:49:36.894,(9.341648,-28.79875),174.4496,(13.72318,-21.95919),71.57324
15:49:36.977,(9.259727,-29.39628),174.4496,(14.56548,-22.28183),82.63716
15:49:37.091,(9.426296,-30.50155),174.4496,(15.54389,-22.87135),86.5695
15:49:37.191,(9.536084,-31.36405),174.4496,(16.35438,-23.20185),103.6985
15:49:37.297,(9.649543,-32.35125),174.4496,(17.34802,-23.5132),106.2312
15:49:37.405,(9.742541,-33.21574),174.4496,(17.95577,-24.0453),118.6948
15:49:37.486,(9.832067,-34.08061),174.4496,(18.34187,-24.85837),119.8278
15:49:37.621,(9.931833,-35.06929),174.4496,(19.01917,-25.65636),134.3575
15:49:37.692,(10.03001,-36.05811),174.4496,(19.52621,-26.57053),143.5553
15:49:37.802,(10.11516,-36.92345),174.4496,(20.01628,-27.39285),160.6843
15:49:37.937,(10.4094,-37.88341),174.4496,(20.41825,-28.31498),189.2105
15:49:37.982,(10.97569,-38.58718),174.4496,(20.82438,-29.08934),188.3217
15:49:38.100,(11.7804,-39.2559),174.4496,(21.46844,-29.82642),196.8372
15:49:38.167,(12.43397,-39.68228),174.4496,(21.51428,-30.47729),211.8746
15:49:38.307,(13.3514,-40.18914),174.4496,(21.10032,-31.32164),212.7215
15:49:38.406,(14.30028,-40.65002),174.4496,(20.75269,-32.32163),206.5818
15:49:38.533,(15.19076,-41.11192),174.4496,(20.18886,-33.21857),205.9394
15:49:38.600,(15.74073,-41.75806),174.4496,(19.80827,-34.0656),199.7365
15:49:38.703,(16.15634,-42.65375),174.4496,(19.44503,-35.03336),203.9856
15:49:38.803,(16.40584,-43.485),174.4496,(19.02801,-35.85479),211.1483
15:49:38.887,(16.5916,-44.3355),174.4496,(18.825,-36.76885),190.8211
15:49:39.007,(16.75655,-45.31516),174.4496,(18.62604,-37.85501),202.8205
15:49:39.138,(16.89186,-46.29951),174.4496,(18.47,-38.80048),188.4828
15:49:39.193,(16.99611,-47.16272),174.4496,(18.54651,-39.67123),181.6139
15:49:39.306,(17.13015,-48.14765),174.4496,(18.6415,-40.66211),164.1219
15:49:39.432,(17.50319,-48.95772),174.4496,(19.13125,-41.37672),160.5342
15:49:39.517,(18.19823,-49.73045),174.4496,(19.99714,-42.01836),145.7292
15:49:39.594,(18.90537,-50.29242),174.4496,(20.68299,-42.31662),145.5293
15:49:39.724,(19.54408,-51.02218),174.4496,(21.72415,-42.59329),130.0665
15:49:39.797,(19.89933,-51.73431),174.4496,(22.63475,-42.84497),124.5345
15:49:39.968,(20.17465,-52.68467),174.4496,(23.59032,-43.10519),134.3987
15:49:40.032,(20.49145,-53.50921),174.4496,(24.42136,-43.43491),150.8613
15:49:40.139,(21.15775,-54.30381),174.4496,(25.27518,-44.12138),158.704
15:49:40.185,(21.76877,-54.92274),174.4496,(25.98457,-44.69706),154.5051
15:49:40.342,(22.22607,-55.7954),174.4496,(26.88216,-45.29137),139.0424
15:49:40.394,(22.4974,-56.61924),174.4496,(27.55429,-45.83634),151.5059
15:49:40.529,(22.83645,-57.56317),174.4496,(27.59596,-46.47275),156.7047
15:49:40.585,(23.36889,-58.27568),174.4496,(27.50221,-47.39938),170.463
15:49:40.696,(23.93462,-59.06242),174.4496,(27.30646,-48.52571),173.6279
15:49:40.791,(24.31757,-59.83597),174.4496,(27.39446,-49.18649),172.7258
15:49:40.915,(24.61713,-60.781),174.4496,(28.11139,-49.85046),179.2086
15:49:41.008,(24.80622,-61.62901),174.4496,(28.25274,-50.52792),193.663
15:49:41.104,(24.97341,-62.60828),174.4496,(27.9708,-51.61243),213.2663
15:49:41.222,(25.09408,-63.46926),174.4496,(27.92,-52.41212),200.8121
15:49:41.274,(25.20051,-64.3322),174.4496,(28.15004,-53.12079),202.8006
15:49:41.384,(25.3117,-65.31964),174.4496,(27.6826,-54.02103),207.6094
15:49:41.594,(25.4149,-66.30787),186.6962,(26.97059,-54.69452),201.0828
15:49:41.617,(25.41825,-67.17254),202.4496,(27.53427,-54.64042),189.2897
15:49:41.672,(25.23787,-68.0113),225.8496,(28.31025,-54.63298),192.7003
15:49:41.797,(24.7943,-68.89365),225.8496,(28.10574,-55.33567),202.0555
15:49:41.937,(24.21593,-69.69731),237.7996,(28.41884,-55.7864),204.9557
15:49:41.998,(23.65443,-70.21447),104.615,(29.23977,-56.3847),198.3585
15:49:42.097,(24.016,-71.05753),157.9996,(30.41849,-56.78607),190.8879
15:49:42.202,(24.35167,-71.85958),157.9996,(30.92072,-56.92095),201.3478
15:49:42.343,(24.70571,-72.78317),253.0742,(31.98285,-57.51464),208.2774
15:49:42.429,(24.80475,-72.66324),13.24962,(32.57762,-57.9083),211.1444
15:49:42.489,(25.03278,-71.69604),13.5496,(32.82232,-59.05383),213.2747
15:49:42.575,(25.234,-70.85014),13.54959,(33.02103,-59.90429),207.5318
15:49:42.710,(25.41438,-70.09444),13.54959,(33.32563,-60.85831),197.3788
15:49:42.800,(25.48964,-69.77909),13.54959,(33.32398,-61.36318),209.0903
15:49:43.173,(25.53909,-69.572),13.39957,(33.49967,-62.32954),199.66
15:49:43.240,(25.54384,-69.55215),359.7516,(33.86082,-63.11868),197.3976
15:49:43.309,(25.54384,-69.55217),356.5495,(34.34878,-64.05306),184.5902
15:49:43.367,(25.54384,-69.55217),356.5495,(34.85463,-64.86999),179.7248
15:49:43.457,(25.54384,-69.55217),356.5495,(34.69635,-65.88975),162.8624
15:49:43.574,(25.54384,-69.55217),356.5495,(34.70624,-66.97863),180.7246
15:49:43.672,(25.54384,-69.55217),356.5495,(34.76577,-67.85342),182.5242
15:49:43.745,(25.54384,-69.55217),356.5495,(34.64427,-68.92088),200.3864
15:49:43.882,(25.54384,-69.55217),356.5495,(34.72781,-69.98815),186.9231
15:49:44.005,(25.54384,-69.55217),356.5495,(34.7952,-70.86289),181.3912
15:49:44.060,(25.54384,-69.55217),356.5495,(34.7537,-71.49337),174.5262
15:49:44.180,(25.54384,-69.5522),50.29306,(34.69391,-72.31313),170.394
15:49:44.289,(25.54385,-69.55223),61.04918,(34.64335,-73.20907),158.2637
15:49:44.352,(25.54385,-69.55225),61.94933,(34.54185,-72.97688),155.3978
15:49:44.506,(25.54385,-69.55226),63.79931,(34.59722,-72.87084),145.9335
15:49:44.584,(25.54385,-69.55227),69.65406,(34.61265,-72.21757),143.0676
15:49:44.677,(25.54385,-69.55231),69.84692,(34.70934,-72.03135),126.8717
15:49:44.790,(25.54385,-69.55234),73.64928,(34.57636,-71.74538),124.7389
15:49:44.900,(25.54385,-69.55235),74.69945,(34.67418,-71.27352),110.5424
15:49:45.010,(25.54385,-69.5524),74.99467,(34.6734,-70.46671),107.7431
15:49:45.073,(25.54386,-69.55246),77.43748,(34.85687,-69.69538),88.68121
15:49:45.165,(25.54386,-69.55247),91.38792,(34.59021,-68.84907),78.21719
15:49:45.277,(25.54386,-69.55251),94.54955,(34.29058,-67.89587),61.688
15:49:45.353,(25.54386,-69.55251),94.54955,(34.00185,-67.07409),47.22496
15:49:45.513,(25.54386,-69.55251),94.54955,(33.95781,-66.09342),42.02625
15:49:45.558,(25.54386,-69.55251),94.54955,(33.93767,-65.26986),30.22919
15:49:45.654,(25.54386,-69.55251),94.54955,(33.70856,-64.40784),8.434636
15:49:45.915,(25.54386,-69.55251),94.54955,(33.2336,-63.59475),355.9044
15:49:45.987,(25.54386,-69.55251),94.54955,(32.8034,-62.68819),351.3722
15:49:46.034,(25.54386,-69.55252),90.29961,(32.38306,-61.93098),336.9091
15:49:46.094,(25.54387,-69.55256),87.54956,(31.66694,-61.24915),311.7154
15:49:46.223,(25.54388,-69.5526),86.8996,(30.8476,-60.81159),297.2523
15:49:46.359,(25.54388,-69.55262),85.90675,(29.79138,-60.58278),270.7256
15:49:46.399,(25.54388,-69.55264),85.46864,(28.88424,-60.52075),277.5905
15:49:46.490,(25.54388,-69.55269),83.26149,(27.81833,-60.58166),273.1249
15:49:46.650,(25.54389,-69.55273),67.20178,(26.69715,-60.74025),255.9292
15:49:46.706,(25.54389,-69.55276),61.79951,(25.69381,-61.06638),227.403
15:49:46.780,(25.54389,-69.55276),61.79951,(24.93704,-61.57407),231.602
15:49:46.958,(25.12517,-68.77197),61.79956,(24.1082,-62.23961),224.4038
15:49:46.999,(24.69384,-67.9676),61.79963,(23.1953,-62.61184),230.6022
15:49:47.105,(24.19988,-67.04632),61.79971,(22.01652,-62.81577),227.403
15:49:47.228,(23.77138,-66.24721),61.79975,(21.19966,-63.25182),211.6071
15:49:47.286,(23.34106,-65.45309),61.79985,(20.57278,-63.86316),207.808
15:49:47.395,(22.62973,-64.81752),61.79985,(20.10741,-64.86584),191.2788
15:49:47.500,(21.6653,-64.72697),61.79985,(19.90422,-66.02197),184.0806
15:49:47.641,(20.81278,-64.87226),61.7999,(19.72643,-67.02717),190.9455
15:49:47.692,(19.86644,-65.16926),61.79987,(19.75238,-68.01444),194.4113
15:49:47.807,(19.06022,-65.49347),61.79987,(20.19419,-68.77346),194.2113
15:49:47.911,(18.15611,-65.9053),61.79985,(20.47697,-69.66962),206.7415
15:49:48.033,(17.37484,-66.28678),61.79983,(20.84594,-70.46137),201.8761
15:49:48.118,(16.4888,-66.73666),61.79981,(21.20269,-71.18414),209.0742
15:49:48.188,(15.71719,-67.13745),61.79985,(21.59129,-71.89545),206.8748
15:49:48.304,(14.84182,-67.6077),61.79983,(21.99411,-72.65946),229.4025
15:49:48.420,(14.20825,-68.23185),61.79974,(21.4653,-72.89833),223.2041
15:49:48.533,(13.87513,-69.18466),61.79968,(20.48542,-72.53212),228.4027
15:49:48.587,(13.89383,-70.08719),61.79961,(19.56934,-72.79982),221.5378
15:49:48.731,(14.10049,-71.10148),61.79945,(18.51846,-73.02532),224.0705
15:49:48.809,(14.37587,-71.96897),61.79934,(17.60134,-72.8896),221.871
15:49:48.930,(14.75496,-72.93385),61.79921,(16.80853,-73.07908),207.7411
15:49:49.002,(15.22438,-73.06285),61.79916,(16.64865,-73.05106),202.209
15:49:49.115,(16.02191,-73.10213),61.79911,(17.37534,-72.97167),190.0786
15:49:49.200,(16.88909,-73.10455),61.7992,(20.12434,-73.1107),206.541
15:49:49.327,(17.59817,-73.10455),61.79918,(22.21124,-73.07518),213.7392
15:49:49.397,(17.91532,-73.10455),61.79918,(23.41966,-73.07518),209.5402
15:49:49.538,(18.05639,-73.10455),61.79918,(24.34694,-73.14902),194.7439
15:49:49.616,(18.06571,-73.10455),61.79918,(24.48642,-72.99677),211.2065
15:49:49.688,(18.06571,-73.10455),61.79918,(24.92948,-72.96655),197.6766
15:49:49.820,(18.06571,-73.10455),61.79918,(25.69379,-73.11144),192.2113
15:49:49.922,(18.06571,-73.10455),61.79918,(26.36357,-73.07711),180.6808
15:49:49.992,(18.06571,-73.10457),66.14916,(27.36911,-72.80158),178.5481
15:49:50.110,(18.06571,-73.10463),66.94927,(27.76025,-73.00883),208.4072
15:49:50.224,(18.0657,-73.10468),67.34924,(27.67146,-72.95666),202.8753
15:49:50.314,(18.0657,-73.10474),67.79919,(27.68564,-73.16946),186.7459
15:49:50.403,(18.06569,-73.1048),68.49921,(27.77908,-73.05457),203.875
15:49:50.581,(18.06569,-73.10487),77.19677,(28.57214,-72.86075),212.4062
15:49:50.629,(18.06569,-73.10491),88.59905,(29.04354,-73.12611),206.8743
15:49:50.705,(18.06569,-73.10497),92.79852,(29.45101,-73.13302),191.4115
15:49:50.836,(18.06567,-73.10503),100.2483,(30.22751,-72.87823),188.5455
15:49:50.903,(18.06567,-73.10507),102.1489,(31.10491,-72.88468),176.3486
15:49:51.013,(18.06566,-73.10513),102.8989,(32.09282,-73.04998),175.5489
15:49:51.126,(18.06566,-73.10519),102.8989,(32.8816,-73.23215),181.4141
15:49:51.197,(18.06566,-73.10525),102.8989,(33.63237,-73.21339),175.8822
15:49:51.358,(18.06566,-73.10531),102.8989,(34.0169,-73.19861),176.4154
15:49:51.412,(18.06566,-73.10536),101.549,(34.77891,-73.02415),171.55
15:49:51.523,(18.06565,-73.10541),77.54893,(34.54349,-73.14339),178.0817
15:49:51.589,(18.06565,-73.10546),77.54893,(34.69751,-72.99838),172.5498
15:49:51.724,(18.06565,-73.10548),77.54893,(34.38498,-72.99358),181.7475
15:49:51.821,(18.06565,-73.10548),77.54893,(33.61676,-73.09676),198.8766
15:49:51.918,(18.06565,-73.10548),77.54893,(33.16321,-73.21439),183.4138
15:49:52.029,(18.06565,-73.10548),77.54893,(33.67298,-73.1255),177.8819
15:49:52.104,(18.06565,-73.10548),77.54893,(34.24498,-73.41319),184.3469
15:49:52.222,(18.06565,-73.10548),77.54893,(34.58253,-72.90914),201.5426
15:49:52.400,(18.06565,-73.10549),78.04894,(34.73681,-73.17078),188.0793
15:49:52.426,(18.06564,-73.10555),79.90606,(34.75726,-73.18951),183.2139
15:49:52.496,(18.06564,-73.10561),80.19897,(34.30543,-73.05779),191.7452
15:49:52.645,(18.06563,-73.10566),80.24895,(33.14459,-72.63673),202.9424
15:49:52.738,(18.06563,-73.10567),80.24895,(32.21949,-72.34056),203.4089
15:49:52.790,(18.06562,-73.10572),80.79894,(30.98301,-71.7608),197.8769
15:49:52.967,(18.06562,-73.10574),80.79894,(30.08768,-71.37967),185.0802
15:49:53.003,(18.06562,-73.10577),80.99895,(30.03317,-71.92693),180.9479
15:49:53.113,(18.06562,-73.10582),82.39849,(30.36001,-72.8533),186.08
15:49:53.236,(18.06561,-73.10588),84.19884,(30.77332,-73.11029),181.2812
15:49:53.291,(18.06561,-73.10593),84.19884,(30.32639,-72.67249),196.3441
15:49:53.408,(18.06561,-73.106),84.19884,(28.73432,-71.68573),192.2784
15:49:53.543,(18.06561,-73.10605),84.19884,(27.89364,-71.18361),192.745
15:49:53.607,(18.06561,-73.1061),84.19884,(27.32829,-70.89865),189.879
15:49:53.714,(18.06561,-73.10616),84.19884,(25.78733,-70.59589),192.345
15:49:53.837,(18.0405,-72.85898),84.1988,(24.30023,-70.3177),189.6124
15:49:53.925,(17.94856,-71.95404),84.1988,(23.74323,-70.35002),194.0779
15:49:54.022,(17.83169,-70.80387),84.19879,(23.89357,-72.39755),188.6126
15:49:54.130,(17.64283,-70.15774),84.19879,(24.0255,-73.1215),193.0781
15:49:54.203,(16.8507,-69.83877),84.1988,(23.39882,-73.02003),208.8741
15:49:54.316,(15.8758,-69.66833),84.19881,(22.32993,-72.97824),214.7393
15:49:54.443,(14.88471,-69.61587),84.19879,(21.34045,-73.02979),232.6014
15:49:54.497,(14.13975,-69.62188),84.19879,(20.53836,-72.96829),216.3388
15:49:54.633,(13.02319,-69.67319),84.19878,(19.39944,-72.97721),210.9402
15:49:54.717,(12.15587,-69.73408),84.19876,(18.619,-73.11481),218.0717
15:49:54.804,(11.28821,-69.82897),84.19878,(17.90328,-72.98637),212.5397
15:49:54.926,(10.40359,-70.32026),84.19873,(16.72106,-72.44836),215.0723
15:49:54.993,(9.90554,-71.06388),84.19867,(15.8574,-72.20876),232.2013
15:49:55.137,(9.595285,-72.04809),84.19865,(15.26386,-72.92713),221.4039
15:49:55.245,(9.444205,-73.07574),84.19856,(15.59474,-72.88913),218.6046
15:49:55.330,(9.48885,-73.20213),84.19839,(15.54927,-72.4944),222.3829
15:49:55.404,(9.929613,-73.20714),84.19844,(15.48532,-72.99045),218.2506
15:49:55.501,(10.25256,-73.07919),84.19844,(15.6522,-71.18053),222.6878
15:49:55.641,(10.39519,-73.02275),84.19844,(16.38252,-69.11807),233.8657
15:49:55.695,(10.40703,-73.01808),84.19844,(16.75448,-68.06769),240.7981
15:49:55.798,(10.407,-73.01814),84.19844,(17.0813,-67.1805),229.0907
15:49:55.940,(10.40697,-73.0182),84.19844,(17.9454,-67.59152),233.6109
15:49:56.017,(10.40695,-73.0182),84.19844,(18.53069,-68.70993),232.4172
15:49:56.119,(10.40692,-73.0182),84.19844,(18.95157,-69.61845),236.8802
15:49:56.220,(11.02481,-72.9555),84.1984,(19.54819,-70.67699),236.731
15:49:56.319,(11.88986,-72.86772),84.19839,(20.06212,-71.53278),241.1838
15:49:56.426,(12.87849,-72.7674),84.19837,(20.57194,-72.39172),240.3437
15:49:56.537,(13.52782,-72.70151),84.19837,(21.12369,-73.04626),232.7662
15:49:56.639,(13.8014,-72.67374),84.19837,(21.67488,-72.91817),229.9669
15:49:56.698,(13.81109,-72.67281),84.19837,(22.25865,-73.03866),217.1035
15:49:56.816,(13.81108,-72.67281),84.19837,(22.95112,-72.92935),213.6376
15:49:56.923,(13.81106,-72.67281),84.19837,(23.33878,-73.13486),199.3745
15:49:57.019,(13.81105,-72.67281),84.19837,(24.46935,-73.0252),199.3079
15:49:57.123,(13.81103,-72.67281),84.19837,(24.64153,-73.06805),205.1064
15:49:57.213,(13.81102,-72.67281),84.19837,(24.38851,-72.93754),199.6411
15:49:57.306,(13.811,-72.67281),84.19837,(24.31521,-73.32721),205.373
15:49:57.424,(13.81099,-72.67281),84.19837,(23.58661,-73.06316),202.6403
15:49:57.520,(13.81097,-72.67281),84.19837,(23.2937,-73.26338),185.1114
15:49:57.673,(13.81096,-72.67281),84.19837,(23.75531,-73.03613),180.3126
15:49:57.722,(13.81094,-72.67281),84.19837,(24.35076,-73.09165),185.4447
15:49:57.801,(13.81093,-72.67284),86.03882,(24.91318,-73.17146),179.2463
15:49:57.930,(13.81091,-72.6729),87.34845,(25.69662,-72.77646),167.7825
15:49:58.001,(13.8109,-72.67294),87.79858,(26.26909,-73.25693),184.9116
15:49:58.108,(13.81089,-72.67294),87.84858,(26.13975,-73.13258),190.7768
15:49:58.232,(13.81087,-72.67294),87.84858,(26.43388,-73.14214),187.9774
15:49:58.323,(13.81086,-72.67295),87.89618,(27.29839,-73.06445),171.115
15:49:58.395,(13.81084,-72.67296),87.89856,(27.76818,-73.21562),186.2446
15:49:58.519,(13.81083,-72.67296),87.89856,(28.7937,-73.148),194.7758
15:49:58.626,(13.81081,-72.67296),87.89856,(29.68349,-73.17049),190.6435
15:49:58.719,(13.8108,-72.67296),87.89856,(30.54755,-73.22089),174.4476
15:49:58.840,(13.81078,-72.67296),87.89856,(31.28127,-73.18342),190.9767
15:49:58.951,(13.81077,-72.67296),87.89856,(31.15417,-73.21844),195.3756
15:49:58.995,(13.81075,-72.67296),87.89856,(30.09686,-72.41776),207.2393
15:49:59.098,(13.80125,-72.41433),87.89853,(28.88775,-71.71702),193.7094
15:49:59.238,(13.75845,-71.24821),87.89852,(27.88089,-71.13346),193.6427
