Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:52:44.230,(14.68459,-24.10022),181.25,(24.36396,-34.19392),29.31081
15:52:44.321,(15.5934,-24.11997),181.25,(25.17756,-33.8261),32.84325
15:52:44.421,(16.5028,-24.13948),181.25,(26.06905,-33.52016),30.37722
15:52:44.521,(17.54273,-24.1618),181.25,(26.68762,-32.92133),14.51452
15:52:44.665,(18.57862,-24.18418),181.25,(27.13887,-32.4186),7.98281
15:52:44.737,(19.4896,-24.20393),181.25,(28.09306,-32.78065),10.18226
15:52:44.838,(20.53114,-24.22658),181.25,(28.82863,-32.90324),4.98354
15:52:44.917,(21.43797,-24.24632),181.25,(29.11592,-32.71397),349.8852
15:52:45.033,(22.4791,-24.26881),181.25,(27.72669,-33.20421),348.718
15:52:45.134,(23.38515,-24.28813),181.25,(26.9149,-33.67639),336.8232
15:52:45.218,(24.29597,-24.30769),181.25,(26.02716,-33.81237),323.2783
15:52:45.349,(25.33215,-24.3301),181.25,(24.90272,-33.93945),320.4523
15:52:45.422,(26.37208,-24.35264),181.25,(23.51484,-34.10841),312.321
15:52:45.517,(27.28456,-24.37247),181.25,(22.62014,-34.21333),307.4555
15:52:45.631,(28.32112,-24.39503),181.25,(21.63234,-34.63461),297.3246
15:52:45.729,(29.13255,-24.41238),181.25,(20.71911,-34.90485),291.1262
15:52:45.820,(29.64243,-24.42314),181.25,(19.87337,-35.38614),285.6609
15:52:45.913,(29.84981,-24.42748),181.25,(19.26345,-35.9173),300.7904
15:52:46.029,(29.90838,-24.42867),181.25,(18.60633,-36.84432),312.6541
15:52:46.142,(29.9084,-24.42863),181.25,(18.0399,-37.59057),311.1212
15:52:46.215,(29.90841,-24.42858),181.25,(17.44214,-38.17914),321.5853
15:52:46.321,(29.6567,-24.42303),181.25,(16.58838,-38.93623),319.4525
15:52:46.437,(28.62304,-24.40042),181.25,(16.18131,-38.20698),326.6507
15:52:46.520,(27.71432,-24.38033),181.25,(15.93527,-36.1026),341.7802
15:52:46.641,(26.67997,-24.35756),181.25,(15.74849,-34.50507),352.3109
15:52:46.716,(25.77081,-24.33762),181.25,(15.64033,-33.58),348.7785
15:52:46.822,(24.72998,-24.31482),181.25,(15.93962,-32.83057),12.61795
15:52:46.928,(23.81685,-24.29485),181.25,(16.87187,-33.18534),23.70855
15:52:47.017,(22.91011,-24.27503),181.25,(17.91829,-33.60949),14.16154
15:52:47.120,(21.87164,-24.25207),181.25,(18.49537,-33.75489),12.02082
15:52:47.220,(20.96237,-24.2319),181.25,(17.87718,-32.82973),0.4784511
15:52:47.374,(19.92768,-24.20909),181.25,(16.88719,-32.84529),357.6494
15:52:47.420,(19.01461,-24.18902),181.25,(16.16642,-33.07924),5.440186
15:52:47.514,(17.97765,-24.16629),181.25,(15.27521,-32.82962),17.54642
15:52:47.630,(16.9353,-24.14346),181.25,(15.05517,-32.75535),22.18966
15:52:47.701,(16.15515,-24.12637),181.25,(15.37433,-32.72512),29.80451
15:52:47.830,(14.98766,-24.10051),181.25,(16.44725,-33.43187),20.6051
15:52:47.923,(14.07892,-24.08042),181.25,(17.08699,-33.8111),8.853227
15:52:48.030,(13.04325,-24.05764),181.25,(17.88725,-33.31333),22.98881
15:52:48.094,(12.26202,-24.04048),181.25,(18.50386,-33.02632),7.925915
15:52:48.198,(11.37203,-24.02097),181.25,(18.80712,-32.27315),345.4525
15:52:48.337,(12.42722,-24.04394),181.25,(18.68802,-31.94161),332.9525
15:52:48.451,(13.45972,-24.06628),181.25,(20.30809,-31.17442),333.1031
15:52:48.528,(14.36826,-24.08571),181.25,(21.38581,-30.67481),315.3107
15:52:48.634,(14.51271,-23.02677),181.25,(22.39621,-30.16378),314.111
15:52:48.735,(13.72385,-21.5063),181.25,(23.39877,-29.58177),309.5119
15:52:48.836,(14.58076,-21.87663),181.25,(24.26573,-28.96639),317.3855
15:52:48.916,(15.465,-22.09239),181.25,(24.95789,-28.2537),304.2587
15:52:49.029,(16.48843,-22.25798),181.25,(25.70463,-27.38942),309.7277
15:52:49.120,(17.39368,-22.3581),181.25,(25.72132,-26.81995),298.1335
15:52:49.232,(18.29743,-22.43101),181.25,(24.99863,-26.3066),284.5799
15:52:49.316,(19.33517,-22.49232),181.25,(24.14481,-26.70981),284.4199
15:52:49.426,(20.23448,-22.53364),181.25,(23.57003,-27.33809),281.5365
15:52:49.533,(21.28333,-22.57185),181.25,(22.34558,-27.9724),290.0378
15:52:49.616,(22.19212,-22.6002),181.25,(21.26488,-28.58008),297.8358
15:52:49.725,(23.22995,-22.62906),181.25,(20.27353,-28.88328),315.698
15:52:49.828,(24.26752,-22.65556),181.25,(19.04326,-28.90076),300.2352
15:52:49.925,(25.15632,-22.67687),181.25,(18.23299,-28.74306),315.3647
15:52:50.043,(25.93299,-22.69505),181.25,(17.45465,-27.96835),320.5635
15:52:50.132,(25.16299,-22.67875),181.25,(16.64459,-27.32353),315.0316
15:52:50.264,(23.90591,-22.65168),181.25,(15.73335,-26.65942),324.8957
15:52:50.314,(22.9985,-22.63208),181.25,(15.07879,-26.06303),340.6917
15:52:50.422,(22.08722,-22.61233),181.25,(14.19873,-25.36545),325.1622
15:52:50.520,(21.04916,-22.58975),181.25,(13.2852,-24.76786),321.6963
15:52:50.651,(20.01127,-22.56711),181.25,(12.40785,-24.11917),327.5615
15:52:50.733,(19.10168,-22.54709),181.25,(11.6049,-23.86573),324.6956
15:52:50.812,(18.06559,-22.52437),181.25,(10.62899,-23.82063),317.2307
15:52:50.917,(17.15608,-22.50445),181.25,(9.744726,-23.86164),313.0317
15:52:51.028,(16.1151,-22.48168),181.25,(9.346493,-24.36127),307.5663
15:52:51.101,(15.33757,-22.46471),181.25,(9.422556,-25.13321),306.6332
15:52:51.229,(14.22222,-22.58396),181.2501,(9.297558,-25.79833),290.5706
15:52:51.312,(13.66753,-23.19709),181.2501,(9.322764,-26.2973),286.3716
15:52:51.436,(13.28289,-24.1045),181.2501,(9.162598,-27.05848),272.2419
15:52:51.522,(13.07717,-24.94721),181.2501,(9.26647,-27.96517),272.0419
15:52:51.620,(12.94416,-25.80573),181.2501,(9.220139,-28.78266),260.5115
15:52:51.709,(12.84544,-26.79421),181.2501,(9.329779,-29.87078),255.0462
15:52:51.846,(12.77994,-27.78565),181.2501,(9.667912,-31.04432),250.2474
15:52:51.916,(12.53317,-28.59538),181.2501,(9.931938,-31.9334),248.7144
15:52:52.036,(11.71517,-29.20695),181.2501,(10.02376,-32.88555),232.5851
15:52:52.134,(10.87228,-29.53745),181.2501,(10.04849,-33.76837),231.7186
15:52:52.218,(9.923133,-29.76173),181.2501,(10.30645,-34.83665),223.5873
15:52:52.326,(9.371283,-29.8713),181.2501,(10.65682,-35.71395),222.0543
15:52:52.432,(9.186301,-29.95121),181.2501,(11.20333,-36.67885),209.924
15:52:52.538,(9.244557,-29.9975),181.2501,(11.871,-37.58964),207.7245
15:52:52.668,(9.288783,-30.03263),181.2501,(12.60421,-38.50574),197.5937
15:52:52.931,(9.314389,-30.05297),181.2501,(13.31422,-39.39035),194.0612
15:52:53.024,(9.333821,-30.06842),181.2501,(14.04994,-40.30592),180.5979
15:52:53.081,(9.345071,-30.07736),181.2501,(14.64072,-41.05315),175.7325
15:52:53.121,(10.10604,-30.10039),181.2501,(15.32922,-41.81638),161.6027
15:52:53.184,(10.9953,-30.12328),181.2501,(16.03308,-42.35203),160.0697
15:52:53.325,(11.772,-30.1424),181.2501,(17.01127,-42.68698),164.6019
15:52:53.415,(12.13396,-30.15128),181.2501,(17.24967,-43.5407),180.398
15:52:53.483,(12.29793,-30.15529),181.2501,(17.30551,-44.44117),164.2021
15:52:53.589,(12.45546,-30.15879),181.2501,(17.59525,-45.62023),182.0643
15:52:53.712,(13.48898,-30.18134),181.2501,(18.09371,-46.5982),168.601
15:52:53.786,(14.39127,-30.20102),181.2501,(18.75537,-47.34225),159.2034
15:52:53.911,(15.43437,-30.2238),181.2501,(19.60758,-48.05814),134.0097
15:52:53.996,(16.34563,-30.24368),181.2501,(20.32646,-48.55398),136.2091
15:52:54.116,(17.38141,-30.26629),181.2501,(20.42107,-49.8847),151.0054
15:52:54.183,(18.2943,-30.28619),181.2501,(20.4482,-50.76924),140.5414
15:52:54.285,(19.16884,-30.30514),181.2501,(20.95521,-51.55446),134.7428
15:52:54.390,(19.83424,-30.31943),181.2501,(21.47232,-52.51293),138.8751
15:52:54.501,(20.15831,-30.32637),181.2501,(21.93605,-53.30431),113.0149
15:52:54.597,(20.25825,-30.32848),181.2501,(22.49859,-54.10155),116.5474
15:52:54.713,(20.26391,-30.32855),181.2501,(22.92268,-55.07093),110.0157
15:52:54.816,(20.26391,-30.32852),181.2501,(23.20224,-55.9478),116.2141
15:52:54.887,(20.26391,-30.32848),181.2501,(23.3984,-56.81854),125.7451
15:52:55.002,(20.26391,-30.32844),181.2501,(23.62998,-57.90925),114.5478
15:52:55.134,(20.26391,-30.32839),181.2501,(24.16162,-58.63396),108.6827
15:52:55.187,(20.26391,-30.32836),181.2501,(24.62931,-59.75084),112.2152
15:52:55.297,(20.26391,-30.32831),181.2501,(24.99152,-60.43391),91.02048
15:52:55.415,(20.26391,-30.32828),181.2501,(25.258,-59.37709),79.22344
15:52:55.514,(20.26391,-30.32823),181.2501,(25.4887,-57.82065),68.02623
15:52:55.582,(20.26391,-30.3282),181.2501,(25.6223,-56.91938),51.56371
15:52:55.710,(20.26391,-30.32815),181.2501,(26.23144,-56.38768),64.36052
15:52:55.780,(20.26391,-30.32811),181.2501,(26.98125,-56.62031),70.55901
15:52:55.904,(20.24493,-31.19739),181.2501,(27.32606,-58.06192),63.36081
15:52:56.028,(20.22594,-32.06669),181.2501,(27.53681,-58.99892),50.23074
15:52:56.114,(20.20424,-33.06022),181.2501,(27.34126,-58.72714),27.70306
15:52:56.187,(20.18526,-33.92956),181.2501,(26.72678,-57.30611),12.60457
15:52:56.299,(20.16356,-34.92309),181.2501,(26.09099,-56.41238),9.445857
15:52:56.414,(20.14458,-35.79243),181.2501,(25.48671,-55.69628),11.02035
15:52:56.518,(20.28501,-36.77878),181.2501,(24.98151,-55.18775),5.882944
15:52:56.631,(20.75168,-37.55212),181.2501,(24.16724,-54.37801),8.776045
15:52:56.695,(21.32709,-38.23413),181.2501,(23.51616,-53.83163),3.00271
15:52:56.812,(21.78013,-39.10123),181.2501,(22.31681,-53.37263),352.3401
15:52:56.894,(22.02734,-40.05951),181.2501,(21.37115,-53.13729),357.5334
15:52:57.008,(22.14627,-40.91974),181.2501,(20.13021,-52.97797),355.9955
15:52:57.099,(22.15368,-41.91478),181.2501,(18.63198,-52.8272),355.8235
15:52:57.195,(21.77415,-42.72948),181.2501,(17.78056,-52.71928),10.9367
15:52:57.316,(20.8777,-43.32059),181.2501,(17.62284,-51.99714),15.1186
15:52:57.421,(20.23009,-42.35129),181.1714,(17.62782,-51.21301),21.05023
15:52:57.495,(19.47032,-39.35516),181.0785,(18.41359,-49.86314),37.20929
15:52:57.585,(18.83777,-36.8715),181.0345,(18.93934,-49.00192),43.43396
15:52:57.739,(18.15017,-34.18269),180.9845,(19.29129,-47.95319),17.63526
15:52:57.804,(17.69128,-32.44189),182.1089,(19.53909,-47.00042),3.188847
15:52:57.931,(17.64553,-33.10351),203.3947,(19.95835,-45.87419),0.6792938
15:52:57.982,(17.57829,-33.79097),216.1093,(20.0439,-44.99272),347.8319
15:52:58.131,(17.22643,-34.19252),229.8389,(19.5913,-44.13112),336.0408
15:52:58.191,(15.36131,-32.8656),264.9826,(18.97617,-43.48569),331.8304
15:52:58.315,(14.49776,-33.43042),317.1827,(18.90679,-42.72396),346.0932
15:52:58.468,(14.05509,-33.84717),320.4775,(19.54525,-42.30547),351.6536
15:52:58.533,(13.5678,-34.30186),323.7927,(20.22225,-41.57523),3.789301
15:52:58.596,(13.17106,-34.67542),326.8218,(20.95341,-41.02186),8.654767
15:52:58.679,(12.79842,-35.02452),329.6658,(21.48088,-40.45927),6.188682
15:52:58.797,(12.40311,-35.39462),332.6347,(22.31881,-39.6011),6.988485
15:52:58.889,(12.08264,-35.69452),334.9775,(22.99085,-38.95251),20.51844
15:52:58.994,(11.74397,-36.01136),337.3542,(23.86411,-38.33266),23.31775
15:52:59.112,(11.43324,-36.30204),339.4018,(24.75362,-37.78746),35.44806
15:52:59.214,(11.18311,-36.53602),340.9177,(25.23153,-37.36165),23.65101
15:52:59.288,(10.92087,-36.78139),342.33,(26.70564,-36.31598),22.45131
15:52:59.398,(10.71107,-36.97776),343.2832,(27.68556,-35.64586),26.65027
15:52:59.519,(10.49248,-37.18251),344.0523,(28.44135,-34.90449),21.45157
15:52:59.611,(10.31859,-37.34553),344.4527,(28.90473,-33.96999),6.322017
15:52:59.700,(10.13886,-37.51429),344.6078,(29.84835,-33.05207),3.789317
15:52:59.814,(9.99696,-37.64685),344.6082,(30.49044,-32.71592),7.988269
15:52:59.893,(9.850966,-37.78178),344.6107,(30.65274,-32.68925),8.788065
15:53:00.026,(9.736794,-37.88605),344.6139,(29.777,-32.88493),355.658
15:53:00.089,(9.634773,-37.97805),344.6156,(28.9257,-33.02525),333.1969
15:53:00.201,(9.532298,-38.06902),344.6181,(27.91607,-33.43781),333.9967
15:53:00.388,(9.444076,-38.1458),344.6205,(26.86788,-33.36946),306.8035
15:53:00.474,(9.384716,-38.20197),345.5018,(26.30321,-33.05065),308.3364
15:53:04.695,(16,-24),180,(14.90153,-68.97594),353.8669
15:53:04.818,(16,-24),180,(14.1968,-68.48077),5.130321
15:53:04.919,(16,-24),180,(13.3057,-68.02763),352.1982
15:53:04.987,(15.99999,-23.99995),180,(12.58701,-67.52126),347.3187
15:53:05.123,(15.99997,-23.9999),180,(11.75299,-67.03474),336.4855
15:53:05.202,(15.99996,-23.99986),180,(11.1194,-66.47746),352.9196
15:53:05.314,(15.99994,-23.9998),180,(10.40782,-65.71872),338.7517
15:53:05.378,(15.99993,-23.99976),180,(9.74544,-65.15201),334.4997
15:53:05.518,(15.99991,-23.99971),180,(9.877529,-64.61011),341.0066
15:53:05.594,(16.89306,-23.99969),180,(11.40841,-63.89114),352.7759
15:53:05.703,(17.93444,-23.99967),180,(12.57057,-63.34533),341.9398
15:53:05.787,(18.84507,-23.99966),180,(13.46613,-62.90819),354.3797
15:53:05.949,(19.88128,-23.99965),180,(14.46328,-62.47018),10.64
15:53:05.989,(20.77276,-23.99944),180,(15.39656,-62.16716),12.83997
15:53:06.085,(21.55248,-24.35943),180,(16.3782,-61.64192),22.98205
15:53:06.214,(21.94339,-25.02819),180,(17.29409,-61.46886),23.86411
15:53:06.311,(22.19174,-25.47617),180,(18.11747,-61.28805),18.69505
15:53:06.381,(22.29293,-25.65868),180,(18.05693,-60.31478),6.84698
15:53:06.492,(22.32173,-25.71061),180,(17.7977,-59.15286),23.8389
15:53:06.617,(22.32173,-25.71056),180,(17.84983,-58.17615),30.73017
15:53:06.710,(22.32173,-25.95896),180,(18.13091,-57.13),25.54612
15:53:06.793,(22.32173,-26.82846),180,(18.51551,-56.31745),14.42502
15:53:06.917,(22.32173,-27.82217),180,(18.83038,-55.47431),10.57165
15:53:06.992,(22.32173,-28.69167),180,(18.69521,-55.49363),2.639328
15:53:07.116,(22.32173,-29.68538),180,(18.41633,-55.69728),353.1637
15:53:07.230,(22.32173,-30.55488),180,(18.35726,-56.021),349.6117
15:53:07.301,(22.32173,-31.5486),180,(17.63646,-56.65191),338.1028
15:53:07.418,(22.32173,-32.4181),180,(17.22822,-56.91221),334.5442
15:53:07.518,(22.32173,-33.35338),180,(17.00715,-57.25695),326.4129
15:53:07.611,(22.32173,-34.22288),180,(16.70858,-57.67795),320.881
15:53:07.679,(22.32173,-34.88172),180,(16.13266,-58.2739),311.35
15:53:07.801,(22.32173,-33.952),180,(15.68401,-58.91163),329.2122
15:53:07.918,(22.32173,-32.95829),180,(14.70485,-59.41016),322.4138
15:53:07.988,(22.32173,-32.08879),180,(13.93946,-59.83769),321.5474
15:53:08.091,(22.32173,-31.21929),180,(13.16287,-60.11866),304.6849
15:53:08.195,(22.32173,-30.22557),180,(12.18725,-60.32857),303.8851
15:53:08.328,(22.32173,-29.23186),180,(11.33171,-60.82229),295.7538
15:53:08.399,(22.32173,-28.23815),180,(10.53002,-61.37465),295.6205
15:53:08.495,(22.13217,-27.37557),180,(10.71422,-60.85772),312.7495
15:53:08.601,(21.51043,-26.57705),180,(11.80334,-59.38409),325.9462
15:53:08.700,(20.73048,-26.12007),180,(12.43401,-58.53077),346.3928
15:53:08.780,(19.87731,-25.81999),180,(12.72468,-57.87143),342.1378
15:53:08.912,(18.86799,-25.59468),180,(12.58831,-56.85382),345.3161
15:53:08.982,(17.96571,-25.47324),180,(12.71077,-55.94434),359.091
15:53:09.095,(16.92967,-25.38302),180,(12.76445,-54.98793),344.268
15:53:09.224,(15.89558,-25.32697),180,(12.3889,-54.32086),344.0941
15:53:09.296,(15.03607,-25.29682),180,(12.07665,-53.4281),6.951867
15:53:09.387,(14.50586,-25.27942),180,(12.00672,-52.57145),14.83476
15:53:09.514,(13.74001,-25.26881),180,(12.17171,-51.72724),8.980064
15:53:09.615,(12.86656,-25.26287),180,(12.5393,-50.80667),11.78537
15:53:09.696,(13.35318,-25.25984),180,(12.92545,-50.07771),350.5176
15:53:09.821,(14.39169,-25.25757),180,(13.47416,-49.3438),1.712401
15:53:09.915,(15.30169,-25.25617),180,(14.36835,-48.78144),13.24628
15:53:09.974,(16.2014,-25.25526),180,(14.92268,-48.24389),3.01961
15:53:10.098,(17.24786,-25.25459),180,(15.96782,-47.95119),12.04993
15:53:10.189,(18.15967,-25.25421),180,(16.49572,-47.67745),4.02674
15:53:10.314,(19.20178,-25.25392),180,(17.96938,-46.78215),16.44591
15:53:10.379,(20.10822,-25.25376),180,(18.94281,-46.2023),20.66093
15:53:10.527,(21.1465,-25.25344),180,(19.90602,-45.71968),32.83496
15:53:10.594,(22.02899,-25.471),180,(20.90448,-45.36833),34.37038
15:53:10.721,(22.4809,-26.1866),180,(21.83978,-44.82437),51.89933
15:53:10.791,(22.41334,-27.04527),180,(22.39333,-44.22967),38.10278
15:53:10.892,(21.94936,-27.82076),180,(23.52943,-44.28616),34.97025
15:53:10.998,(21.20279,-28.71679),180,(24.69417,-44.40646),37.0364
15:53:11.115,(20.75535,-29.44445),180,(25.62473,-44.42479),35.23686
15:53:11.195,(20.46106,-30.26216),180,(26.12956,-43.91699),20.04066
15:53:11.284,(20.33464,-30.6263),180,(25.70865,-43.07647),17.6918
15:53:11.400,(20.24471,-30.88532),180,(25.80728,-42.97889),19.75794
15:53:11.585,(20.23006,-30.9275),180,(26.74654,-43.43952),18.6249
15:53:11.638,(20.48128,-30.92746),180,(27.17072,-43.7816),5.46025
15:53:11.699,(21.35873,-30.92745),180,(25.94413,-43.93724),344.3556
15:53:11.780,(21.93042,-30.60099),180,(25.15355,-43.98986),346.901
15:53:11.905,(22.25654,-29.49663),180,(23.85844,-44.164),339.5298
15:53:12.022,(22.52788,-26.24925),180,(22.64866,-44.33767),338.1027
15:53:12.089,(22.66349,-24.6264),180,(21.56779,-44.58441),341.8604
15:53:12.182,(22.75589,-23.52053),180,(20.65177,-44.70317),338.2896
15:53:12.314,(22.82604,-22.5132),180,(19.55321,-44.79184),328.77
15:53:12.398,(22.87129,-21.50475),180,(18.54301,-44.83281),324.6377
15:53:12.529,(22.89749,-21.40371),180,(17.62431,-44.77211),309.7748
15:53:12.583,(22.91535,-21.58025),180,(16.75659,-44.77188),306.9089
15:53:12.679,(22.92751,-21.72351),180,(15.93776,-44.9733),295.3784
15:53:12.795,(22.93674,-21.83228),180,(14.99114,-45.22454),295.2451
15:53:12.916,(22.94268,-21.90244),180,(14.22565,-45.00157),303.7762
15:53:13.004,(22.94651,-21.94769),180,(13.22248,-45.08401),299.644
15:53:13.099,(22.94875,-21.97388),180,(12.35341,-45.16984),284.781
15:53:13.190,(22.95027,-21.99175),181.5238,(11.57027,-45.0961),297.2446
15:53:13.298,(22.90741,-22.8761),181.6,(10.63407,-44.67573),309.1082
15:53:13.383,(22.61375,-23.71445),181.6,(9.807791,-44.37425),302.9098
15:53:13.514,(21.96975,-24.52964),181.6,(9.771525,-43.68822),309.4415
15:53:13.582,(21.27439,-25.10073),181.6,(10.95686,-42.22036),308.5751
15:53:13.730,(20.32436,-25.5026),181.6,(11.85671,-41.10604),317.1063
15:53:13.790,(19.31442,-25.73883),181.6,(12.5124,-40.2861),330.303
15:53:13.916,(18.41767,-25.8601),181.6,(12.95763,-39.47542),332.1026
15:53:13.987,(17.37832,-25.93736),181.6,(13.70911,-38.37821),331.9693
15:53:14.116,(16.46708,-25.97173),181.6,(14.30383,-37.65167),351.7176
15:53:14.186,(15.43033,-25.98646),181.6,(15.12318,-36.88995),3.304902
15:53:14.328,(14.52009,-25.98555),181.6,(15.63186,-36.22957),0.17993
15:53:14.393,(13.38285,-25.97102),181.6,(15.98678,-35.22483),4.326149
15:53:14.534,(12.45748,-25.95468),181.6,(16.35606,-34.38806),1.210276
15:53:14.589,(11.55053,-25.93568),181.6,(16.64779,-33.62959),350.7827
15:53:14.691,(10.77409,-25.91817),181.6,(16.60837,-32.67517),344.2747
15:53:14.822,(10.37851,-25.90921),181.6,(16.96947,-32.86873),331.773
15:53:14.888,(10.23724,-25.90599),181.6,(15.94733,-33.17666),309.648
15:53:14.991,(10.2168,-25.90548),181.6,(15.37675,-33.44354),320.8407
15:53:15.121,(10.21678,-25.90543),181.6,(15.9345,-32.98349),315.9734
15:53:15.233,(10.21675,-25.90538),181.6,(16.33963,-32.79815),319.8387
15:53:15.329,(10.72799,-25.91964),181.6,(15.63564,-32.94561),318.9766
15:53:15.382,(11.77262,-25.94881),181.6,(15.3893,-33.31449),330.1718
15:53:15.500,(12.68438,-25.9742),181.6,(15.5792,-32.55898),327.3058
15:53:15.613,(13.59115,-25.99921),181.6,(15.54105,-32.79949),342.4034
15:53:15.717,(14.63118,-26.02789),181.6,(15.78282,-32.7386),359.3365
