Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:43:53.937,(23.28003,-24.5289),181.8,(19.61345,-39.11364),8.458216
15:43:54.025,(23.22887,-25.38259),181.8,(19.21394,-38.61766),16.72351
15:43:54.142,(22.60262,-26.16512),181.8,(19.11175,-37.52699),0.6711702
15:43:54.262,(21.80684,-26.58632),181.8,(18.96022,-36.64486),354.4475
15:43:54.329,(20.94159,-26.8492),181.8,(18.14747,-35.81681),359.5404
15:43:54.428,(20.06224,-26.67282),181.8,(17.46107,-35.06775),16.72686
15:43:54.577,(20.34121,-25.81017),181.8,(17.34136,-34.11548),15.68411
15:43:54.635,(20.58471,-24.97864),181.8,(17.42854,-33.33941),23.61568
15:43:54.753,(20.76214,-24.00204),181.8,(17.12679,-32.75093),12.68267
15:43:54.809,(21.07398,-23.16229),181.8,(16.69717,-33.05016),23.94471
15:43:54.940,(21.79716,-22.45289),181.8,(18.12626,-33.22697),36.08074
15:43:55.043,(22.60699,-22.05601),181.8,(19.12699,-33.33502),37.63692
15:43:55.126,(23.48164,-21.81596),181.8,(20.10673,-33.3372),35.87976
15:43:55.206,(24.3776,-21.66517),181.8,(20.58365,-33.09197),23.42868
15:43:55.343,(25.53673,-21.55857),181.8,(19.04792,-32.41823),14.42616
15:43:55.428,(26.31934,-21.52376),181.8,(18.3851,-32.17076),12.80552
15:43:55.551,(27.49221,-21.50233),181.8,(20.09807,-32.25129),20.04658
15:43:55.625,(28.40172,-21.50312),181.8,(21.391,-32.31936),30.50581
15:43:55.730,(29.28503,-21.57999),181.8,(22.32605,-32.39876),38.17045
15:43:55.833,(30.29717,-22.25581),181.8,(23.3466,-32.64101),41.6404
15:43:55.914,(31.65018,-22.83069),181.8,(23.75994,-32.20778),47.03908
15:43:56.027,(32.49512,-23.23166),181.8,(24.39404,-31.61814),51.24077
15:43:56.127,(33.04805,-24.01798),181.8,(24.78386,-30.72693),41.50995
15:43:56.243,(33.34642,-24.95921),181.8,(24.9863,-29.94939),53.36998
15:43:56.344,(33.50203,-25.93876),181.8,(26.44898,-29.44764),57.94603
15:43:56.432,(33.57056,-26.80503),181.8,(27.42275,-29.14548),68.21754
15:43:56.554,(33.60402,-27.79794),181.8,(28.42545,-29.21308),77.22102
15:43:56.604,(33.55638,-28.49173),181.8,(29.14297,-29.24088),73.09702
15:43:56.728,(32.64291,-29.13584),181.8,(30.05964,-28.55421),65.67246
15:43:56.828,(31.78685,-29.43243),181.8,(30.56685,-27.4419),61.47344
15:43:56.984,(30.76897,-29.62495),181.8,(30.96562,-26.50615),50.00961
15:43:57.011,(29.99381,-29.5899),181.8,(31.16222,-25.7854),47.07701
15:43:57.137,(28.9716,-29.38006),181.7999,(31.39147,-24.79281),30.94769
15:43:57.232,(27.98322,-29.05885),181.7999,(31.52865,-23.83239),22.94969
15:43:57.318,(27.15525,-28.70659),181.7999,(31.5085,-22.93082),355.8232
15:43:57.445,(26.57426,-27.94979),181.7999,(31.20123,-22.16429),344.6259
15:43:57.541,(26.28966,-27.13474),181.7999,(30.08117,-22.10434),326.8304
15:43:57.695,(26.1104,-26.1597),181.1499,(29.06664,-22.14944),314.9666
15:43:57.777,(26.01363,-25.17118),174.7004,(27.85241,-22.44288),292.4388
15:43:57.825,(25.94432,-24.42928),164.4515,(27.05375,-22.68718),278.7089
15:43:57.940,(25.36865,-23.51814),157.8999,(26.3287,-23.20357),253.4557
15:43:58.032,(24.48857,-23.1001),153.103,(26.09139,-24.02968),245.1175
15:43:58.133,(23.68804,-22.49854),152.05,(25.76039,-25.52354),230.9877
15:43:58.276,(23.07416,-21.86693),152.05,(25.5578,-26.47504),247.4502
15:43:58.346,(22.31824,-21.61456),152.05,(25.10554,-27.75439),231.9874
15:43:58.404,(21.60742,-21.61456),152.05,(24.79762,-28.46919),247.7168
15:43:58.527,(20.66183,-21.61456),152.05,(23.88134,-29.22516),256.9144
15:43:58.632,(19.95197,-21.61456),152.05,(22.90303,-29.87912),251.4491
15:43:58.736,(19.35329,-21.68924),152.05,(21.97478,-30.50003),233.9868
15:43:58.825,(18.63563,-21.9502),152.0499,(21.29078,-30.97825),228.3882
15:43:58.955,(17.56025,-22.40884),152.0499,(20.60342,-31.95654),216.991
15:43:59.030,(16.73565,-22.79193),152.0499,(20.20565,-32.92159),211.459
15:43:59.124,(15.91871,-23.18895),152.0499,(19.92295,-33.8162),202.5946
15:43:59.244,(14.99179,-23.65454),152.05,(19.79863,-35.04168),197.1293
15:43:59.333,(14.18226,-24.07288),152.05,(19.69917,-36.12573),181.5998
15:43:59.448,(13.52791,-24.75523),152.05,(19.4817,-37.24155),198.7955
15:43:59.554,(13.42887,-25.71811),152.05,(19.2185,-38.32778),185.3323
15:43:59.625,(13.81696,-26.46586),152.05,(19.04684,-39.24177),178.4673
15:43:59.730,(14.63394,-27.07909),152.05,(19.3975,-40.25792),163.6711
15:43:59.840,(15.47078,-27.43274),152.05,(19.83064,-41.12792),152.2739
15:43:59.924,(16.35435,-27.65915),152.0501,(20.17367,-41.89801),142.4763
15:44:00.257,(17.37948,-27.7748),152.0501,(19.98756,-42.92723),142.6096
15:44:00.294,(18.39259,-27.66486),152.0501,(20.36356,-43.25803),123.4145
15:44:00.323,(19.15574,-27.47664),152.0501,(21.55052,-42.98319),108.2849
15:44:00.383,(19.61304,-27.35963),152.0501,(22.18429,-42.93563),119.8154
15:44:00.500,(19.86376,-27.29545),152.0501,(22.21079,-43.35478),107.2852
15:44:00.645,(20.36246,-27.05192),152.0501,(23.51366,-42.34893),82.09148
15:44:00.742,(21.17154,-26.63238),152.0501,(24.38538,-41.66046),88.28994
15:44:00.813,(22.09052,-26.15205),152.0976,(25.30869,-41.10299),81.75828
15:44:00.907,(22.785,-25.78739),154.05,(25.99841,-40.89288),83.29124
15:44:01.047,(23.24516,-25.54564),155.15,(26.26398,-41.24871),97.42106
15:44:01.097,(23.43398,-25.44641),155.3,(25.80217,-41.11212),98.28751
15:44:01.193,(23.48955,-25.41718),178.15,(26.17058,-41.43301),111.0843
15:44:01.339,(23.48955,-25.41714),178.35,(26.11751,-41.07169),112.6172
15:44:01.447,(23.48955,-25.41708),178.9,(26.26934,-40.64366),104.7525
15:44:01.498,(23.48955,-25.41704),182.2354,(26.04488,-41.03669),106.2854
15:44:01.624,(23.48955,-25.417),182.7,(26.2032,-40.83546),102.4198
15:44:01.697,(23.48955,-25.41695),182.7,(26.06561,-39.88363),102.6197
15:44:01.828,(23.48955,-25.41691),182.7,(26.36467,-39.54964),118.0825
15:44:01.907,(23.48955,-25.41686),182.65,(27.05717,-39.91849),101.62
15:44:02.047,(23.48955,-25.41682),181.8999,(27.27365,-38.46217),81.09177
15:44:02.109,(23.48955,-25.41678),181.8999,(27.40944,-37.45466),66.62871
15:44:02.209,(23.48955,-25.41674),169.4049,(27.85411,-36.99506),77.42602
15:44:02.304,(23.48955,-25.41669),167.45,(28.51291,-37.44484),78.29247
15:44:02.385,(23.48955,-25.41665),167.25,(28.97731,-37.61522),58.49745
15:44:02.485,(23.48955,-25.4166),167.25,(29.37442,-37.28007),59.96377
15:44:02.620,(23.48955,-25.41656),167.25,(29.88874,-36.44009),36.10308
15:44:02.710,(23.48955,-25.41652),167.25,(30.13351,-35.5746),21.64004
15:44:02.877,(23.48955,-25.41647),166.7738,(30.16096,-34.58768),21.77334
15:44:02.928,(23.48955,-25.41643),166.75,(30.30355,-33.67012),6.643796
15:44:02.991,(23.48955,-25.41638),164.2,(30.56266,-32.66833),6.110596
15:44:03.092,(23.60907,-25.38252),164.2,(30.98346,-32.55128),12.30905
15:44:03.223,(24.60573,-25.1005),164.2,(31.11149,-32.84276),11.77585
15:44:03.282,(25.47994,-24.85309),164.2,(30.28658,-32.75134),358.0091
15:44:03.439,(26.47409,-24.57176),164.1999,(29.60464,-33.14691),350.1631
15:44:03.492,(27.35432,-24.32268),164.2,(28.78864,-32.80482),340.8991
15:44:03.629,(28.35652,-24.03908),164.2,(28.02724,-32.78198),344.7419
15:44:03.730,(29.22284,-23.79395),164.2,(28.76013,-32.59863),356.5286
15:44:03.823,(29.96338,-23.58434),164.2,(29.69095,-32.98051),14.12754
15:44:03.929,(30.30749,-23.48692),164.2,(30.0853,-32.78564),1.332001
15:44:04.027,(30.47276,-23.44009),164.2,(29.53092,-32.63534),348.4982
15:44:04.125,(30.49125,-23.43483),164.2,(29.1574,-32.85988),5.62005
15:44:04.187,(29.87988,-23.60778),164.2,(28.07639,-32.98299),355.4188
15:44:04.327,(28.87968,-23.89062),164.2,(27.07071,-33.04976),351.9313
15:44:04.391,(28.00501,-24.13779),164.2,(26.20488,-32.91007),337.6913
15:44:04.525,(27.0088,-24.41943),164.2,(25.20619,-32.8983),335.5212
15:44:04.625,(26.01344,-24.70094),164.2001,(24.08543,-32.76301),320.7248
15:44:04.722,(25.13037,-24.95073),164.2,(22.93829,-32.59634),316.5258
15:44:04.824,(24.13137,-25.23336),164.2001,(21.78717,-32.37481),300.3964
15:44:04.877,(23.25141,-25.48232),164.2,(20.56511,-32.05616),294.8644
15:44:05.027,(22.25381,-25.76449),164.2,(19.45075,-31.77933),302.0626
15:44:05.097,(21.38043,-26.01135),164.2,(18.71251,-31.50628),295.8641
15:44:05.192,(20.50572,-26.25868),164.2,(17.79935,-30.22231),301.6626
15:44:05.289,(19.62971,-26.50644),164.2,(17.02028,-29.21865),318.7917
15:44:05.440,(18.50282,-26.82522),164.2,(16.35427,-28.25017),324.057
15:44:05.526,(17.63028,-27.07207),164.2,(15.96615,-27.48114),323.1905
15:44:05.636,(16.62814,-27.3556),164.1999,(15.22711,-27.25272),315.7256
15:44:05.699,(15.75449,-27.60266),164.3904,(14.33587,-27.27398),313.5261
15:44:05.832,(14.75418,-27.88297),165.5999,(13.51347,-27.08362),323.3902
15:44:05.906,(13.8756,-28.12163),166.0499,(12.63634,-27.17232),320.5242
15:44:06.011,(12.87319,-28.38561),166.0499,(11.69542,-27.03251),327.7223
15:44:06.109,(11.99042,-28.61313),166.0499,(10.91175,-26.70054),344.8513
15:44:06.183,(11.10696,-28.83807),166.0499,(10.0655,-26.4557),331.8545
15:44:06.302,(10.28838,-29.23294),166.0499,(9.393553,-26.11602),315.3253
15:44:06.426,(9.985377,-30.15464),166.0499,(9.316226,-26.54894),294.1305
15:44:06.514,(9.926805,-31.01783),166.0499,(9.387586,-27.39382),283
15:44:06.637,(10.21051,-31.96582),166.0499,(9.346444,-28.35737),260.4723
15:44:06.695,(10.80278,-32.63841),166.05,(9.406892,-29.2418),248.6752
15:44:06.825,(11.66899,-33.22024),166.05,(9.337987,-30.2561),223.4815
15:44:06.921,(12.49074,-33.62166),166.05,(9.303553,-31.13226),207.0189
15:44:07.028,(13.4661,-34.00013),166.0499,(9.370661,-32.13329),182.4918
15:44:07.113,(14.33256,-34.28261),166.0499,(9.703781,-32.76441),172.0277
15:44:07.231,(15.33418,-34.57334),166.0499,(9.661856,-33.65139),166.8291
15:44:07.335,(16.21612,-34.80641),166.05,(9.510376,-34.52078),170.3615
15:44:07.423,(17.05714,-35.26543),166.05,(9.15867,-35.49293),186.4909
15:44:07.486,(17.59082,-35.94093),166.05,(9.300839,-36.35241),173.3608
15:44:07.592,(18.00327,-36.70325),166.05,(9.22001,-37.28874),168.2288
15:44:07.702,(18.38179,-37.62085),166.05,(9.435047,-38.20392),152.3661
15:44:07.813,(18.70107,-38.56151),166.05,(10.12523,-39.06708),125.1729
15:44:07.942,(18.95183,-39.39397),166.05,(10.66051,-39.4096),114.0686
15:44:08.011,(19.21926,-40.35097),166.05,(11.74515,-39.46934),93.8151
15:44:08.092,(19.48646,-41.18181),166.0499,(12.67633,-39.74443),103.0799
15:44:08.231,(20.1061,-41.92531),166.0499,(13.62879,-40.10259),86.14027
15:44:08.297,(20.8165,-42.47276),166.0499,(14.35847,-40.12241),84.57574
15:44:08.426,(21.67649,-43.01083),166.0499,(14.73378,-39.73883),75.72781
15:44:08.500,(22.27083,-43.64448),166.05,(14.78135,-39.85494),74.19485
15:44:08.584,(22.96194,-44.22471),166.05,(14.86506,-39.84701),60.66491
15:44:08.702,(23.87165,-44.73315),166.05,(14.91077,-40.09126),56.5326
15:44:08.842,(24.76398,-45.20071),166.05,(14.41389,-40.33685),63.73078
15:44:08.894,(25.36586,-45.80713),166.05,(14.68318,-40.91755),80.82784
15:44:09.019,(25.88008,-46.65161),166.05,(15.34117,-40.89635),91.33601
15:44:09.134,(26.23343,-47.44461),166.05,(15.69672,-40.49569),88.40717
15:44:09.220,(26.68115,-48.34026),166.0499,(15.82422,-40.62564),72.26723
15:44:09.302,(27.20772,-49.03514),166.05,(15.52096,-41.34286),83.3978
15:44:09.425,(27.67833,-49.90651),166.0499,(15.32753,-42.32163),89.87695
15:44:09.480,(28.05157,-50.69875),166.0499,(15.84898,-43.28415),104.9706
15:44:09.609,(28.72695,-51.47372),166.0499,(16.63738,-44.36889),113.499
15:44:09.689,(29.48008,-51.98463),166.0499,(17.28186,-44.82596),110.6283
15:44:09.839,(30.36791,-52.4798),166.0499,(18.54348,-44.83828),99.80698
15:44:09.893,(30.9712,-53.08469),166.0499,(19.45628,-44.6998),96.22989
15:44:10.034,(31.46781,-53.888),166.0499,(20.51325,-44.74011),124.0675
15:44:10.094,(31.88101,-54.66402),166.05,(21.26504,-44.99604),132.0759
15:44:10.226,(32.35274,-55.53804),166.05,(22.61378,-44.83903),137.1876
15:44:10.299,(32.68081,-56.3423),166.05,(23.47456,-44.7329),145.3344
15:44:10.525,(33.00101,-57.28262),166.0499,(24.58105,-44.97389),145.4651
15:44:10.584,(33.25226,-58.11493),166.0499,(25.32463,-45.35427),154.2246
15:44:10.628,(33.52002,-59.07181),166.05,(25.79875,-46.33775),167.0344
15:44:10.699,(33.74413,-59.9119),166.05,(25.77275,-47.18505),169.9259
15:44:10.886,(33.99308,-60.87391),169.549,(25.2111,-48.19719),182.7632
15:44:10.937,(34.17424,-61.7226),186.1499,(24.31435,-49.56643),169.6625
15:44:10.989,(34.25219,-62.58637),190.2499,(23.70329,-50.49947),147.8864
15:44:11.278,(34.23196,-63.57844),190.7499,(23.07732,-51.33617),148.6928
15:44:11.358,(34.1398,-64.56741),190.7499,(22.56876,-52.20173),165.522
15:44:11.406,(34.01934,-65.42798),198.05,(22.2043,-53.04793),168.4476
15:44:11.467,(33.83386,-66.27599),206.8595,(21.74941,-53.84886),180.6535
15:44:11.570,(33.56295,-67.1458),206.8999,(21.03142,-54.69913),183.4528
15:44:11.769,(33.40371,-67.63972),206.8999,(20.54206,-55.37527),176.921
15:44:11.830,(33.33846,-67.84212),214.6,(20.14621,-56.66809),182.453
15:44:11.884,(33.31943,-67.90128),218.75,(19.56516,-58.24069),178.5873
15:44:11.961,(33.31946,-67.90128),218.75,(19.22871,-59.15129),184.1192
15:44:12.138,(33.31949,-67.9013),221.85,(19.11131,-60.26876),161.5915
15:44:12.199,(33.31952,-67.90132),229.55,(18.75533,-61.23739),164.4575
15:44:12.283,(33.31953,-67.90135),271.15,(18.11608,-62.06929),176.5878
15:44:12.426,(33.31953,-67.90135),271.15,(17.4983,-62.98546),160.7917
15:44:12.547,(33.31955,-67.90139),272.9,(17.04497,-63.63858),156.9261
15:44:12.641,(33.31958,-67.90142),278.95,(17.92898,-63.18183),144.4625
15:44:12.691,(33.31961,-67.90142),280.6,(19.26034,-62.63906),139.3131
15:44:12.758,(33.31961,-67.90142),280.6,(19.98134,-62.3975),141.5666
15:44:12.936,(33.31961,-67.90142),280.6,(19.36884,-62.88447),147.7517
15:44:13.000,(33.31963,-67.90144),281.1,(18.33442,-63.72782),149.2847
15:44:13.100,(33.31966,-67.9015),282.7,(19.91578,-63.68246),142.8121
15:44:13.173,(33.31966,-67.9015),282.7,(21.01356,-63.62206),143.0645
15:44:13.290,(33.31966,-67.9015),282.7,(21.86347,-63.67606),138.6163
15:44:13.395,(33.31966,-67.9015),282.7,(23.18065,-63.72403),122.7835
15:44:13.493,(33.31967,-67.90151),282.8,(24.20334,-63.74644),124.3514
15:44:13.606,(33.31967,-67.90151),282.9,(25.09661,-63.82655),116.0539
15:44:13.711,(34.39152,-68.5573),282.9,(25.70283,-63.72573),119.3131
15:44:13.777,(34.37757,-68.94238),282.9,(24.97289,-65.09341),122.3947
15:44:13.929,(33.3826,-69.07856),282.9,(23.89018,-66.84262),128.5496
15:44:13.982,(32.50102,-69.08753),282.9,(23.84721,-67.28001),115.4429
15:44:14.083,(31.61987,-68.63623),282.9,(23.52849,-69.64459),124.9341
15:44:14.210,(31.18286,-67.86343),282.9001,(23.2975,-71.23152),129.7995
15:44:14.291,(30.9828,-66.98137),282.9002,(23.14011,-72.3129),126.667
15:44:14.426,(30.92431,-65.96604),282.9002,(23.20445,-73.00056),132.1322
15:44:14.497,(30.89549,-65.46965),282.9002,(23.95873,-72.92228),148.2615
15:44:14.586,(30.75403,-65.86099),282.9003,(24.80552,-72.95382),135.798
15:44:14.691,(30.48624,-66.86198),282.9001,(25.86305,-72.94302),110.6043
15:44:14.869,(30.26253,-67.74326),282.9001,(26.73583,-73.10174),115.4698
15:44:14.946,(30.0155,-68.75251),282.8999,(27.78391,-73.06529),132.2656
15:44:15.025,(29.80403,-69.63696),282.9,(28.66305,-73.03215),115.1366
15:44:15.098,(29.56652,-70.64565),282.8998,(29.58962,-72.69592),95.27489
15:44:15.220,(29.29375,-71.3451),282.8997,(30.19927,-72.34576),84.14438
15:44:15.290,(28.80036,-72.32896),282.8996,(30.31319,-71.44618),66.28226
15:44:15.373,(28.46041,-73.16337),282.8996,(30.24809,-70.40079),62.0833
15:44:15.491,(28.04931,-72.97744),282.8996,(30.08971,-69.31895),53.28548
15:44:15.623,(27.21441,-72.73511),282.8996,(29.84733,-68.433),53.08554
15:44:15.683,(26.3742,-72.51149),282.8996,(29.67969,-67.55025),56.2181
15:44:16.006,(25.41037,-72.26971),282.8996,(29.32974,-66.45518),56.0848
15:44:16.037,(24.44442,-72.0366),282.8996,(28.85966,-65.43627),66.6155
15:44:16.152,(23.63794,-71.68896),282.8996,(29.26028,-64.88704),63.08307
15:44:16.285,(22.92508,-70.94284),282.8996,(29.78969,-65.53472),73.61375
15:44:16.366,(22.43832,-70.17107),282.8996,(29.77877,-65.21284),72.74733
15:44:16.418,(21.96089,-69.28236),282.8995,(30.44574,-65.09626),56.35144
15:44:16.472,(21.34705,-68.6887),282.8995,(30.25305,-64.92917),43.88789
15:44:16.590,(20.53519,-68.40809),282.8994,(30.41629,-65.26751),22.09335
15:44:16.723,(19.53278,-68.62972),282.8995,(30.12209,-65.48215),10.22965
15:44:16.885,(18.61264,-69.11446),282.8994,(29.00968,-65.63771),350.3679
15:44:16.974,(17.88543,-69.65417),282.8994,(28.42479,-65.77701),352.5673
15:44:17.028,(17.09866,-70.35652),282.8994,(27.25177,-65.49234),342.7031
15:44:17.079,(16.4558,-70.99522),282.8994,(26.48438,-65.39461),325.574
15:44:17.183,(15.73448,-71.76938),282.8993,(27.19891,-65.23441),333.0388
15:44:17.289,(15.12131,-72.45653),282.8992,(27.18485,-65.79877),319.2422
15:44:17.384,(14.31417,-72.76962),282.8992,(26.11344,-65.86552),307.3784
15:44:17.503,(13.59157,-72.23344),282.8991,(25.37117,-65.59699),311.5774
15:44:17.596,(12.96858,-71.40646),282.899,(24.29583,-65.19736),304.3792
15:44:17.698,(12.53574,-70.59653),282.8989,(23.45786,-64.74189),310.5776
15:44:17.841,(12.12763,-69.63177),282.899,(22.84262,-64.14259),322.0414
15:44:17.881,(11.82215,-68.7682),282.8987,(23.0148,-63.13259),324.9073
15:44:18.042,(11.50819,-67.76797),282.8987,(23.32859,-62.03162),316.3761
15:44:18.136,(11.22007,-66.76673),282.8984,(23.84074,-61.10428),315.8428
15:44:18.230,(10.98102,-65.88605),282.8982,(24.03842,-60.31553),312.0438
15:44:18.287,(10.74935,-65.00087),282.8982,(23.90147,-59.41083),296.2477
15:44:18.409,(10.49075,-63.98598),282.8982,(23.6696,-58.25173),293.7149
15:44:18.525,(10.234,-62.96037),282.8983,(23.54363,-57.20466),295.1812
15:44:18.595,(10.09062,-62.06931),282.8982,(23.40967,-56.37611),284.7171
15:44:18.689,(10.07706,-61.02947),282.898,(23.15119,-55.40384),284.1953
15:44:18.790,(10.19784,-60.2636),282.8978,(22.87318,-54.72452),280.4734
15:44:18.931,(10.63436,-59.2035),282.8978,(21.93114,-53.95827),285.9102
15:44:19.027,(11.30517,-58.73997),282.8978,(21.24279,-53.75651),266.174
15:44:19.095,(12.26878,-58.54493),282.8978,(20.39016,-54.31386),252.3289
15:44:19.189,(13.01163,-58.526),282.8978,(19.84479,-54.841),231.3047
15:44:19.327,(14.12484,-58.61241),282.8979,(18.93151,-55.79782),232.5646
15:44:19.428,(14.96778,-58.80702),282.8979,(18.55904,-56.28973),237.559
15:44:19.531,(15.10982,-59.76603),282.8979,(17.8057,-56.47888),243.0454
15:44:19.605,(14.72288,-60.75453),282.8979,(17.08603,-57.80972),231.9227
15:44:19.777,(14.91716,-61.93167),283.2269,(16.54749,-58.82373),218.0637
15:44:19.825,(15.63418,-64.31003),280.1235,(15.99358,-59.63745),214.9791
15:44:19.911,(15.32219,-63.93374),255.4287,(15.21316,-60.24857),217.1447
15:44:20.031,(15.35312,-63.04414),237.7499,(14.29983,-60.5577),231.3742
15:44:20.096,(15.33083,-62.0364),217.4646,(13.36896,-60.97248),232.8475
15:44:20.227,(15.31935,-61.17916),202.4688,(12.53005,-61.70167),207.0581
15:44:20.435,(15.32573,-60.27916),187.0597,(12.05624,-62.49875),192.5298
15:44:20.512,(15.31788,-59.51311),173.1525,(12.2304,-63.41563),188.7309
15:44:20.545,(15.3445,-58.78126),162.3745,(12.16608,-64.40488),194.8627
15:44:20.629,(15.53971,-58.71354),175.6228,(12.04721,-65.17387),187.1313
15:44:20.736,(15.82395,-58.81552),180.3204,(11.48235,-66.18626),188.5313
15:44:20.828,(16.00817,-58.91817),179.9164,(10.86735,-66.84508),204.1275
15:44:20.948,(16.27337,-59.15407),168.3616,(10.38951,-67.90695),187.5317
15:44:21.082,(16.46948,-59.32932),159.3458,(10.51533,-68.51997),167.0701
15:44:21.152,(16.67163,-59.5191),150.2084,(11.46285,-68.76497),154.54
15:44:21.262,(16.78411,-59.67111),147.8588,(12.44682,-68.66797),138.0774
15:44:21.326,(16.85592,-59.78759),147.7788,(13.50879,-68.46262),124.2142
15:44:21.448,(16.8805,-59.8287),147.7351,(14.29549,-68.15656),104.4192
15:44:21.543,(16.88133,-59.83034),147.723,(15.1309,-67.53867),88.55648
15:44:21.634,(16.88134,-59.83034),147.7232,(15.56083,-66.82867),72.76045
15:44:21.740,(16.88134,-59.83035),147.7231,(15.84349,-65.82704),56.89776
15:44:21.846,(16.88134,-59.83035),147.7231,(16.44445,-65.50121),48.48614
15:44:21.942,(16.88134,-59.83035),147.7231,(17.27767,-66.23947),35.95595
15:44:22.033,(16.88134,-59.83035),147.7231,(17.79247,-66.38632),36.20395
15:44:22.129,(16.88134,-59.83035),147.7231,(18.74064,-66.10837),21.74089
15:44:22.259,(16.88134,-59.83035),147.7231,(19.69234,-65.65541),38.5367
15:44:22.397,(16.88134,-59.83035),147.7231,(20.40381,-65.05945),23.34051
15:44:22.466,(16.88134,-59.83035),147.7231,(21.08551,-64.34241),18.87496
15:44:22.606,(16.88134,-59.83035),147.7231,(21.05317,-63.68865),7.01126
15:44:22.678,(16.88134,-59.83035),147.7231,(19.90373,-63.10223),348.5685
15:44:22.724,(16.88134,-59.83035),147.7231,(19.12974,-62.69599),351.4955
15:44:27.010,(16,-24),186.8095,(15.16,-69.14),0.7331729
15:44:27.123,(16.06752,-23.46169),187.15,(14.45077,-69.08543),358.0659
15:44:27.233,(16.1774,-22.58558),187.15,(13.63608,-68.90361),342.5229
15:44:27.293,(16.28718,-21.71025),187.15,(12.88542,-68.47079),336.2849
15:44:27.442,(16.53537,-21.47777),187.15,(11.98096,-68.10371),326.1026
15:44:27.586,(17.10026,-21.50466),187.15,(11.05492,-67.74121),321.9703
15:44:27.645,(17.69935,-21.50543),187.15,(10.19092,-67.44014),307.7739
15:44:27.701,(18.41945,-21.5049),187.15,(9.226479,-67.18022),302.3087
15:44:27.784,(18.87119,-21.54481),187.15,(9.324122,-66.99533),310.7065
15:44:27.894,(19.32298,-21.58472),187.15,(9.370045,-66.26927),310.6398
15:44:28.030,(19.73954,-21.62861),187.15,(9.464149,-65.30289),333.7673
15:44:28.135,(20.75768,-21.7504),187.15,(9.996007,-64.3571),346.2592
15:44:28.229,(21.66208,-21.8698),187.15,(10.61842,-63.65541),6.704098
15:44:28.324,(22.50459,-22.27172),187.15,(11.44737,-62.9583),5.23113
15:44:28.424,(22.86448,-23.0433),187.15,(11.61262,-62.40475),355.0124
15:44:28.503,(22.71582,-23.99859),187.15,(12.3915,-61.7461),8.195059
15:44:28.635,(22.18085,-24.71393),187.15,(13.27662,-61.24453),13.32156
