Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
16:38:18.356,PurpleThrewBall,0,0,0,3,0
16:38:19.498,PurplePickedUpBall,0,1,0,3,0
16:38:19.511,PurpleThrewBall,0,0,0,3,0
16:38:19.605,WinScreenStart,0,0,0,3,0
16:38:19.914,PurplePickedUpBall,0,1,0,3,0
16:38:27.690,PurpleThrewBall,0,0,0,3,0
16:38:29.548,PurplePickedUpBall,0,1,0,3,0
16:38:30.271,PurpleThrewBall,0,0,0,3,0
16:38:33.970,PurplePickedUpBall,0,1,0,3,0
16:38:35.730,ResetScene,0,0,3,3,0
16:38:40.563,PurplePickedUpBall,0,1,3,3,0
16:38:40.966,PurpleThrewBall,0,0,3,3,0
16:38:41.162,BluePickedUpBall,1,0,3,3,0
16:38:41.394,PurplePickedUpBall,1,1,3,3,0
16:38:41.767,PurplePickedUpBall,1,2,3,3,0
16:38:41.805,BluePickedUpBall,2,2,3,3,0
16:38:43.302,BluePickedUpBall,3,2,3,3,0
16:38:44.695,PurpleThrewBall,3,1,3,3,0
16:38:45.537,PurpleThrewBall,3,0,3,3,0
16:38:45.733,HitBlue,3,0,2,3,0
16:38:47.701,PurplePickedUpBall,3,1,2,3,0
16:38:47.836,BlueThrewBall,2,1,2,3,0
16:38:48.899,PurpleThrewBall,2,0,2,3,0
16:38:50.754,PurplePickedUpBall,2,1,2,3,0
16:38:52.806,BlueThrewBall,1,1,2,3,0
16:38:53.797,BlueThrewBall,0,1,2,3,0
16:38:53.816,PurpleThrewBall,0,0,2,3,0
16:38:53.876,HitBlue,0,0,1,3,0
16:38:53.878,BluePickedUpBall,1,0,1,3,0
16:38:56.222,PurplePickedUpBall,1,1,1,3,0
16:38:57.221,BluePickedUpBall,2,1,1,3,0
16:39:00.183,PurpleThrewBall,2,0,1,3,0
16:39:01.717,PurplePickedUpBall,2,1,1,3,0
16:39:03.344,BluePickedUpBall,3,1,1,3,0
16:39:04.169,BluePickedUpBall,4,1,1,3,0
16:39:04.205,PurpleThrewBall,4,0,1,3,0
16:39:06.194,PurplePickedUpBall,4,1,1,3,0
16:39:08.660,BlueThrewBall,3,1,1,3,0
16:39:09.064,BlueThrewBall,2,1,1,3,0
16:39:09.848,PurpleThrewBall,2,0,1,3,0
16:39:09.853,HitBlue,2,0,0,3,0
16:39:09.860,GameEnd,0,0,0,3,0
16:39:10.050,PurplePickedUpBall,0,1,0,3,0
16:39:10.313,PurplePickedUpBall,0,2,0,3,0
16:39:11.916,WinScreenStart,0,2,0,3,0
16:39:11.978,PurpleThrewBall,0,1,0,3,0
