Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:37:22.157,ResetScene,0,0,3,3,0
13:37:28.937,BluePickedUpBall,1,0,3,3,0
13:37:29.149,PurplePickedUpBall,1,1,3,3,0
13:37:29.166,BluePickedUpBall,2,1,3,3,0
13:37:29.742,PurplePickedUpBall,2,2,3,3,0
13:37:29.841,PurplePickedUpBall,2,3,3,3,0
13:37:30.518,PurpleThrewBall,2,2,3,3,0
13:37:31.359,BluePickedUpBall,3,2,3,3,0
13:37:31.493,BluePickedUpBall,4,2,3,3,0
13:37:32.244,PurpleThrewBall,4,1,3,3,0
13:37:33.321,PurpleThrewBall,4,0,3,3,0
13:37:33.399,HitBlue,4,0,2,3,0
13:37:34.693,BlueThrewBall,3,0,2,3,0
13:37:34.795,PurplePickedUpBall,3,1,2,3,0
13:37:34.981,PurpleThrewBall,3,0,2,3,0
13:37:38.186,PurplePickedUpBall,3,1,2,3,0
13:37:38.521,BlueThrewBall,2,1,2,3,0
13:37:39.447,PurplePickedUpBall,2,2,2,3,0
13:37:40.016,PurplePickedUpBall,2,3,2,3,0
13:37:40.316,PurpleThrewBall,2,2,2,3,0
13:37:40.419,BlueThrewBall,1,2,2,3,0
13:37:41.314,PurpleThrewBall,1,1,2,3,0
13:37:42.355,PurplePickedUpBall,1,2,2,3,0
13:37:43.040,PurpleThrewBall,1,1,2,3,0
13:37:43.170,HitBlue,1,1,1,3,0
13:37:43.310,PurplePickedUpBall,1,2,1,3,0
13:37:43.915,PurpleThrewBall,1,1,1,3,0
13:37:44.086,BlueThrewBall,0,1,1,3,0
13:37:44.651,PurpleThrewBall,0,0,1,3,0
13:37:46.586,PurplePickedUpBall,0,1,1,3,0
13:37:46.728,PurplePickedUpBall,0,2,1,3,0
13:37:46.987,BluePickedUpBall,1,2,1,3,0
13:37:47.421,PurplePickedUpBall,1,3,1,3,0
13:37:47.576,PurpleThrewBall,1,2,1,3,0
13:37:48.118,PurpleThrewBall,1,1,1,3,3
13:37:48.514,PurpleThrewBall,1,0,1,3,0
13:37:49.540,BluePickedUpBall,2,0,1,3,0
13:37:51.245,PurplePickedUpBall,2,1,1,3,0
13:37:52.256,PurplePickedUpBall,2,2,1,3,0
13:37:52.307,PurpleThrewBall,2,1,1,3,0
13:37:52.338,HitBlue,2,1,0,3,0
13:37:52.340,GameEnd,0,1,0,3,0
13:37:53.026,PurplePickedUpBall,0,2,0,3,0
13:37:54.345,WinScreenStart,0,2,0,3,0
13:37:54.598,PurplePickedUpBall,0,3,0,3,0
13:37:55.347,ResetScene,0,0,3,3,0
13:38:01.029,PurplePickedUpBall,0,1,3,3,0
13:38:01.405,PurplePickedUpBall,0,2,3,3,0
13:38:01.462,PurplePickedUpBall,0,3,3,3,0
13:38:01.716,PurpleThrewBall,0,2,3,3,0
13:38:03.719,PurpleThrewBall,0,1,3,3,0
13:38:04.397,BluePickedUpBall,1,1,3,3,0
13:38:05.403,BluePickedUpBall,2,1,3,3,0
13:38:05.846,PurpleThrewBall,2,0,3,3,0
13:38:06.683,BluePickedUpBall,3,0,3,3,0
13:38:07.346,BluePickedUpBall,4,0,3,3,0
13:38:09.474,PurplePickedUpBall,4,1,3,3,0
13:38:10.011,PurplePickedUpBall,4,2,3,3,0
13:38:10.313,PurplePickedUpBall,4,3,3,3,0
13:38:10.463,BlueThrewBall,3,3,3,3,0
13:38:10.817,PurplePickedUpBall,3,4,3,3,0
13:38:10.910,PurpleThrewBall,3,3,3,3,0
13:38:10.975,BlueThrewBall,2,3,3,3,0
13:38:12.165,PurplePickedUpBall,2,4,3,3,0
13:38:12.308,PurpleThrewBall,2,3,3,3,0
13:38:12.586,PurpleThrewBall,2,2,3,3,0
13:38:12.841,PurpleThrewBall,2,1,3,3,0
13:38:13.577,PurplePickedUpBall,2,2,3,3,0
13:38:14.089,PurplePickedUpBall,2,3,3,3,0
13:38:14.981,PurpleThrewBall,2,2,3,3,0
13:38:15.849,PurpleThrewBall,2,1,3,3,0
13:38:15.875,PurplePickedUpBall,2,2,3,3,0
13:38:16.242,PurpleThrewBall,2,1,3,3,0
13:38:16.507,PurpleThrewBall,2,0,3,3,0
13:38:18.899,BluePickedUpBall,3,0,3,3,0
13:38:19.030,PurplePickedUpBall,3,1,3,3,0
13:38:19.242,PurpleThrewBall,3,0,3,3,0
13:38:19.466,BluePickedUpBall,4,0,3,3,0
13:38:20.447,BlueThrewBall,3,0,3,3,0
13:38:20.909,PurplePickedUpBall,3,1,3,3,0
13:38:21.382,PurpleThrewBall,3,0,3,3,0
13:38:22.469,BlueThrewBall,2,0,3,3,0
13:38:23.372,PurplePickedUpBall,2,1,3,3,0
13:38:23.735,PurplePickedUpBall,2,2,3,3,0
13:38:24.117,PurpleThrewBall,2,1,3,3,0
13:38:24.513,PurpleThrewBall,2,0,3,3,0
13:38:24.556,HitBlue,2,0,2,3,0
13:38:25.338,BlueThrewBall,1,0,2,3,0
13:38:25.410,HitPurple,1,0,2,2,0
13:38:26.089,BlueThrewBall,0,0,2,2,0
13:38:26.281,PurplePickedUpBall,0,1,2,2,0
13:38:26.313,PurpleThrewBall,0,0,2,2,0
13:38:26.358,HitBlue,0,0,1,2,0
13:38:28.557,PurplePickedUpBall,0,1,1,2,0
13:38:29.774,BluePickedUpBall,1,1,1,2,0
13:38:30.705,PurplePickedUpBall,1,2,1,2,0
13:38:32.108,BluePickedUpBall,2,2,1,2,0
13:38:32.158,BluePickedUpBall,3,2,1,2,0
13:38:32.777,PurpleThrewBall,3,1,1,2,0
13:38:33.974,PurpleThrewBall,3,0,1,2,0
13:38:35.511,BluePickedUpBall,4,0,1,2,0
13:38:36.068,PurplePickedUpBall,4,1,1,2,0
13:38:37.189,PurplePickedUpBall,4,2,1,2,0
13:38:37.500,PurplePickedUpBall,4,3,1,2,0
13:38:37.516,BlueThrewBall,3,3,1,2,0
13:38:38.437,PurpleThrewBall,3,2,1,2,0
13:38:40.140,BlueThrewBall,2,2,1,2,0
13:38:42.368,PurpleThrewBall,2,1,1,2,0
13:38:43.133,PurplePickedUpBall,2,2,1,2,0
13:38:43.239,BluePickedUpBall,3,2,1,2,2
13:38:43.469,PurplePickedUpBall,3,3,1,2,2
13:38:43.845,PurpleThrewBall,3,2,1,2,2
13:38:45.081,PurplePickedUpBall,3,3,1,2,0
13:38:46.403,PurplePickedUpBall,3,4,1,2,0
13:38:46.753,BluePickedUpBall,4,4,1,2,0
13:38:46.970,PurpleThrewBall,4,3,1,2,0
13:38:49.224,BlueThrewBall,3,3,1,2,0
13:38:49.239,PurpleThrewBall,3,2,1,2,0
13:38:49.508,PurpleThrewBall,3,1,1,2,0
13:38:49.723,BlueThrewBall,2,1,1,2,0
13:38:50.107,PurpleThrewBall,2,0,1,2,0
13:38:50.375,BlueThrewBall,1,0,1,2,0
13:38:51.010,BlueThrewBall,0,0,1,2,0
13:38:56.070,PurplePickedUpBall,0,1,1,2,0
13:38:56.308,PurpleThrewBall,0,0,1,2,0
13:38:56.312,HitBlue,0,0,0,2,0
13:38:56.318,GameEnd,0,0,0,2,0
13:38:58.324,WinScreenStart,0,0,0,2,0
13:38:58.405,PurplePickedUpBall,0,1,0,2,0
13:38:58.591,PurpleThrewBall,0,0,0,2,0
13:38:59.337,ResetScene,0,0,3,3,0
13:39:04.667,PurplePickedUpBall,0,1,3,3,0
13:39:04.902,BluePickedUpBall,1,1,3,3,0
13:39:06.242,PurpleThrewBall,1,0,3,3,0
13:39:06.470,BluePickedUpBall,2,0,3,3,0
13:39:06.711,BluePickedUpBall,3,0,3,3,0
13:39:07.575,PurplePickedUpBall,3,1,3,3,0
13:39:07.653,PurplePickedUpBall,3,2,3,3,0
13:39:07.671,BluePickedUpBall,4,2,3,3,0
13:39:08.120,PurplePickedUpBall,4,3,3,3,0
13:39:08.566,PurplePickedUpBall,4,4,3,3,0
13:39:09.040,PurpleThrewBall,4,3,3,3,0
13:39:09.507,PurpleThrewBall,4,2,3,3,0
13:39:09.772,PurpleThrewBall,4,1,3,3,0
13:39:09.786,HitBlue,4,1,2,3,0
13:39:09.881,BlueThrewBall,3,1,2,3,0
13:39:10.242,PurplePickedUpBall,3,2,2,3,0
13:39:10.306,PurpleThrewBall,3,1,2,3,0
13:39:10.564,PurpleThrewBall,3,0,2,3,0
13:39:10.593,HitBlue,3,0,1,3,0
13:39:10.813,BlueThrewBall,2,0,1,3,0
13:39:11.441,PurplePickedUpBall,2,1,1,3,0
13:39:11.454,BlueThrewBall,1,1,1,3,0
13:39:11.545,PurplePickedUpBall,1,2,1,3,0
13:39:11.702,PurpleThrewBall,1,1,1,3,0
13:39:11.970,PurpleThrewBall,1,0,1,3,0
13:39:11.982,HitBlue,1,0,0,3,0
13:39:11.987,GameEnd,0,0,0,3,0
13:39:12.323,PurplePickedUpBall,0,1,0,3,0
13:39:13.586,PurpleThrewBall,0,0,0,3,0
13:39:13.990,WinScreenStart,0,0,0,3,0
13:39:15.002,ResetScene,0,0,3,3,0
13:39:21.498,PurplePickedUpBall,0,1,3,3,0
13:39:21.632,PurplePickedUpBall,0,2,3,3,0
13:39:21.830,PurplePickedUpBall,0,3,3,3,0
13:39:22.417,PurplePickedUpBall,0,4,3,3,0
13:39:23.346,PurpleThrewBall,0,3,3,3,0
13:39:23.861,BluePickedUpBall,1,3,3,3,0
13:39:24.876,PurpleThrewBall,1,2,3,3,0
13:39:25.335,PurplePickedUpBall,1,3,3,3,0
13:39:25.604,PurpleThrewBall,1,2,3,3,0
13:39:25.683,HitBlue,1,2,2,3,0
13:39:25.882,PurpleThrewBall,1,1,2,3,0
13:39:26.148,PurpleThrewBall,1,0,2,3,0
13:39:26.480,BlueThrewBall,0,0,2,3,0
13:39:26.482,HitPurple,0,0,2,2,0
13:39:29.077,PurplePickedUpBall,0,1,2,2,0
13:39:29.137,PurpleThrewBall,0,0,2,2,0
13:39:29.140,HitBlue,0,0,1,2,0
13:39:30.477,BluePickedUpBall,1,0,1,2,0
13:39:31.457,BlueThrewBall,0,0,1,2,0
13:39:35.664,PurplePickedUpBall,0,1,1,2,0
13:39:37.345,PurpleThrewBall,0,0,1,2,0
13:39:38.626,PurplePickedUpBall,0,1,1,2,0
13:39:38.702,BluePickedUpBall,1,1,1,2,0
13:39:38.884,BluePickedUpBall,2,1,1,2,0
13:39:39.209,PurpleThrewBall,2,0,1,2,0
13:39:40.415,BluePickedUpBall,3,0,1,2,0
13:39:40.933,PurplePickedUpBall,3,1,1,2,0
13:39:41.610,PurpleThrewBall,3,0,1,2,0
13:39:41.648,HitBlue,3,0,0,2,0
13:39:41.653,GameEnd,0,0,0,2,0
13:39:42.565,PurplePickedUpBall,0,1,0,2,0
13:39:42.696,PurplePickedUpBall,0,2,0,2,0
13:39:43.322,PurpleThrewBall,0,1,0,2,0
13:39:43.652,WinScreenStart,0,1,0,2,0
13:39:43.664,PurpleThrewBall,0,0,0,2,0
13:39:44.653,ResetScene,0,0,3,3,0
13:39:50.238,PurplePickedUpBall,0,1,3,3,0
13:39:50.369,BluePickedUpBall,1,1,3,3,0
13:39:50.720,PurplePickedUpBall,1,2,3,3,0
13:39:50.817,BluePickedUpBall,2,2,3,3,0
13:39:50.835,PurpleThrewBall,2,1,3,3,0
13:39:51.650,PurplePickedUpBall,2,2,3,3,0
13:39:51.695,BluePickedUpBall,3,2,3,3,0
13:39:52.046,PurplePickedUpBall,3,3,3,3,0
13:39:52.303,PurpleThrewBall,3,2,3,3,0
13:39:52.403,PurplePickedUpBall,3,3,3,3,0
13:39:52.703,BlueThrewBall,2,3,3,3,0
13:39:52.827,PurpleThrewBall,2,2,3,3,0
13:39:52.844,HitBlue,2,2,2,3,0
13:39:52.859,BluePickedUpBall,3,2,2,3,0
13:39:53.294,PurpleThrewBall,3,1,2,3,0
13:39:53.337,HitBlue,3,1,1,3,0
13:39:53.358,BluePickedUpBall,4,1,1,3,0
13:39:53.385,BlueThrewBall,3,1,1,3,0
13:39:53.564,PurpleThrewBall,3,0,1,3,0
13:39:53.616,HitBlue,3,0,0,3,0
13:39:53.620,GameEnd,0,0,0,3,0
13:39:53.848,PurplePickedUpBall,0,1,0,3,0
13:39:54.162,PurpleThrewBall,0,0,0,3,0
13:39:54.910,PurplePickedUpBall,0,1,0,3,0
13:39:55.622,WinScreenStart,0,1,0,3,0
13:39:56.631,ResetScene,0,0,3,3,0
13:40:02.347,BluePickedUpBall,1,0,3,3,0
13:40:02.526,PurplePickedUpBall,1,1,3,3,0
13:40:03.340,BluePickedUpBall,2,1,3,3,0
13:40:03.454,PurpleThrewBall,2,0,3,3,0
13:40:03.774,BluePickedUpBall,3,0,3,3,0
13:40:03.935,BluePickedUpBall,4,0,3,3,0
13:40:04.392,PurplePickedUpBall,4,1,3,3,0
13:40:04.410,BlueThrewBall,3,1,3,3,0
13:40:04.852,PurplePickedUpBall,3,2,3,3,0
13:40:04.947,BlueThrewBall,2,2,3,3,0
13:40:05.460,BlueThrewBall,1,2,3,3,0
13:40:05.672,BluePickedUpBall,2,2,3,3,0
13:40:05.917,PurpleThrewBall,2,1,3,3,0
13:40:05.934,BlueThrewBall,1,1,3,3,0
13:40:05.948,HitBlue,1,1,2,3,0
13:40:06.264,BlueThrewBall,0,1,2,3,0
13:40:07.573,PurplePickedUpBall,0,2,2,3,0
13:40:07.715,PurpleThrewBall,0,1,2,3,0
13:40:07.919,BluePickedUpBall,1,1,2,3,0
13:40:07.987,PurpleThrewBall,1,0,2,3,0
13:40:07.989,HitBlue,1,0,1,3,0
13:40:08.004,BluePickedUpBall,2,0,1,3,0
13:40:08.037,BluePickedUpBall,3,0,1,3,0
13:40:09.748,BlueThrewBall,2,0,1,3,0
13:40:09.828,HitPurple,2,0,1,2,0
13:40:10.255,BlueThrewBall,1,0,1,2,0
13:40:10.840,BlueThrewBall,0,0,1,2,0
13:40:10.962,HitPurple,0,0,1,1,0
13:40:11.280,PurplePickedUpBall,0,1,1,1,0
13:40:11.515,PurpleThrewBall,0,0,1,1,0
13:40:11.655,HitBlue,0,0,0,1,0
13:40:11.657,GameEnd,0,0,0,1,0
13:40:13.663,WinScreenStart,0,0,0,1,0
13:40:14.427,PurplePickedUpBall,0,1,0,1,0
13:40:14.591,PurplePickedUpBall,0,2,0,1,0
13:40:14.668,ResetScene,0,0,3,3,0
13:40:20.371,BluePickedUpBall,1,0,3,3,0
13:40:20.481,PurplePickedUpBall,1,1,3,3,0
13:40:20.753,PurpleThrewBall,1,0,3,3,0
13:40:21.159,BlueThrewBall,0,0,3,3,0
13:40:22.079,BluePickedUpBall,1,0,3,3,0
13:40:22.220,BlueThrewBall,0,0,3,3,0
13:40:22.533,BluePickedUpBall,1,0,3,3,0
13:40:22.548,BlueThrewBall,0,0,3,3,0
13:40:23.880,BluePickedUpBall,1,0,3,3,0
13:40:24.143,BlueThrewBall,0,0,3,3,0
13:40:26.367,PurplePickedUpBall,0,1,3,3,0
13:40:26.415,PurpleThrewBall,0,0,3,3,0
13:40:28.935,PurplePickedUpBall,0,1,3,3,0
13:40:29.287,PurpleThrewBall,0,0,3,3,0
13:40:29.816,PurplePickedUpBall,0,1,3,3,0
13:40:29.879,PurpleThrewBall,0,0,3,3,0
13:40:29.912,HitBlue,0,0,2,3,0
13:40:30.071,PurplePickedUpBall,0,1,2,3,0
13:40:30.286,PurpleThrewBall,0,0,2,3,0
13:40:33.256,BluePickedUpBall,1,0,2,3,0
13:40:34.069,PurplePickedUpBall,1,1,2,3,0
13:40:34.819,PurpleThrewBall,1,0,2,3,0
13:40:35.504,PurplePickedUpBall,1,1,2,3,0
13:40:36.209,PurpleThrewBall,1,0,2,3,0
13:40:36.274,HitBlue,1,0,1,3,0
13:40:36.530,BlueThrewBall,0,0,1,3,0
13:40:40.264,PurplePickedUpBall,0,1,1,3,0
13:40:40.274,PurpleThrewBall,0,0,1,3,0
13:40:41.096,BluePickedUpBall,1,0,1,3,0
13:40:41.817,BlueThrewBall,0,0,1,3,0
13:40:41.832,HitPurple,0,0,1,2,0
13:40:44.577,PurplePickedUpBall,0,1,1,2,0
13:40:44.810,PurpleThrewBall,0,0,1,2,0
13:40:47.500,BluePickedUpBall,1,0,1,2,0
13:40:48.331,PurplePickedUpBall,1,1,1,2,0
13:40:48.422,PurpleThrewBall,1,0,1,2,0
13:40:48.458,HitBlue,1,0,0,2,0
13:40:48.461,GameEnd,0,0,0,2,0
13:40:48.521,PurplePickedUpBall,0,1,0,2,0
13:40:48.595,PurplePickedUpBall,0,2,0,2,0
13:40:48.766,PurplePickedUpBall,0,3,0,2,0
13:40:49.006,PurplePickedUpBall,0,4,0,2,0
13:40:49.067,PurpleThrewBall,0,3,0,2,0
13:40:49.597,PurpleThrewBall,0,2,0,2,0
13:40:50.004,PurpleThrewBall,0,1,0,2,0
13:40:50.462,WinScreenStart,0,1,0,2,0
13:40:50.882,PurplePickedUpBall,0,2,0,2,0
13:40:51.352,PurplePickedUpBall,0,3,0,2,0
13:40:51.464,ResetScene,0,0,3,3,0
13:40:57.805,PurplePickedUpBall,0,1,3,3,0
13:40:57.893,PurpleThrewBall,0,0,3,3,0
13:40:58.656,PurplePickedUpBall,0,1,3,3,0
13:40:58.956,PurpleThrewBall,0,0,3,3,0
