,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
883,0.0,ResetScene,0,0,3,3,0.0
884,4.028,FinishCountDown,0,0,3,3,0.0
885,4.047,PurpleDash,0,0,3,3,0.0
886,5.078,PurpleDash,0,0,3,3,0.0
887,5.316,BluePickedUpBall,1,0,3,3,0.0
888,5.341,PurplePickedUpBall,1,1,3,3,0.0
889,5.689,BluePickedUpBall,2,1,3,3,0.0
890,5.715,PurplePickedUpBall,2,2,3,3,0.0
891,5.875,PurpleThrewBall,2,1,3,3,0.0
892,6.213,PurpleThrewBall,2,0,3,3,0.0
893,6.282,PurpleDash,2,0,3,3,0.0
894,6.409,BluePickedUpBall,3,0,3,3,0.0
895,6.522,PurplePickedUpBall,3,1,3,3,0.0
896,7.343,PurpleDash,3,1,3,3,0.0
897,8.415,PurpleDash,3,1,3,3,0.0
898,8.541,PurpleThrewBall,3,0,3,3,0.0
899,8.785,BlueThrewBall,2,0,3,3,0.0
900,9.607,PurpleDash,2,0,3,3,0.0
901,9.651,PurplePickedUpBall,2,1,3,3,0.0
902,9.68,PurpleThrewBall,2,0,3,3,0.0
903,10.848,BluePickedUpBall,3,0,3,3,0.0
904,10.876,PurpleDash,3,0,3,3,0.0
905,11.355,BlueThrewBall,2,0,3,3,0.0
906,11.712,BlueThrewBall,1,0,3,3,0.0
907,11.811,HitPurple,1,0,3,2,0.0
908,11.951,PurpleDash,1,0,3,2,0.0
909,12.287,PurplePickedUpBall,1,1,3,2,0.0
910,12.33,PurplePickedUpBall,1,2,3,2,0.0
911,12.364,BlueThrewBall,0,2,3,2,0.0
912,12.583,BluePickedUpBall,1,2,3,2,0.0
913,12.68,PurpleThrewBall,1,1,3,2,0.0
914,12.722,HitBlue,1,1,2,2,0.0
915,12.781,BlueThrewBall,0,1,2,2,0.0
916,12.948,PurpleThrewBall,0,0,2,2,0.0
917,13.012,PurpleDash,0,0,2,2,0.0
918,14.206,PurpleDash,0,0,2,2,0.0
919,14.267,BlueDash,0,0,2,2,0.0
920,14.81,BluePickedUpBall,1,0,2,2,0.0
921,15.275,PurpleDash,1,0,2,2,0.0
922,15.291,PurplePickedUpBall,1,1,2,2,0.0
923,15.347,PurpleThrewBall,1,0,2,2,0.0
924,15.49,BlueDash,1,0,2,2,0.0
925,16.483,PurpleDash,1,0,2,2,0.0
