,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
254,0.0,ResetScene,0,0,3,3,0.0
255,4.028,FinishCountDown,0,0,3,3,0.0
256,5.174,PurplePickedUpBall,0,1,3,3,0.0
257,5.513,BluePickedUpBall,1,1,3,3,0.0
258,5.558,PurplePickedUpBall,1,2,3,3,0.0
259,5.656,PurplePickedUpBall,1,3,3,3,0.0
260,5.674,PurpleThrewBall,1,2,3,3,0.0
261,7.261,BlueThrewBall,0,2,3,3,0.0
262,7.399,HitPurple,0,2,3,2,0.0
263,7.857,BluePickedUpBall,1,2,3,2,0.0
264,8.052,PurplePickedUpBall,1,3,3,2,0.0
265,9.046,PurplePickedUpBall,1,4,3,2,0.0
266,12.091,PurpleThrewBall,1,3,3,2,0.0
267,12.229,BlueThrewBall,0,3,3,2,0.0
268,12.29,HitPurple,0,3,3,1,0.0
269,12.429,PurplePickedUpBall,0,4,3,1,0.0
270,12.697,PurpleThrewBall,0,3,3,1,0.0
271,12.801,HitBlue,0,3,2,1,0.0
272,12.81,BluePickedUpBall,1,3,2,1,0.0
273,13.205,BlueDash,1,3,2,1,0.0
274,13.367,PurpleThrewBall,1,2,2,1,0.0
275,13.491,HitBlue,1,2,1,1,0.0
276,14.609,BlueDash,1,2,1,1,0.0
277,15.738,BlueThrewBall,0,2,1,1,0.0
278,18.001,BlueDash,0,2,1,1,0.0
279,20.702,PurplePickedUpBall,0,3,1,1,0.0
280,23.023,PurpleThrewBall,0,2,1,1,0.0
281,23.565,PurpleThrewBall,0,1,1,1,0.0
282,23.595,BluePickedUpBall,1,1,1,1,0.0
283,24.305,PurpleThrewBall,1,0,1,1,0.0
284,24.754,PurplePickedUpBall,1,1,1,1,0.0
285,26.155,BlueDash,1,1,1,1,0.0
286,26.294,BlueThrewBall,0,1,1,1,0.0
287,26.693,PurplePickedUpBall,0,2,1,1,0.0
288,27.089,PurpleThrewBall,0,1,1,1,0.0
289,27.975,PurpleThrewBall,0,0,1,1,0.0
290,27.985,BlueDash,0,0,1,1,0.0
291,29.597,BlueDash,0,0,1,1,0.0
292,31.055,PurplePickedUpBall,0,1,1,1,0.0
293,31.066,PurplePickedUpBall,0,2,1,1,0.0
294,32.847,PurplePickedUpBall,0,3,1,1,0.0
295,33.431,BluePickedUpBall,1,3,1,1,0.0
296,33.718,PurpleThrewBall,1,2,1,1,0.0
297,33.798,HitBlue,1,2,0,1,0.0
298,33.804,GameEnd,0,2,0,1,0.0
299,34.63,PurpleThrewBall,0,1,0,1,0.0
300,35.801,WinScreenStart,0,1,0,1,0.0
