,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
186,0.0,ResetScene,0,0,3,3,0.0
187,4.026,FinishCountDown,0,0,3,3,0.0
188,4.965,BluePickedUpBall,1,0,3,3,0.0
189,5.036,PurplePickedUpBall,1,1,3,3,0.0
190,6.024,BluePickedUpBall,2,1,3,3,0.0
191,6.146,PurplePickedUpBall,2,2,3,3,0.0
192,6.284,BlueThrewBall,1,2,3,3,0.0
193,6.571,BlueDash,1,2,3,3,0.0
194,7.907,PurplePickedUpBall,1,3,3,3,0.0
195,8.464,PurplePickedUpBall,1,4,3,3,0.0
196,9.064,BlueDash,1,4,3,3,0.0
197,9.209,BlueThrewBall,0,4,3,3,0.0
198,10.367,PurpleThrewBall,0,3,3,3,0.0
199,10.41,BlueDash,0,3,3,3,0.0
200,11.548,BlueDash,0,3,3,3,0.0
201,14.127,PurplePickedUpBall,0,4,3,3,0.0
202,14.844,BluePickedUpBall,1,4,3,3,0.0
203,15.727,BlueThrewBall,0,4,3,3,0.0
204,15.927,BlueDash,0,4,3,3,0.0
205,16.233,PurpleThrewBall,0,3,3,3,0.0
206,16.544,BluePickedUpBall,1,3,3,3,0.0
207,16.903,BlueThrewBall,0,3,3,3,0.0
208,17.036,PurpleThrewBall,0,2,3,3,0.0
209,17.095,HitBlue,0,2,2,3,0.0
210,17.103,BluePickedUpBall,1,2,2,3,0.0
211,17.724,BlueDash,1,2,2,3,0.0
212,18.737,PurplePickedUpBall,1,3,2,3,0.0
213,18.807,BluePickedUpBall,2,3,2,3,0.0
214,20.093,BlueThrewBall,1,3,2,3,0.0
215,20.364,BlueDash,1,3,2,3,0.0
216,20.395,PurpleThrewBall,1,2,2,3,0.0
217,20.975,PurpleThrewBall,1,1,2,3,0.0
218,21.055,HitBlue,1,1,1,3,0.0
219,23.071,BlueThrewBall,0,1,1,3,0.0
220,23.816,BlueDash,0,1,1,3,0.0
221,25.724,BlueDash,0,1,1,3,0.0
222,27.043,BluePickedUpBall,1,1,1,3,0.0
223,27.614,BluePickedUpBall,2,1,1,3,0.0
224,29.045,BluePickedUpBall,3,1,1,3,0.0
225,29.725,PurpleThrewBall,3,0,1,3,0.0
226,29.765,HitBlue,3,0,0,3,0.0
227,29.77,GameEnd,0,0,0,3,0.0
228,29.896,PurplePickedUpBall,0,1,0,3,0.0
229,30.78,PurplePickedUpBall,0,2,0,3,0.0
230,31.769,WinScreenStart,0,2,0,3,0.0
