,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
116,0.0,ResetScene,0,0,3,3,0.0
117,4.035,FinishCountDown,0,0,3,3,0.0
118,4.614,PurplePickedUpBall,0,1,3,3,0.0
119,6.441,PurplePickedUpBall,0,2,3,3,0.0
120,7.15,BlueDash,0,2,3,3,0.0
121,8.488,BlueDash,0,2,3,3,0.0
122,8.668,PurplePickedUpBall,0,3,3,3,0.0
123,9.71,BlueDash,0,3,3,3,0.0
124,12.201,BlueDash,0,3,3,3,0.0
125,13.464,PurplePickedUpBall,0,4,3,3,0.0
126,14.502,BlueDash,0,4,3,3,0.0
127,15.54,BlueDash,0,4,3,3,0.0
128,16.82,BlueDash,0,4,3,3,0.0
129,17.86,BlueDash,0,4,3,3,0.0
130,18.133,PurpleThrewBall,0,3,3,3,0.0
131,19.363,BlueDash,0,3,3,3,0.0
132,19.903,PurplePickedUpBall,0,4,3,3,0.0
133,21.477,BlueDash,0,4,3,3,0.0
134,22.17,PurpleThrewBall,0,3,3,3,0.0
135,22.173,HitBlue,0,3,2,3,0.0
136,22.985,PurplePickedUpBall,0,4,2,3,0.0
137,26.072,BluePickedUpBall,1,4,2,3,0.0
138,26.192,PurpleThrewBall,1,3,2,3,0.0
139,26.454,HitBlue,1,3,1,3,0.0
140,26.464,BluePickedUpBall,2,3,1,3,0.0
141,28.693,BlueThrewBall,1,3,1,3,0.0
142,29.184,BlueThrewBall,0,3,1,3,0.0
143,30.471,BlueDash,0,3,1,3,0.0
144,32.212,BlueDash,0,3,1,3,0.0
145,32.474,PurpleThrewBall,0,2,1,3,0.0
146,32.65,HitBlue,0,2,0,3,0.0
147,32.654,GameEnd,0,2,0,3,0.0
148,33.699,PurplePickedUpBall,0,3,0,3,0.0
149,34.659,WinScreenStart,0,3,0,3,0.0
