,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1340,0.0,ResetScene,0,0,3,3,0.0
1341,4.03,FinishCountDown,0,0,3,3,0.0
1342,4.046,PurpleDash,0,0,3,3,0.0
1343,5.291,PurpleDash,0,0,3,3,0.0
1344,5.357,PurplePickedUpBall,0,1,3,3,0.0
1345,5.71,PurplePickedUpBall,0,2,3,3,0.0
1346,6.349,PurpleDash,0,2,3,3,0.0
1347,7.162,PurplePickedUpBall,0,3,3,3,0.0
1348,7.668,PurplePickedUpBall,0,4,3,3,0.0
1349,7.75,PurpleDash,0,4,3,3,0.0
1350,7.79,BluePickedUpBall,1,4,3,3,0.0
1351,8.592,BluePickedUpBall,2,4,3,3,0.0
1352,8.693,PurpleThrewBall,2,3,3,3,0.0
1353,8.89,PurpleDash,2,3,3,3,0.0
1354,9.021,PurpleThrewBall,2,2,3,3,0.0
1355,9.124,HitBlue,2,2,2,3,0.0
1356,9.284,PurpleThrewBall,2,1,2,3,0.0
1357,9.553,PurpleThrewBall,2,0,2,3,0.0
1358,9.71,BlueThrewBall,1,0,2,3,0.0
1359,9.96,PurpleDash,1,0,2,3,0.0
1360,10.091,BlueThrewBall,0,0,2,3,0.0
1361,10.287,BluePickedUpBall,1,0,2,3,0.0
1362,10.827,BlueDash,1,0,2,3,0.0
1363,11.085,PurpleDash,1,0,2,3,0.0
1364,12.289,PurpleDash,1,0,2,3,0.0
1365,13.379,BluePickedUpBall,2,0,2,3,0.0
1366,13.489,PurpleDash,2,0,2,3,0.0
1367,13.75,PurplePickedUpBall,2,1,2,3,0.0
1368,14.548,PurplePickedUpBall,2,2,2,3,0.0
1369,14.754,PurpleDash,2,2,2,3,0.0
1370,15.09,PurpleThrewBall,2,1,2,3,0.0
1371,15.822,PurpleThrewBall,2,0,2,3,0.0
1372,16.003,BlueDash,2,0,2,3,0.0
1373,16.051,BluePickedUpBall,3,0,2,3,0.0
1374,16.088,PurpleDash,3,0,2,3,0.0
1375,17.215,PurpleDash,3,0,2,3,0.0
1376,17.4,BlueThrewBall,2,0,2,3,0.0
1377,18.28,PurpleDash,2,0,2,3,0.0
1378,18.973,BlueThrewBall,1,0,2,3,0.0
1379,19.554,PurpleDash,1,0,2,3,0.0
1380,19.816,BlueThrewBall,0,0,2,3,0.0
1381,20.617,PurpleDash,0,0,2,3,0.0
1382,21.688,PurpleDash,0,0,2,3,0.0
1383,22.818,PurpleDash,0,0,2,3,0.0
1384,23.884,PurpleDash,0,0,2,3,0.0
1385,24.003,BluePickedUpBall,1,0,2,3,0.0
1386,24.948,PurpleDash,1,0,2,3,0.0
1387,26.158,PurpleDash,1,0,2,3,0.0
1388,26.62,PurplePickedUpBall,1,1,2,3,0.0
1389,26.751,PurpleThrewBall,1,0,2,3,0.0
1390,27.218,PurpleDash,1,0,2,3,0.0
1391,28.286,PurpleDash,1,0,2,3,0.0
1392,28.996,BlueDash,1,0,2,3,0.0
1393,29.483,PurpleDash,1,0,2,3,0.0
1394,29.929,PurplePickedUpBall,1,1,2,3,0.0
1395,30.553,PurpleDash,1,1,2,3,0.0
1396,30.622,PurpleThrewBall,1,0,2,3,0.0
1397,30.893,BluePickedUpBall,2,0,2,3,0.0
1398,31.613,PurpleDash,2,0,2,3,0.0
1399,31.637,PurplePickedUpBall,2,1,2,3,0.0
1400,32.169,BlueThrewBall,1,1,2,3,0.0
1401,32.813,PurpleDash,1,1,2,3,0.0
1402,33.419,PurpleThrewBall,1,0,2,3,0.0
1403,33.633,BlueThrewBall,0,0,2,3,0.0
1404,34.016,PurpleDash,0,0,2,3,0.0
1405,34.485,PurplePickedUpBall,0,1,2,3,0.0
1406,34.893,PurplePickedUpBall,0,2,2,3,0.0
1407,35.082,PurpleDash,0,2,2,3,0.0
1408,35.418,PurpleThrewBall,0,1,2,3,0.0
1409,35.647,PurplePickedUpBall,0,2,2,3,0.0
1410,36.183,BluePickedUpBall,1,2,2,3,0.0
1411,36.35,PurpleThrewBall,1,1,2,3,0.0
1412,36.411,PurpleDash,1,1,2,3,0.0
1413,36.683,BlueDash,1,1,2,3,0.0
1414,36.812,PurpleThrewBall,1,0,2,3,0.0
1415,37.366,BluePickedUpBall,2,0,2,3,0.0
1416,37.619,PurpleDash,2,0,2,3,0.0
1417,38.186,PurplePickedUpBall,2,1,2,3,0.0
1418,38.685,PurpleDash,2,1,2,3,0.0
1419,38.876,PurpleThrewBall,2,0,2,3,0.0
1420,39.431,BlueDash,2,0,2,3,0.0
1421,39.941,PurpleDash,2,0,2,3,0.0
1422,40.916,BluePickedUpBall,3,0,2,3,0.0
1423,41.076,PurpleDash,3,0,2,3,0.0
1424,41.078,BlueDash,3,0,2,3,0.0
1425,41.08,BluePickedUpBall,4,0,2,3,0.0
1426,42.218,PurpleDash,4,0,2,3,0.0
1427,43.345,PurpleDash,4,0,2,3,0.0
1428,44.406,PurpleDash,4,0,2,3,0.0
1429,45.547,PurpleDash,4,0,2,3,0.0
1430,46.612,PurpleDash,4,0,2,3,0.0
1431,47.743,PurpleDash,4,0,2,3,0.0
1432,48.814,PurpleDash,4,0,2,3,0.0
1433,49.872,PurpleDash,4,0,2,3,0.0
1434,50.922,BlueThrewBall,3,0,2,3,0.0
1435,51.073,PurpleDash,3,0,2,3,0.0
1436,51.46,BlueThrewBall,2,0,2,3,0.0
1437,51.888,BlueThrewBall,1,0,2,3,0.0
1438,52.209,PurpleDash,1,0,2,3,0.0
1439,52.276,BlueThrewBall,0,0,2,3,0.0
1440,53.276,PurpleDash,0,0,2,3,0.0
1441,54.088,PurplePickedUpBall,0,1,2,3,0.0
1442,54.148,PurpleThrewBall,0,0,2,3,0.0
1443,54.163,HitBlue,0,0,1,3,0.0
1444,54.55,PurpleDash,0,0,1,3,0.0
1445,55.043,PurplePickedUpBall,0,1,1,3,0.0
1446,55.742,PurpleDash,0,1,1,3,0.0
1447,55.82,PurplePickedUpBall,0,2,1,3,0.0
1448,56.149,BlueDash,0,2,1,3,0.0
1449,56.945,PurpleDash,0,2,1,3,0.0
1450,57.901,PurplePickedUpBall,0,3,1,3,0.0
1451,58.004,PurpleDash,0,3,1,3,0.0
1452,58.228,BlueDash,0,3,1,3,0.0
1453,58.659,PurplePickedUpBall,0,4,1,3,0.0
1454,59.207,PurpleDash,0,4,1,3,0.0
1455,59.806,PurpleThrewBall,0,3,1,3,0.0
1456,60.011,HitBlue,0,3,0,3,0.0
1457,60.016,GameEnd,0,3,0,3,0.0
1458,60.347,PurpleThrewBall,0,2,0,3,0.0
1459,60.545,PurpleDash,0,2,0,3,0.0
1460,60.565,PurplePickedUpBall,0,3,0,3,0.0
1461,61.619,PurpleThrewBall,0,2,0,3,0.0
1462,61.747,PurpleDash,0,2,0,3,0.0
1463,62.021,WinScreenStart,0,2,0,3,0.0
