,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
25,0.0,ResetScene,0,0,3,3,0.0
26,4.02,FinishCountDown,0,0,3,3,0.0
27,5.492,PurplePickedUpBall,0,1,3,3,0.0
28,5.813,BluePickedUpBall,1,1,3,3,0.0
29,6.361,PurplePickedUpBall,1,2,3,3,0.0
30,6.48,PurplePickedUpBall,1,3,3,3,0.0
31,7.433,BluePickedUpBall,2,3,3,3,0.0
32,7.517,BlueThrewBall,1,3,3,3,0.0
33,7.623,HitPurple,1,3,3,2,0.0
34,9.141,BluePickedUpBall,2,3,3,2,0.0
35,10.626,BlueThrewBall,1,3,3,2,0.0
36,11.058,PurplePickedUpBall,1,4,3,2,0.0
37,11.7,BlueThrewBall,0,4,3,2,0.0
38,11.767,HitPurple,0,4,3,1,0.0
39,12.698,PurpleThrewBall,0,3,3,1,0.0
40,15.116,BlueDash,0,3,3,1,0.0
41,15.716,PurpleThrewBall,0,2,3,1,0.0
42,16.294,BluePickedUpBall,1,2,3,1,0.0
43,16.349,PurpleThrewBall,1,1,3,1,0.0
44,16.499,HitBlue,1,1,2,1,0.0
45,18.121,PurplePickedUpBall,1,2,2,1,0.0
46,18.928,PurplePickedUpBall,1,3,2,1,0.0
47,20.519,PurplePickedUpBall,1,4,2,1,0.0
48,22.024,BlueDash,1,4,2,1,0.0
49,22.562,PurpleThrewBall,1,3,2,1,0.0
50,23.591,PurpleThrewBall,1,2,2,1,0.0
51,23.628,BlueDash,1,2,2,1,0.0
52,23.659,HitBlue,1,2,1,1,0.0
53,23.766,PurplePickedUpBall,1,3,1,1,0.0
54,23.912,PurpleThrewBall,1,2,1,1,0.0
55,23.963,HitBlue,1,2,0,1,0.0
56,23.967,GameEnd,0,2,0,1,0.0
57,25.966,WinScreenStart,0,2,0,1,0.0
