,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
741,0.0,ResetScene,0,0,3,3,0.0
742,4.023,FinishCountDown,0,0,3,3,0.0
743,5.397,BluePickedUpBall,1,0,3,3,0.0
744,5.439,PurplePickedUpBall,1,1,3,3,0.0
745,6.559,BlueDash,1,1,3,3,0.0
746,6.561,BluePickedUpBall,2,1,3,3,0.0
747,7.332,PurpleThrewBall,2,0,3,3,0.0
748,8.674,PurplePickedUpBall,2,1,3,3,0.0
749,8.913,BluePickedUpBall,3,1,3,3,0.0
750,10.006,BlueThrewBall,2,1,3,3,0.0
751,10.039,BluePickedUpBall,3,1,3,3,0.0
752,10.952,PurplePickedUpBall,3,2,3,3,0.0
753,12.46,BlueThrewBall,2,2,3,3,0.0
754,12.893,BlueThrewBall,1,2,3,3,0.0
755,14.31,BlueThrewBall,0,2,3,3,0.0
756,14.983,BlueDash,0,2,3,3,0.0
757,16.076,PurpleThrewBall,0,1,3,3,0.0
758,16.172,HitBlue,0,1,2,3,0.0
759,16.266,BluePickedUpBall,1,1,2,3,0.0
760,17.208,BlueThrewBall,0,1,2,3,0.0
761,17.263,HitPurple,0,1,2,2,0.0
762,18.395,PurpleThrewBall,0,0,2,2,0.0
763,18.448,BlueDash,0,0,2,2,0.0
764,19.739,BlueDash,0,0,2,2,0.0
765,19.911,PurplePickedUpBall,0,1,2,2,0.0
766,25.449,PurplePickedUpBall,0,2,2,2,0.0
767,25.749,BluePickedUpBall,1,2,2,2,0.0
768,26.045,PurpleThrewBall,1,1,2,2,0.0
769,26.098,HitBlue,1,1,1,2,0.0
770,26.307,PurpleThrewBall,1,0,1,2,0.0
771,26.352,HitBlue,1,0,0,2,0.0
772,26.356,GameEnd,0,0,0,2,0.0
773,26.568,PurplePickedUpBall,0,1,0,2,0.0
774,28.366,WinScreenStart,0,1,0,2,0.0
775,36.375,ResetScene,0,0,3,3,0.0
776,40.393,FinishCountDown,0,0,3,3,0.0
777,41.433,PurplePickedUpBall,0,1,3,3,0.0
778,41.589,BluePickedUpBall,1,1,3,3,0.0
779,41.919,PurpleThrewBall,1,0,3,3,0.0
780,42.703,BlueDash,1,0,3,3,0.0
781,43.069,PurplePickedUpBall,1,1,3,3,0.0
782,43.275,PurpleThrewBall,1,0,3,3,0.0
783,45.087,BlueThrewBall,0,0,3,3,0.0
784,45.875,PurplePickedUpBall,0,1,3,3,0.0
785,47.13,PurplePickedUpBall,0,2,3,3,0.0
786,47.397,PurplePickedUpBall,0,3,3,3,0.0
787,47.559,BluePickedUpBall,1,3,3,3,0.0
788,49.09,PurplePickedUpBall,1,4,3,3,0.0
789,50.252,BluePickedUpBall,2,4,3,3,0.0
790,50.749,BluePickedUpBall,3,4,3,3,0.0
791,50.87,PurpleThrewBall,3,3,3,3,0.0
792,51.206,PurpleThrewBall,3,2,3,3,0.0
793,51.261,BlueThrewBall,2,2,3,3,0.0
794,51.716,BlueThrewBall,1,2,3,3,0.0
