,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
815,0.0,ResetScene,0,0,3,3,0.0
816,4.024,FinishCountDown,0,0,3,3,0.0
817,4.215,PurpleDash,0,0,3,3,0.0
818,5.28,PurpleDash,0,0,3,3,0.0
819,6.347,PurpleDash,0,0,3,3,0.0
820,6.411,BlueDash,0,0,3,3,0.0
821,6.414,PurplePickedUpBall,0,1,3,3,0.0
822,7.142,PurplePickedUpBall,0,2,3,3,0.0
823,7.411,PurpleDash,0,2,3,3,0.0
824,8.476,PurpleDash,0,2,3,3,0.0
825,9.078,BluePickedUpBall,1,2,3,3,0.0
826,9.356,BluePickedUpBall,2,2,3,3,0.0
827,9.375,PurplePickedUpBall,2,3,3,3,0.0
828,9.589,PurplePickedUpBall,2,4,3,3,0.0
829,9.807,PurpleDash,2,4,3,3,0.0
830,10.148,PurpleThrewBall,2,3,3,3,0.0
831,10.677,PurpleThrewBall,2,2,3,3,0.0
832,10.714,HitBlue,2,2,2,3,0.0
833,10.946,PurpleDash,2,2,2,3,0.0
834,11.008,PurpleThrewBall,2,1,2,3,0.0
835,11.058,HitBlue,2,1,1,3,0.0
836,11.28,PurpleThrewBall,2,0,1,3,0.0
837,11.293,BlueThrewBall,1,0,1,3,0.0
838,11.378,HitBlue,1,0,0,3,0.0
839,11.383,GameEnd,0,0,0,3,0.0
840,12.174,PurplePickedUpBall,0,1,0,3,0.0
841,12.254,PurpleDash,0,1,0,3,0.0
842,13.386,WinScreenStart,0,1,0,3,0.0
