,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1392,0.0,ResetScene,0,0,3,3,0.0
1393,4.02,FinishCountDown,0,0,3,3,0.0
1394,4.031,PurpleDash,0,0,3,3,0.0
1395,4.69,PurplePickedUpBall,0,1,3,3,0.0
1396,5.155,PurpleDash,0,1,3,3,0.0
1397,5.863,PurplePickedUpBall,0,2,3,3,0.0
1398,6.23,PurpleDash,0,2,3,3,0.0
1399,6.344,BluePickedUpBall,1,2,3,3,0.0
1400,6.628,PurpleThrewBall,1,1,3,3,0.0
1401,6.96,PurpleThrewBall,1,0,3,3,0.0
1402,7.485,PurpleDash,1,0,3,3,0.0
1403,7.535,PurplePickedUpBall,1,1,3,3,0.0
1404,8.095,BluePickedUpBall,2,1,3,3,0.0
1405,8.161,BlueThrewBall,1,1,3,3,0.0
1406,8.424,PurpleThrewBall,1,0,3,3,0.0
1407,8.537,HitBlue,1,0,2,3,0.0
1408,8.617,PurpleDash,1,0,2,3,0.0
1409,9.098,BlueThrewBall,0,0,2,3,0.0
1410,9.221,HitPurple,0,0,2,2,0.0
1411,9.755,PurpleDash,0,0,2,2,0.0
1412,10.631,BlueDash,0,0,2,2,0.0
1413,11.155,PurpleDash,0,0,2,2,0.0
1414,12.168,BlueDash,0,0,2,2,0.0
1415,12.2,BluePickedUpBall,1,0,2,2,0.0
1416,12.221,PurpleDash,1,0,2,2,0.0
1417,12.999,BlueThrewBall,0,0,2,2,0.0
1418,13.269,PurplePickedUpBall,0,1,2,2,0.0
1419,13.297,PurpleDash,0,1,2,2,0.0
1420,13.759,PurpleThrewBall,0,0,2,2,0.0
1421,13.763,HitBlue,0,0,1,2,0.0
1422,13.772,BlueDash,0,0,1,2,0.0
1423,14.621,PurpleDash,0,0,1,2,0.0
1424,14.787,BlueDash,0,0,1,2,0.0
1425,15.632,BluePickedUpBall,1,0,1,2,0.0
1426,15.687,PurpleDash,1,0,1,2,0.0
1427,16.893,PurpleDash,1,0,1,2,0.0
1428,17.229,PurplePickedUpBall,1,1,1,2,0.0
1429,18.087,PurpleDash,1,1,1,2,0.0
1430,18.725,PurplePickedUpBall,1,2,1,2,0.0
1431,19.151,PurpleDash,1,2,1,2,0.0
