,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
500,0.0,ResetScene,0,0,3,3,0.0
501,4.031,FinishCountDown,0,0,3,3,0.0
502,4.764,PurplePickedUpBall,0,1,3,3,0.0
503,5.506,PurplePickedUpBall,0,2,3,3,0.0
504,5.667,BlueDash,0,2,3,3,0.0
505,7.244,PurplePickedUpBall,0,3,3,3,0.0
506,7.28,PurpleThrewBall,0,2,3,3,0.0
507,7.382,HitBlue,0,2,2,3,0.0
508,7.688,PurpleThrewBall,0,1,2,3,0.0
509,7.927,BlueDash,0,1,2,3,0.0
510,8.11,BluePickedUpBall,1,1,2,3,0.0
511,8.394,PurplePickedUpBall,1,2,2,3,0.0
512,8.777,PurplePickedUpBall,1,3,2,3,0.0
513,9.224,BlueDash,1,3,2,3,0.0
514,9.228,BluePickedUpBall,2,3,2,3,0.0
515,10.341,BlueThrewBall,1,3,2,3,0.0
516,11.972,BlueThrewBall,0,3,2,3,0.0
517,11.992,BluePickedUpBall,1,3,2,3,0.0
518,12.405,BlueDash,1,3,2,3,0.0
519,12.78,BluePickedUpBall,2,3,2,3,0.0
520,12.857,PurplePickedUpBall,2,4,2,3,0.0
521,13.56,BlueThrewBall,1,4,2,3,0.0
522,13.933,BlueThrewBall,0,4,2,3,0.0
523,13.954,HitPurple,0,4,2,2,0.0
524,15.551,BlueDash,0,4,2,2,0.0
525,15.662,BluePickedUpBall,1,4,2,2,0.0
526,16.556,PurpleThrewBall,1,3,2,2,0.0
527,16.809,BlueDash,1,3,2,2,0.0
528,17.307,PurpleThrewBall,1,2,2,2,0.0
529,17.38,HitBlue,1,2,1,2,0.0
530,18.093,BlueThrewBall,0,2,1,2,0.0
531,18.141,BluePickedUpBall,1,2,1,2,0.0
532,18.253,PurpleThrewBall,1,1,1,2,0.0
533,18.257,HitBlue,1,1,0,2,0.0
534,18.261,GameEnd,0,1,0,2,0.0
535,20.254,WinScreenStart,0,1,0,2,0.0
