,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
919,0.0,ResetScene,0,0,3,3,0.0
920,4.032,FinishCountDown,0,0,3,3,0.0
921,4.798,PurplePickedUpBall,0,1,3,3,0.0
922,5.122,PurplePickedUpBall,0,2,3,3,0.0
923,5.205,PurplePickedUpBall,0,3,3,3,0.0
924,7.211,PurpleThrewBall,0,2,3,3,0.0
925,7.559,HitBlue,0,2,2,3,0.0
926,7.689,PurpleThrewBall,0,1,2,3,0.0
927,8.457,PurplePickedUpBall,0,2,2,3,0.0
928,9.195,BluePickedUpBall,1,2,2,3,0.0
929,9.423,BlueDash,1,2,2,3,0.0
930,11.36,BluePickedUpBall,2,2,2,3,0.0
931,11.515,BluePickedUpBall,3,2,2,3,0.0
932,12.317,BlueDash,3,2,2,3,0.0
933,12.411,PurplePickedUpBall,3,3,2,3,0.0
934,14.32,PurplePickedUpBall,3,4,2,3,0.0
935,14.369,BlueThrewBall,2,4,2,3,0.0
936,14.715,BlueThrewBall,1,4,2,3,0.0
937,15.23,BlueThrewBall,0,4,2,3,0.0
938,15.371,PurpleThrewBall,0,3,2,3,0.0
939,15.397,HitBlue,0,3,1,3,0.0
940,15.409,BluePickedUpBall,1,3,1,3,0.0
941,15.847,BlueDash,1,3,1,3,0.0
942,16.638,PurplePickedUpBall,1,4,1,3,0.0
943,16.984,BlueDash,1,4,1,3,0.0
944,17.158,PurpleThrewBall,1,3,1,3,0.0
945,17.186,HitBlue,1,3,0,3,0.0
946,17.19,GameEnd,0,3,0,3,0.0
947,19.018,PurplePickedUpBall,0,4,0,3,0.0
948,19.192,WinScreenStart,0,4,0,3,0.0
