,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1008,0.0,ResetScene,0,0,3,3,0.0
1009,4.024,FinishCountDown,0,0,3,3,0.0
1010,4.036,PurpleDash,0,0,3,3,0.0
1011,5.147,PurpleDash,0,0,3,3,0.0
1012,5.356,BluePickedUpBall,1,0,3,3,0.0
1013,6.213,PurpleDash,1,0,3,3,0.0
1014,6.836,BlueDash,1,0,3,3,0.0
1015,6.848,BluePickedUpBall,2,0,3,3,0.0
1016,7.417,PurpleDash,2,0,3,3,0.0
1017,8.481,PurpleDash,2,0,3,3,0.0
1018,8.484,PurplePickedUpBall,2,1,3,3,0.0
1019,9.678,PurpleDash,2,1,3,3,0.0
1020,10.059,BlueThrewBall,1,1,3,3,0.0
1021,10.49,PurplePickedUpBall,1,2,3,3,0.0
1022,10.746,PurpleDash,1,2,3,3,0.0
1023,10.778,BlueThrewBall,0,2,3,3,0.0
1024,10.885,PurplePickedUpBall,0,3,3,3,0.0
1025,10.899,HitPurple,0,3,3,2,0.0
1026,10.912,PurplePickedUpBall,0,4,3,2,0.0
1027,11.012,PurpleThrewBall,0,3,3,2,0.0
1028,11.817,PurpleDash,0,3,3,2,0.0
1029,11.996,BlueDash,0,3,3,2,0.0
1030,12.21,PurpleThrewBall,0,2,3,2,0.0
1031,12.437,BluePickedUpBall,1,2,3,2,0.0
1032,12.881,PurpleDash,1,2,3,2,0.0
1033,13.146,PurpleThrewBall,1,1,3,2,0.0
1034,13.924,BluePickedUpBall,2,1,3,2,0.0
1035,14.411,PurpleDash,2,1,3,2,0.0
1036,14.512,PurplePickedUpBall,2,2,3,2,0.0
1037,14.901,PurplePickedUpBall,2,3,3,2,0.0
1038,14.948,PurpleThrewBall,2,2,3,2,0.0
1039,14.967,HitBlue,2,2,2,2,0.0
1040,14.977,BlueThrewBall,1,2,2,2,0.0
1041,14.98,PurplePickedUpBall,1,3,2,2,0.0
1042,15.207,PurpleThrewBall,1,2,2,2,0.0
1043,15.263,HitBlue,1,2,1,2,0.0
1044,15.434,BlueThrewBall,0,2,1,2,0.0
1045,15.458,PurplePickedUpBall,0,3,1,2,0.0
1046,15.475,PurpleDash,0,3,1,2,0.0
1047,15.614,PurpleThrewBall,0,2,1,2,0.0
1048,15.756,HitBlue,0,2,0,2,0.0
1049,15.759,GameEnd,0,2,0,2,0.0
1050,15.893,PurpleThrewBall,0,1,0,2,0.0
1051,16.354,PurpleThrewBall,0,0,0,2,0.0
1052,16.557,PurpleDash,0,0,0,2,0.0
1053,17.633,PurplePickedUpBall,0,1,0,2,0.0
1054,17.75,WinScreenStart,0,1,0,2,0.0
