,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
392,0.0,ResetScene,0,0,3,3,0.0
393,4.019,FinishCountDown,0,0,3,3,0.0
394,5.764,PurplePickedUpBall,0,1,3,3,0.0
395,5.893,BluePickedUpBall,1,1,3,3,0.0
396,6.139,PurpleThrewBall,1,0,3,3,0.0
397,6.271,PurplePickedUpBall,1,1,3,3,0.0
398,6.492,PurplePickedUpBall,1,2,3,3,0.0
399,7.338,PurpleThrewBall,1,1,3,3,0.0
400,7.603,BluePickedUpBall,2,1,3,3,0.0
401,7.758,BlueDash,2,1,3,3,0.0
402,7.939,PurpleThrewBall,2,0,3,3,0.0
403,7.982,HitBlue,2,0,2,3,0.0
404,9.047,BlueThrewBall,1,0,2,3,0.0
405,9.133,PurplePickedUpBall,1,1,2,3,0.0
406,10.011,BlueDash,1,1,2,3,0.0
407,10.759,PurpleThrewBall,1,0,2,3,0.0
408,10.922,HitBlue,1,0,1,3,0.0
409,11.111,BlueDash,1,0,1,3,0.0
410,11.937,BlueThrewBall,0,0,1,3,0.0
411,12.585,BlueDash,0,0,1,3,0.0
412,13.987,BluePickedUpBall,1,0,1,3,0.0
413,16.428,PurplePickedUpBall,1,1,1,3,0.0
414,16.865,BluePickedUpBall,2,1,1,3,0.0
415,18.698,BluePickedUpBall,3,1,1,3,0.0
416,19.412,BluePickedUpBall,4,1,1,3,0.0
417,20.256,PurplePickedUpBall,4,2,1,3,0.0
418,23.423,BlueThrewBall,3,2,1,3,0.0
419,23.494,PurplePickedUpBall,3,3,1,3,0.0
420,23.83,BlueThrewBall,2,3,1,3,0.0
421,24.321,BlueThrewBall,1,3,1,3,0.0
422,24.645,BlueThrewBall,0,3,1,3,0.0
423,26.538,PurplePickedUpBall,0,4,1,3,0.0
424,28.179,PurpleThrewBall,0,3,1,3,0.0
425,29.558,BluePickedUpBall,1,3,1,3,0.0
426,29.848,BluePickedUpBall,2,3,1,3,0.0
427,30.875,PurplePickedUpBall,2,4,1,3,0.0
428,33.309,BlueThrewBall,1,4,1,3,0.0
429,34.471,BlueThrewBall,0,4,1,3,0.0
430,34.623,PurpleThrewBall,0,3,1,3,0.0
431,34.768,HitBlue,0,3,0,3,0.0
432,34.772,GameEnd,0,3,0,3,0.0
433,35.254,PurplePickedUpBall,0,4,0,3,0.0
434,36.768,WinScreenStart,0,4,0,3,0.0
