,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1127,0.0,ResetScene,0,0,3,3,0.0
1128,4.018,FinishCountDown,0,0,3,3,0.0
1129,4.031,PurpleDash,0,0,3,3,0.0
1130,5.091,PurpleDash,0,0,3,3,0.0
1131,5.648,PurplePickedUpBall,0,1,3,3,0.0
1132,5.823,PurplePickedUpBall,0,2,3,3,0.0
1133,5.952,BluePickedUpBall,1,2,3,3,0.0
1134,6.219,PurpleDash,1,2,3,3,0.0
1135,6.749,PurpleThrewBall,1,1,3,3,0.0
1136,7.217,BluePickedUpBall,2,1,3,3,0.0
1137,7.279,PurpleDash,2,1,3,3,0.0
1138,8.448,BlueThrewBall,1,1,3,3,0.0
1139,8.485,PurpleDash,1,1,3,3,0.0
1140,8.489,PurplePickedUpBall,1,2,3,3,0.0
1141,9.28,PurpleThrewBall,1,1,3,3,0.0
1142,9.353,HitBlue,1,1,2,3,0.0
1143,9.549,PurpleDash,1,1,2,3,0.0
1144,10.111,PurplePickedUpBall,1,2,2,3,0.0
1145,10.479,PurplePickedUpBall,1,3,2,3,0.0
1146,10.747,PurpleDash,1,3,2,3,0.0
1147,10.864,BlueThrewBall,0,3,2,3,0.0
1148,11.284,PurpleThrewBall,0,2,2,3,0.0
1149,11.89,PurpleThrewBall,0,1,2,3,0.0
1150,11.891,PurpleDash,0,1,2,3,0.0
1151,12.216,PurpleThrewBall,0,0,2,3,0.0
1152,12.991,BluePickedUpBall,1,0,2,3,0.0
1153,13.01,PurpleDash,1,0,2,3,0.0
1154,13.047,PurplePickedUpBall,1,1,2,3,0.0
1155,13.333,BluePickedUpBall,2,1,2,3,0.0
1156,13.548,PurpleThrewBall,2,0,2,3,0.0
1157,13.882,BlueThrewBall,1,0,2,3,0.0
1158,14.08,PurpleDash,1,0,2,3,0.0
1159,14.88,PurplePickedUpBall,1,1,2,3,0.0
1160,14.91,BlueThrewBall,0,1,2,3,0.0
1161,15.013,PurpleThrewBall,0,0,2,3,0.0
1162,15.119,HitBlue,0,0,1,3,0.0
1163,15.15,PurpleDash,0,0,1,3,0.0
1164,16.287,PurpleDash,0,0,1,3,0.0
1165,16.984,BluePickedUpBall,1,0,1,3,0.0
1166,17.331,PurplePickedUpBall,1,1,1,3,0.0
1167,17.342,PurpleDash,1,1,1,3,0.0
1168,18.146,PurpleThrewBall,1,0,1,3,0.0
1169,18.25,BluePickedUpBall,2,0,1,3,0.0
1170,18.544,PurpleDash,2,0,1,3,0.0
1171,19.611,PurpleDash,2,0,1,3,0.0
1172,20.08,BluePickedUpBall,3,0,1,3,0.0
1173,20.684,PurpleDash,3,0,1,3,0.0
1174,20.715,PurplePickedUpBall,3,1,1,3,0.0
1175,21.88,PurpleDash,3,1,1,3,0.0
1176,22.426,PurplePickedUpBall,3,2,1,3,0.0
1177,22.952,PurpleDash,3,2,1,3,0.0
1178,23.515,PurplePickedUpBall,3,3,1,3,0.0
1179,23.687,BlueThrewBall,2,3,1,3,0.0
1180,24.009,PurpleDash,2,3,1,3,0.0
1181,24.714,BlueThrewBall,1,3,1,3,0.0
1182,25.085,PurpleThrewBall,1,2,1,3,0.0
1183,25.087,PurpleDash,1,2,1,3,0.0
1184,25.313,BlueThrewBall,0,2,1,3,0.0
1185,25.316,HitBlue,0,2,0,3,0.0
1186,25.32,GameEnd,0,2,0,3,0.0
1187,25.922,PurpleThrewBall,0,1,0,3,0.0
1188,26.117,PurpleDash,0,1,0,3,0.0
1189,27.318,WinScreenStart,0,1,0,3,0.0
