,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1192,0.0,ResetScene,0,0,3,3,0.0
1193,4.022,FinishCountDown,0,0,3,3,0.0
1194,4.035,PurpleDash,0,0,3,3,0.0
1195,5.095,PurpleDash,0,0,3,3,0.0
1196,6.16,BluePickedUpBall,1,0,3,3,0.0
1197,6.359,PurpleDash,1,0,3,3,0.0
1198,7.555,PurpleDash,1,0,3,3,0.0
1199,8.201,PurplePickedUpBall,1,1,3,3,0.0
1200,8.368,PurplePickedUpBall,1,2,3,3,0.0
1201,8.516,BluePickedUpBall,2,2,3,3,0.0
1202,8.62,PurpleDash,2,2,3,3,0.0
1203,8.96,PurpleThrewBall,2,1,3,3,0.0
1204,9.821,PurpleDash,2,1,3,3,0.0
1205,10.274,BluePickedUpBall,3,1,3,3,0.0
1206,10.341,PurplePickedUpBall,3,2,3,3,0.0
1207,10.845,BluePickedUpBall,4,2,3,3,0.0
1208,10.89,PurpleDash,4,2,3,3,0.0
1209,10.959,PurplePickedUpBall,4,3,3,3,0.0
1210,11.687,PurpleThrewBall,4,2,3,3,0.0
1211,11.952,PurpleDash,4,2,3,3,0.0
1212,12.306,PurplePickedUpBall,4,3,3,3,0.0
1213,13.025,PurpleThrewBall,4,2,3,3,0.0
1214,13.028,PurpleDash,4,2,3,3,0.0
1215,13.142,HitBlue,4,2,2,3,0.0
1216,13.291,PurpleThrewBall,4,1,2,3,0.0
1217,13.887,PurplePickedUpBall,4,2,2,3,0.0
1218,14.157,PurpleDash,4,2,2,3,0.0
1219,14.885,PurpleThrewBall,4,1,2,3,0.0
1220,15.152,PurpleThrewBall,4,0,2,3,0.0
1221,15.183,HitBlue,4,0,1,3,0.0
1222,15.223,PurpleDash,4,0,1,3,0.0
1223,16.024,PurplePickedUpBall,4,1,1,3,0.0
1224,16.2,PurplePickedUpBall,4,2,1,3,0.0
1225,16.422,PurpleDash,4,2,1,3,0.0
1226,16.622,PurpleThrewBall,4,1,1,3,0.0
1227,16.733,BlueThrewBall,3,1,1,3,0.0
1228,16.77,HitPurple,3,1,1,2,0.0
1229,16.888,PurpleThrewBall,3,0,1,2,0.0
1230,16.938,HitBlue,3,0,0,2,0.0
1231,16.942,GameEnd,0,0,0,2,0.0
1232,17.503,PurplePickedUpBall,0,1,0,2,0.0
1233,17.548,PurpleDash,0,1,0,2,0.0
1234,17.945,PurpleThrewBall,0,0,0,2,0.0
1235,17.965,PurplePickedUpBall,0,1,0,2,0.0
1236,18.21,PurpleThrewBall,0,0,0,2,0.0
1237,18.81,PurpleDash,0,0,0,2,0.0
1238,18.944,WinScreenStart,0,0,0,2,0.0
1239,34.955,ResetScene,0,0,3,3,0.0
1240,38.968,FinishCountDown,0,0,3,3,0.0
1241,39.089,PurpleDash,0,0,3,3,0.0
1242,40.35,PurpleDash,0,0,3,3,0.0
1243,41.464,BluePickedUpBall,1,0,3,3,0.0
1244,41.484,PurpleDash,1,0,3,3,0.0
1245,42.549,PurpleDash,1,0,3,3,0.0
1246,42.663,BluePickedUpBall,2,0,3,3,0.0
1247,42.681,PurplePickedUpBall,2,1,3,3,0.0
1248,43.433,PurplePickedUpBall,2,2,3,3,0.0
1249,43.618,PurpleDash,2,2,3,3,0.0
1250,44.748,PurpleThrewBall,2,1,3,3,0.0
1251,44.749,PurpleDash,2,1,3,3,0.0
1252,45.287,BluePickedUpBall,3,1,3,3,0.0
1253,45.419,PurpleThrewBall,3,0,3,3,0.0
1254,45.814,PurpleDash,3,0,3,3,0.0
1255,47.082,PurpleDash,3,0,3,3,0.0
1256,47.175,PurplePickedUpBall,3,1,3,3,0.0
1257,47.696,BluePickedUpBall,4,1,3,3,0.0
1258,47.951,PurpleThrewBall,4,0,3,3,0.0
1259,48.129,PurplePickedUpBall,4,1,3,3,0.0
1260,48.152,PurplePickedUpBall,4,2,3,3,0.0
1261,48.215,PurpleDash,4,2,3,3,0.0
1262,49.148,PurpleThrewBall,4,1,3,3,0.0
1263,49.192,BlueThrewBall,3,1,3,3,0.0
1264,49.282,HitBlue,3,1,2,3,0.0
1265,49.484,PurpleDash,3,1,2,3,0.0
1266,49.551,PurpleThrewBall,3,0,2,3,0.0
1267,49.563,HitBlue,3,0,1,3,0.0
1268,50.081,BlueThrewBall,2,0,1,3,0.0
1269,50.228,BluePickedUpBall,3,0,1,3,0.0
1270,50.464,BlueDash,3,0,1,3,0.0
1271,50.55,PurpleDash,3,0,1,3,0.0
1272,51.616,PurpleDash,3,0,1,3,0.0
1273,51.911,BlueDash,3,0,1,3,0.0
1274,52.848,PurplePickedUpBall,3,1,1,3,0.0
1275,52.88,PurpleDash,3,1,1,3,0.0
1276,53.082,PurpleThrewBall,3,0,1,3,0.0
1277,53.473,BlueDash,3,0,1,3,0.0
1278,53.887,PurplePickedUpBall,3,1,1,3,0.0
1279,53.949,PurpleDash,3,1,1,3,0.0
1280,54.614,PurpleThrewBall,3,0,1,3,0.0
1281,54.949,BlueDash,3,0,1,3,0.0
1282,55.082,PurpleDash,3,0,1,3,0.0
1283,55.523,PurplePickedUpBall,3,1,1,3,0.0
1284,56.151,PurpleThrewBall,3,0,1,3,0.0
1285,56.154,HitBlue,3,0,0,3,0.0
1286,56.159,GameEnd,0,0,0,3,0.0
1287,56.16,PurplePickedUpBall,0,1,0,3,0.0
1288,56.233,PurpleDash,0,1,0,3,0.0
1289,57.24,PurplePickedUpBall,0,2,0,3,0.0
1290,57.297,PurpleDash,0,2,0,3,0.0
1291,57.694,PurpleThrewBall,0,1,0,3,0.0
1292,58.019,PurplePickedUpBall,0,2,0,3,0.0
1293,58.157,WinScreenStart,0,2,0,3,0.0
1294,73.164,ResetScene,0,0,3,3,0.0
1295,77.181,FinishCountDown,0,0,3,3,0.0
1296,77.192,PurpleDash,0,0,3,3,0.0
1297,77.869,PurplePickedUpBall,0,1,3,3,0.0
1298,78.24,PurpleDash,0,1,3,3,0.0
1299,78.306,PurplePickedUpBall,0,2,3,3,0.0
1300,78.893,PurplePickedUpBall,0,3,3,3,0.0
1301,79.04,PurpleThrewBall,0,2,3,3,0.0
1302,79.514,PurpleDash,0,2,3,3,0.0
1303,79.573,PurpleThrewBall,0,1,3,3,0.0
1304,80.03,PurplePickedUpBall,0,2,3,3,0.0
1305,80.059,BluePickedUpBall,1,2,3,3,0.0
1306,80.723,BluePickedUpBall,2,2,3,3,0.0
