,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
825,0.0,ResetScene,0,0,3,3,0.0
826,4.025,FinishCountDown,0,0,3,3,0.0
827,6.65,PurplePickedUpBall,0,1,3,3,0.0
828,6.852,BlueDash,0,1,3,3,0.0
829,7.121,PurplePickedUpBall,0,2,3,3,0.0
830,7.642,BluePickedUpBall,1,2,3,3,0.0
831,7.969,BlueDash,1,2,3,3,0.0
832,9.78,BluePickedUpBall,2,2,3,3,0.0
833,10.752,PurpleThrewBall,2,1,3,3,0.0
834,11.299,PurpleThrewBall,2,0,3,3,0.0
835,11.314,PurplePickedUpBall,2,1,3,3,0.0
836,11.982,BluePickedUpBall,3,1,3,3,0.0
837,13.031,BlueThrewBall,2,1,3,3,0.0
838,13.054,HitPurple,2,1,3,2,0.0
839,13.201,PurpleThrewBall,2,0,3,2,0.0
840,13.212,HitBlue,2,0,2,2,0.0
841,13.426,BlueThrewBall,1,0,2,2,0.0
842,14.063,BlueThrewBall,0,0,2,2,0.0
843,16.72,PurplePickedUpBall,0,1,2,2,0.0
844,16.845,PurplePickedUpBall,0,2,2,2,0.0
845,17.243,BluePickedUpBall,1,2,2,2,0.0
846,17.752,BlueThrewBall,0,2,2,2,0.0
847,19.243,BlueDash,0,2,2,2,0.0
848,19.454,BluePickedUpBall,1,2,2,2,0.0
849,20.712,BluePickedUpBall,2,2,2,2,0.0
850,22.164,BluePickedUpBall,3,2,2,2,0.0
851,22.636,BluePickedUpBall,4,2,2,2,0.0
852,24.675,BlueThrewBall,3,2,2,2,0.0
853,25.194,PurplePickedUpBall,3,3,2,2,0.0
854,26.511,PurpleThrewBall,3,2,2,2,0.0
855,26.717,HitBlue,3,2,1,2,0.0
856,26.926,BlueThrewBall,2,2,1,2,0.0
857,27.123,HitPurple,2,2,1,1,0.0
858,30.055,BlueThrewBall,1,2,1,1,0.0
859,30.44,BlueThrewBall,0,2,1,1,0.0
860,31.136,PurpleThrewBall,0,1,1,1,0.0
861,31.173,HitBlue,0,1,0,1,0.0
862,31.178,GameEnd,0,1,0,1,0.0
863,33.178,WinScreenStart,0,1,0,1,0.0
