,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
44,0.0,ResetScene,0,0,3,3,0.0
45,4.018,FinishCountDown,0,0,3,3,0.0
46,4.032,PurpleDash,0,0,3,3,0.0
47,4.565,PurplePickedUpBall,0,1,3,3,0.0
48,5.14,BluePickedUpBall,1,1,3,3,0.0
49,5.21,PurpleDash,1,1,3,3,0.0
50,5.402,BluePickedUpBall,2,1,3,3,0.0
51,6.546,PurpleDash,2,1,3,3,0.0
52,6.576,BluePickedUpBall,3,1,3,3,0.0
53,6.868,PurpleThrewBall,3,0,3,3,4.0
54,7.436,BluePickedUpBall,4,0,3,3,0.0
55,7.607,PurpleDash,4,0,3,3,0.0
56,8.673,PurpleDash,4,0,3,3,0.0
57,9.801,PurpleDash,4,0,3,3,0.0
58,10.086,BlueDash,4,0,3,3,0.0
59,11.073,PurpleDash,4,0,3,3,0.0
60,11.518,BlueThrewBall,3,0,3,3,0.0
61,11.52,PurplePickedUpBall,3,1,3,3,0.0
62,11.552,HitPurple,3,1,3,2,0.0
63,11.608,PurpleThrewBall,3,0,3,2,0.0
64,11.665,HitBlue,3,0,2,2,0.0
65,11.834,PurplePickedUpBall,3,1,2,2,0.0
66,12.14,PurpleDash,3,1,2,2,0.0
67,12.194,BlueThrewBall,2,1,2,2,0.0
68,12.539,BlueThrewBall,1,1,2,2,0.0
69,12.644,BluePickedUpBall,2,1,2,2,0.0
70,13.0,PurpleThrewBall,2,0,2,2,0.0
71,13.043,HitBlue,2,0,1,2,0.0
72,13.178,BlueThrewBall,1,0,1,2,0.0
73,13.199,PurpleDash,1,0,1,2,0.0
74,14.106,BlueThrewBall,0,0,1,2,0.0
75,14.269,PurpleDash,0,0,1,2,0.0
76,14.325,PurplePickedUpBall,0,1,1,2,0.0
77,14.409,PurpleThrewBall,0,0,1,2,0.0
78,14.485,HitBlue,0,0,0,2,0.0
79,14.488,GameEnd,0,0,0,2,0.0
80,15.365,PurpleDash,0,0,0,2,0.0
81,16.436,PurpleDash,0,0,0,2,0.0
82,16.498,WinScreenStart,0,0,0,2,0.0
