,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
85,0.0,ResetScene,0,0,3,3,0.0
86,4.014,FinishCountDown,0,0,3,3,0.0
87,4.966,PurplePickedUpBall,0,1,3,3,0.0
88,5.263,PurpleThrewBall,0,0,3,3,0.0
89,5.516,BluePickedUpBall,1,0,3,3,0.0
90,6.25,BlueDash,1,0,3,3,0.0
91,7.112,PurplePickedUpBall,1,1,3,3,0.0
92,7.198,PurplePickedUpBall,1,2,3,3,0.0
93,9.436,PurplePickedUpBall,1,3,3,3,0.0
94,9.672,BluePickedUpBall,2,3,3,3,0.0
95,10.665,BlueThrewBall,1,3,3,3,0.0
96,11.071,BlueDash,1,3,3,3,0.0
97,11.1,PurpleThrewBall,1,2,3,3,0.0
98,12.074,PurpleThrewBall,1,1,3,3,0.0
99,12.096,BlueDash,1,1,3,3,0.0
100,13.124,BlueThrewBall,0,1,3,3,0.0
101,13.251,HitPurple,0,1,3,2,0.0
102,13.357,PurpleThrewBall,0,0,3,2,0.0
103,14.193,BlueDash,0,0,3,2,0.0
104,14.38,BluePickedUpBall,1,0,3,2,0.0
105,16.377,BlueThrewBall,0,0,3,2,0.0
106,18.58,BlueDash,0,0,3,2,0.0
107,20.404,PurplePickedUpBall,0,1,3,2,0.0
108,20.768,PurplePickedUpBall,0,2,3,2,0.0
109,22.428,BlueDash,0,2,3,2,0.0
110,22.674,PurpleThrewBall,0,1,3,2,0.0
111,22.819,BluePickedUpBall,1,1,3,2,0.0
112,23.555,BlueThrewBall,0,1,3,2,0.0
113,24.093,BlueDash,0,1,3,2,0.0
114,25.113,PurpleThrewBall,0,0,3,2,0.0
115,25.191,HitBlue,0,0,2,2,0.0
116,26.13,PurplePickedUpBall,0,1,2,2,0.0
117,26.162,PurpleThrewBall,0,0,2,2,0.0
118,27.42,PurplePickedUpBall,0,1,2,2,0.0
119,27.579,BluePickedUpBall,1,1,2,2,0.0
120,27.981,PurpleThrewBall,1,0,2,2,0.0
121,28.12,BlueDash,1,0,2,2,0.0
122,29.252,PurplePickedUpBall,1,1,2,2,0.0
123,29.365,PurpleThrewBall,1,0,2,2,0.0
124,29.378,HitBlue,1,0,1,2,0.0
125,29.839,BlueThrewBall,0,0,1,2,0.0
126,31.841,BlueDash,0,0,1,2,0.0
127,33.79,BluePickedUpBall,1,0,1,2,0.0
128,34.535,BlueThrewBall,0,0,1,2,0.0
129,34.578,BluePickedUpBall,1,0,1,2,0.0
130,38.578,BlueDash,1,0,1,2,0.0
131,42.211,BlueThrewBall,0,0,1,2,0.0
132,46.707,BluePickedUpBall,1,0,1,2,0.0
133,47.331,BluePickedUpBall,2,0,1,2,0.0
134,48.868,PurplePickedUpBall,2,1,1,2,0.0
135,49.046,PurplePickedUpBall,2,2,1,2,0.0
136,49.107,PurplePickedUpBall,2,3,1,2,0.0
137,49.216,BluePickedUpBall,3,3,1,2,0.0
138,50.959,BlueThrewBall,2,3,1,2,0.0
139,51.048,PurpleThrewBall,2,2,1,2,0.0
140,51.083,HitBlue,2,2,0,2,0.0
141,51.088,GameEnd,0,2,0,2,0.0
142,53.082,WinScreenStart,0,2,0,2,0.0
