,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1715,0.0,ResetScene,0,0,3,3,0.0
1716,4.018,FinishCountDown,0,0,3,3,0.0
1717,4.162,PurpleDash,0,0,3,3,0.0
1718,5.226,PurpleDash,0,0,3,3,0.0
1719,5.76,BluePickedUpBall,1,0,3,3,0.0
1720,5.878,PurplePickedUpBall,1,1,3,3,0.0
1721,6.155,PurpleThrewBall,1,0,3,3,0.0
1722,6.292,PurpleDash,1,0,3,3,0.0
1723,6.88,PurplePickedUpBall,1,1,3,3,0.0
1724,7.158,BluePickedUpBall,2,1,3,3,0.0
1725,7.362,PurpleDash,2,1,3,3,0.0
1726,7.855,PurplePickedUpBall,2,2,3,3,0.0
1727,8.428,PurpleDash,2,2,3,3,0.0
1728,8.521,BluePickedUpBall,3,2,3,3,0.0
1729,8.929,BluePickedUpBall,4,2,3,3,0.0
1730,9.214,PurplePickedUpBall,4,3,3,3,0.0
1731,9.29,PurpleThrewBall,4,2,3,3,0.0
1732,9.486,PurpleDash,4,2,3,3,0.0
1733,10.098,PurpleThrewBall,4,1,3,3,0.0
1734,10.276,BlueThrewBall,3,1,3,3,0.0
1735,10.33,PurplePickedUpBall,3,2,3,3,0.0
1736,10.422,PurpleThrewBall,3,1,3,3,0.0
1737,10.454,HitBlue,3,1,2,3,0.0
1738,10.686,PurpleDash,3,1,2,3,0.0
1739,10.759,PurpleThrewBall,3,0,2,3,0.0
1740,10.827,HitBlue,3,0,1,3,0.0
1741,11.608,PurplePickedUpBall,3,1,1,3,0.0
1742,11.626,PurpleThrewBall,3,0,1,3,0.0
1743,11.756,PurpleDash,3,0,1,3,0.0
1744,11.759,HitBlue,3,0,0,3,0.0
1745,11.763,GameEnd,0,0,0,3,0.0
1746,12.776,PurpleDash,0,0,0,3,0.0
1747,12.892,PurplePickedUpBall,0,1,0,3,0.0
1748,13.463,PurplePickedUpBall,0,2,0,3,0.0
1749,13.623,PurplePickedUpBall,0,3,0,3,0.0
1750,13.763,WinScreenStart,0,3,0,3,0.0
