,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
797,0.0,ResetScene,0,0,3,3,0.0
798,4.019,FinishCountDown,0,0,3,3,0.0
799,5.312,BluePickedUpBall,1,0,3,3,0.0
800,5.645,BluePickedUpBall,2,0,3,3,0.0
801,6.249,BluePickedUpBall,3,0,3,3,0.0
802,6.749,PurplePickedUpBall,3,1,3,3,0.0
803,10.175,BluePickedUpBall,4,1,3,3,0.0
804,10.502,PurpleThrewBall,4,0,3,3,0.0
805,10.505,HitBlue,4,0,2,3,0.0
806,12.025,PurplePickedUpBall,4,1,2,3,0.0
807,13.861,PurpleThrewBall,4,0,2,3,0.0
808,13.974,HitBlue,4,0,1,3,0.0
809,14.265,PurplePickedUpBall,4,1,1,3,0.0
810,14.799,BlueThrewBall,3,1,1,3,0.0
811,15.144,PurpleThrewBall,3,0,1,3,0.0
812,15.226,HitBlue,3,0,0,3,0.0
813,15.231,GameEnd,0,0,0,3,0.0
814,17.232,WinScreenStart,0,0,0,3,0.0
