,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
176,0.0,ResetScene,0,0,3,3,0.0
177,4.014,FinishCountDown,0,0,3,3,0.0
178,4.146,PurpleDash,0,0,3,3,0.0
179,5.213,PurpleDash,0,0,3,3,0.0
180,6.342,PurpleDash,0,0,3,3,0.0
181,6.849,BlueDash,0,0,3,3,0.0
182,7.452,PurplePickedUpBall,0,1,3,3,0.0
183,7.477,PurpleDash,0,1,3,3,0.0
184,7.67,PurplePickedUpBall,0,2,3,3,0.0
185,8.341,BlueDash,0,2,3,3,0.0
186,8.391,BluePickedUpBall,1,2,3,3,0.0
187,8.744,PurpleDash,1,2,3,3,0.0
188,8.805,PurpleThrewBall,1,1,3,3,0.0
189,8.878,HitBlue,1,1,2,3,0.0
190,9.381,PurplePickedUpBall,1,2,2,3,0.0
191,9.41,PurpleThrewBall,1,1,2,3,0.0
192,9.479,BlueDash,1,1,2,3,0.0
193,9.487,HitBlue,1,1,1,3,0.0
194,9.54,BluePickedUpBall,2,1,1,3,0.0
195,9.678,PurpleThrewBall,2,0,1,3,0.0
196,9.755,HitBlue,2,0,0,3,0.0
197,9.759,GameEnd,0,0,0,3,0.0
198,9.902,PurpleDash,0,0,0,3,0.0
199,9.941,PurplePickedUpBall,0,1,0,3,0.0
200,11.232,PurpleDash,0,1,0,3,0.0
201,11.29,PurplePickedUpBall,0,2,0,3,0.0
202,11.761,WinScreenStart,0,2,0,3,0.0
