,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1177,0.0,ResetScene,0,0,3,3,0.0
1178,4.008,FinishCountDown,0,0,3,3,0.0
1179,4.018,PurpleDash,0,0,3,3,0.0
1180,5.132,PurpleDash,0,0,3,3,0.0
1181,5.274,PurplePickedUpBall,0,1,3,3,0.0
1182,5.341,BluePickedUpBall,1,1,3,3,0.0
1183,5.668,PurpleThrewBall,1,0,3,3,0.0
1184,6.141,BluePickedUpBall,2,0,3,3,0.0
1185,6.331,PurpleDash,2,0,3,3,0.0
1186,6.699,PurplePickedUpBall,2,1,3,3,0.0
1187,6.805,PurplePickedUpBall,2,2,3,3,0.0
1188,6.92,PurplePickedUpBall,2,3,3,3,0.0
1189,7.271,PurpleThrewBall,2,2,3,3,0.0
1190,7.344,HitBlue,2,2,2,3,0.0
1191,7.408,PurpleDash,2,2,2,3,0.0
1192,8.29,PurplePickedUpBall,2,3,2,3,0.0
1193,8.795,PurpleDash,2,3,2,3,0.0
1194,9.868,PurpleDash,2,3,2,3,0.0
1195,9.965,BlueThrewBall,1,3,2,3,0.0
1196,10.268,PurplePickedUpBall,1,4,2,3,0.0
1197,10.932,PurpleDash,1,4,2,3,0.0
1198,11.53,BlueDash,1,4,2,3,0.0
1199,12.065,PurpleDash,1,4,2,3,0.0
1200,13.2,PurpleDash,1,4,2,3,0.0
1201,13.734,PurpleThrewBall,1,3,2,3,0.0
1202,13.778,BlueThrewBall,0,3,2,3,0.0
1203,13.941,HitPurple,0,3,2,2,0.0
1204,14.26,PurpleDash,0,3,2,2,0.0
1205,14.463,PurpleThrewBall,0,2,2,2,0.0
1206,14.542,HitBlue,0,2,1,2,0.0
1207,14.866,PurpleThrewBall,0,1,1,2,0.0
1208,15.049,BlueDash,0,1,1,2,0.0
1209,15.139,PurpleThrewBall,0,0,1,2,0.0
1210,15.403,PurpleDash,0,0,1,2,0.0
1211,16.208,PurplePickedUpBall,0,1,1,2,0.0
1212,16.266,PurpleThrewBall,0,0,1,2,0.0
1213,16.352,PurplePickedUpBall,0,1,1,2,0.0
1214,16.461,PurpleDash,0,1,1,2,0.0
1215,16.549,BlueDash,0,1,1,2,0.0
1216,17.468,PurpleThrewBall,0,0,1,2,0.0
1217,17.602,PurpleDash,0,0,1,2,0.0
1218,17.938,BlueDash,0,0,1,2,0.0
1219,18.929,PurpleDash,0,0,1,2,0.0
1220,19.956,BlueDash,0,0,1,2,0.0
1221,20.001,PurpleDash,0,0,1,2,0.0
1222,20.044,BluePickedUpBall,1,0,1,2,0.0
1223,21.271,PurpleDash,1,0,1,2,0.0
1224,22.396,PurpleDash,1,0,1,2,0.0
1225,22.667,PurplePickedUpBall,1,1,1,2,3.0
1226,23.129,PurpleThrewBall,1,0,1,2,0.0
1227,23.27,BlueDash,1,0,1,2,0.0
1228,23.463,PurpleDash,1,0,1,2,0.0
1229,23.466,PurplePickedUpBall,1,1,1,2,0.0
1230,23.926,PurpleThrewBall,1,0,1,2,0.0
1231,24.216,BluePickedUpBall,2,0,1,2,0.0
1232,24.729,PurpleDash,2,0,1,2,0.0
1233,24.801,BluePickedUpBall,3,0,1,2,0.0
1234,25.802,PurpleDash,3,0,1,2,0.0
1235,26.361,BluePickedUpBall,4,0,1,2,0.0
1236,26.937,PurpleDash,4,0,1,2,0.0
1237,27.505,BlueThrewBall,3,0,1,2,0.0
1238,27.783,BlueThrewBall,2,0,1,2,0.0
1239,28.059,PurpleDash,2,0,1,2,0.0
1240,28.272,BlueThrewBall,1,0,1,2,0.0
1241,28.36,HitPurple,1,0,1,1,0.0
1242,28.661,PurplePickedUpBall,1,1,1,1,0.0
1243,28.997,PurpleThrewBall,1,0,1,1,0.0
1244,29.591,PurpleDash,1,0,1,1,0.0
1245,29.821,BlueThrewBall,0,0,1,1,0.0
1246,29.939,HitPurple,0,0,1,0,0.0
1247,29.942,GameEnd,0,0,1,0,0.0
1248,31.947,WinScreenStart,0,0,1,0,0.0
