,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1238,0.0,ResetScene,0,0,3,3,0.0
1239,4.024,FinishCountDown,0,0,3,3,0.0
1240,4.421,PurpleDash,0,0,3,3,0.0
1241,5.078,BluePickedUpBall,1,0,3,3,0.0
1242,5.317,PurplePickedUpBall,1,1,3,3,0.0
1243,5.388,BluePickedUpBall,2,1,3,3,0.0
1244,5.415,PurpleThrewBall,2,0,3,3,0.0
1245,5.546,PurpleDash,2,0,3,3,0.0
1246,5.981,PurplePickedUpBall,2,1,3,3,0.0
1247,6.081,PurpleThrewBall,2,0,3,3,0.0
1248,6.119,BluePickedUpBall,3,0,3,3,0.0
1249,6.812,PurpleDash,3,0,3,3,0.0
1250,7.701,PurplePickedUpBall,3,1,3,3,0.0
1251,7.884,PurpleDash,3,1,3,3,0.0
1252,8.948,PurpleDash,3,1,3,3,0.0
1253,8.988,PurplePickedUpBall,3,2,3,3,0.0
1254,9.172,BlueThrewBall,2,2,3,3,0.0
1255,9.317,PurplePickedUpBall,2,3,3,3,0.0
1256,9.335,HitPurple,2,3,3,2,0.0
1257,9.337,PurplePickedUpBall,2,4,3,2,0.0
1258,10.017,PurpleThrewBall,2,3,3,2,0.0
1259,10.15,PurpleDash,2,3,3,2,0.0
1260,11.416,PurpleDash,2,3,3,2,0.0
1261,11.861,BlueThrewBall,1,3,3,2,0.0
1262,12.048,PurplePickedUpBall,1,4,3,2,0.0
1263,12.265,BlueThrewBall,0,4,3,2,0.0
1264,12.277,PurpleThrewBall,0,3,3,2,0.0
1265,12.351,HitBlue,0,3,2,2,0.0
1266,12.546,PurpleThrewBall,0,2,2,2,0.0
1267,12.547,PurpleDash,0,2,2,2,0.0
1268,12.607,BluePickedUpBall,1,2,2,2,0.0
1269,12.608,HitBlue,1,2,1,2,0.0
1270,12.627,BlueDash,1,2,1,2,0.0
1271,12.819,PurpleThrewBall,1,1,1,2,0.0
1272,12.931,HitBlue,1,1,0,2,0.0
1273,12.936,GameEnd,0,1,0,2,0.0
1274,13.601,PurpleDash,0,1,0,2,0.0
1275,14.387,PurplePickedUpBall,0,2,0,2,0.0
1276,14.734,PurpleDash,0,2,0,2,0.0
1277,14.931,WinScreenStart,0,2,0,2,0.0
