,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
626,0.0,ResetScene,0,0,3,3,0.0
627,4.03,FinishCountDown,0,0,3,3,0.0
628,5.383,PurplePickedUpBall,0,1,3,3,0.0
629,6.542,PurplePickedUpBall,0,2,3,3,0.0
630,8.065,PurplePickedUpBall,0,3,3,3,0.0
631,8.276,PurplePickedUpBall,0,4,3,3,0.0
632,18.158,PurpleThrewBall,0,3,3,3,0.0
633,18.471,PurpleThrewBall,0,2,3,3,0.0
634,18.592,HitBlue,0,2,2,3,0.0
635,18.778,PurpleThrewBall,0,1,2,3,0.0
636,19.308,PurpleThrewBall,0,0,2,3,0.0
637,19.437,HitBlue,0,0,1,3,0.0
638,19.854,BluePickedUpBall,1,0,1,3,0.0
639,20.136,PurplePickedUpBall,1,1,1,3,0.0
640,20.71,PurpleThrewBall,1,0,1,3,0.0
641,21.899,BluePickedUpBall,2,0,1,3,0.0
642,22.444,PurplePickedUpBall,2,1,1,3,0.0
643,23.31,PurplePickedUpBall,2,2,1,3,0.0
644,23.356,PurplePickedUpBall,2,3,1,3,0.0
645,26.086,PurplePickedUpBall,2,4,1,3,0.0
646,26.22,BlueThrewBall,1,4,1,3,0.0
647,29.023,BluePickedUpBall,2,4,1,3,0.0
648,30.589,PurpleThrewBall,2,3,1,3,0.0
649,30.683,HitBlue,2,3,0,3,0.0
650,30.686,GameEnd,0,3,0,3,0.0
651,32.684,WinScreenStart,0,3,0,3,0.0
