,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
532,0.0,ResetScene,0,0,3,3,0.0
533,4.036,FinishCountDown,0,0,3,3,0.0
534,5.775,PurplePickedUpBall,0,1,3,3,0.0
535,7.28,BluePickedUpBall,1,1,3,3,0.0
536,7.513,PurplePickedUpBall,1,2,3,3,0.0
537,8.056,PurplePickedUpBall,1,3,3,3,0.0
538,9.076,BlueThrewBall,0,3,3,3,0.0
539,9.128,PurpleThrewBall,0,2,3,3,0.0
540,9.233,HitBlue,0,2,2,3,0.0
541,9.823,BluePickedUpBall,1,2,2,3,0.0
542,10.297,BluePickedUpBall,2,2,2,3,0.0
543,11.624,PurpleThrewBall,2,1,2,3,0.0
544,11.688,HitBlue,2,1,1,3,0.0
545,11.916,BlueDash,2,1,1,3,0.0
546,13.305,PurplePickedUpBall,2,2,1,3,0.0
547,14.352,PurpleThrewBall,2,1,1,3,0.0
548,14.377,BlueThrewBall,1,1,1,3,0.0
549,15.315,BlueThrewBall,0,1,1,3,0.0
550,16.958,BlueDash,0,1,1,3,0.0
551,19.271,PurplePickedUpBall,0,2,1,3,0.0
552,21.338,BluePickedUpBall,1,2,1,3,0.0
553,21.398,PurplePickedUpBall,1,3,1,3,0.0
554,21.709,BlueDash,1,3,1,3,0.0
555,23.229,BlueDash,1,3,1,3,0.0
556,24.479,BlueThrewBall,0,3,1,3,0.0
557,24.952,PurpleThrewBall,0,2,1,3,0.0
558,25.031,HitBlue,0,2,0,3,0.0
559,25.035,GameEnd,0,2,0,3,0.0
560,26.955,PurplePickedUpBall,0,3,0,3,0.0
561,27.038,WinScreenStart,0,3,0,3,0.0
562,36.042,ResetScene,0,0,3,3,0.0
563,40.05,FinishCountDown,0,0,3,3,0.0
564,41.206,PurplePickedUpBall,0,1,3,3,0.0
565,41.35,BluePickedUpBall,1,1,3,3,0.0
566,42.427,PurplePickedUpBall,1,2,3,3,0.0
567,42.875,BluePickedUpBall,2,2,3,3,0.0
568,43.068,BluePickedUpBall,3,2,3,3,0.0
569,45.107,BlueThrewBall,2,2,3,3,0.0
570,45.298,PurpleThrewBall,2,1,3,3,0.0
571,47.467,PurplePickedUpBall,2,2,3,3,0.0
572,48.423,BluePickedUpBall,3,2,3,3,0.0
573,49.219,PurplePickedUpBall,3,3,3,3,0.0
574,49.639,PurplePickedUpBall,3,4,3,3,0.0
575,49.943,BlueDash,3,4,3,3,0.0
576,50.085,BluePickedUpBall,4,4,3,3,0.0
577,51.414,BlueDash,4,4,3,3,0.0
578,52.496,BlueThrewBall,3,4,3,3,0.0
579,52.599,HitPurple,3,4,3,2,0.0
580,54.113,PurpleThrewBall,3,3,3,2,0.0
581,54.15,BluePickedUpBall,4,3,3,2,0.0
582,54.219,BlueThrewBall,3,3,3,2,0.0
583,55.622,BlueThrewBall,2,3,3,2,0.0
584,55.624,HitPurple,2,3,3,1,0.0
585,55.969,BlueThrewBall,1,3,3,1,0.0
586,55.973,HitPurple,1,3,3,0,0.0
587,55.976,GameEnd,1,0,3,0,0.0
588,56.375,BlueThrewBall,0,0,3,0,0.0
589,56.39,BluePickedUpBall,1,0,3,0,0.0
590,57.97,WinScreenStart,1,0,3,0,0.0
591,73.983,ResetScene,0,0,3,3,0.0
592,78.013,FinishCountDown,0,0,3,3,0.0
593,78.813,PurplePickedUpBall,0,1,3,3,0.0
594,79.41,BluePickedUpBall,1,1,3,3,0.0
595,80.023,BluePickedUpBall,2,1,3,3,0.0
596,80.831,PurplePickedUpBall,2,2,3,3,0.0
597,81.005,PurplePickedUpBall,2,3,3,3,0.0
598,81.506,PurplePickedUpBall,2,4,3,3,0.0
599,81.689,PurpleThrewBall,2,3,3,3,0.0
600,82.032,BlueDash,2,3,3,3,0.0
601,84.119,BlueThrewBall,1,3,3,3,0.0
602,85.11,BlueThrewBall,0,3,3,3,0.0
603,85.154,HitPurple,0,3,3,2,0.0
604,85.178,PurpleThrewBall,0,2,3,2,0.0
605,85.227,HitBlue,0,2,2,2,0.0
606,85.584,PurpleThrewBall,0,1,2,2,0.0
607,85.831,HitBlue,0,1,1,2,0.0
608,87.278,BlueDash,0,1,1,2,0.0
609,87.736,PurplePickedUpBall,0,2,1,2,0.0
610,88.044,PurplePickedUpBall,0,3,1,2,0.0
611,88.276,PurplePickedUpBall,0,4,1,2,0.0
612,89.076,BlueDash,0,4,1,2,0.0
613,89.166,PurpleThrewBall,0,3,1,2,0.0
614,89.744,PurpleThrewBall,0,2,1,2,0.0
615,89.822,HitBlue,0,2,0,2,0.0
616,89.827,GameEnd,0,2,0,2,0.0
617,91.822,WinScreenStart,0,2,0,2,0.0
618,98.827,ResetScene,0,0,3,3,0.0
619,102.852,FinishCountDown,0,0,3,3,0.0
620,104.214,PurplePickedUpBall,0,1,3,3,0.0
621,105.049,BluePickedUpBall,1,1,3,3,0.0
622,105.144,BluePickedUpBall,2,1,3,3,0.0
623,105.432,PurplePickedUpBall,2,2,3,3,0.0
624,105.471,BluePickedUpBall,3,2,3,3,0.0
625,105.52,PurpleThrewBall,3,1,3,3,0.0
626,105.953,PurplePickedUpBall,3,2,3,3,0.0
627,106.56,BlueDash,3,2,3,3,0.0
628,106.791,PurpleThrewBall,3,1,3,3,0.0
629,107.42,PurpleThrewBall,3,0,3,3,0.0
630,107.486,HitBlue,3,0,2,3,0.0
631,107.511,BluePickedUpBall,4,0,2,3,0.0
632,108.047,BlueThrewBall,3,0,2,3,0.0
633,108.935,PurplePickedUpBall,3,1,2,3,0.0
634,109.52,PurplePickedUpBall,3,2,2,3,0.0
635,111.134,PurplePickedUpBall,3,3,2,3,0.0
