,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1294,0.0,ResetScene,0,0,3,3,0.0
1295,4.017,FinishCountDown,0,0,3,3,0.0
1296,4.028,PurpleDash,0,0,3,3,0.0
1297,4.705,PurplePickedUpBall,0,1,3,3,0.0
1298,5.076,PurpleDash,0,1,3,3,0.0
1299,5.142,PurplePickedUpBall,0,2,3,3,0.0
1300,5.729,PurplePickedUpBall,0,3,3,3,0.0
1301,5.876,PurpleThrewBall,0,2,3,3,0.0
1302,6.35,PurpleDash,0,2,3,3,0.0
1303,6.409,PurpleThrewBall,0,1,3,3,0.0
1304,6.866,PurplePickedUpBall,0,2,3,3,0.0
1305,6.895,BluePickedUpBall,1,2,3,3,0.0
1306,7.559,BluePickedUpBall,2,2,3,3,0.0
1307,7.881,PurpleDash,2,2,3,3,0.0
1308,8.414,PurplePickedUpBall,2,3,3,3,0.0
1309,8.589,PurplePickedUpBall,2,4,3,3,0.0
1310,8.747,BlueThrewBall,1,4,3,3,0.0
1311,9.273,PurpleDash,1,4,3,3,0.0
1312,10.339,PurpleThrewBall,1,3,3,3,0.0
1313,10.343,HitBlue,1,3,2,3,0.0
1314,10.36,BlueThrewBall,0,3,2,3,0.0
1315,10.542,PurpleDash,0,3,2,3,0.0
1316,10.613,PurpleThrewBall,0,2,2,3,0.0
1317,10.66,HitBlue,0,2,1,3,0.0
1318,11.208,PurpleThrewBall,0,1,1,3,0.0
1319,11.61,PurpleDash,0,1,1,3,0.0
1320,11.702,PurplePickedUpBall,0,2,1,3,0.0
1321,11.882,PurplePickedUpBall,0,3,1,3,0.0
1322,12.208,PurpleThrewBall,0,2,1,3,0.0
1323,12.741,PurpleThrewBall,0,1,1,3,0.0
1324,12.743,PurpleDash,0,1,1,3,0.0
1325,14.074,PurpleDash,0,1,1,3,0.0
1326,14.122,PurplePickedUpBall,0,2,1,3,0.0
1327,14.805,PurpleThrewBall,0,1,1,3,0.0
1328,15.139,PurpleDash,0,1,1,3,0.0
1329,16.212,PurpleDash,0,1,1,3,0.0
1330,16.279,PurpleThrewBall,0,0,1,3,0.0
1331,17.279,PurpleDash,0,0,1,3,0.0
1332,17.49,BluePickedUpBall,1,0,1,3,0.0
1333,18.472,PurpleDash,1,0,1,3,0.0
1334,19.186,PurplePickedUpBall,1,1,1,3,0.0
1335,19.675,PurpleDash,1,1,1,3,0.0
1336,19.986,BluePickedUpBall,2,1,1,3,0.0
1337,20.739,PurpleDash,2,1,1,3,0.0
1338,21.568,PurplePickedUpBall,2,2,1,3,0.0
1339,21.872,PurpleThrewBall,2,1,1,3,0.0
1340,21.945,PurpleDash,2,1,1,3,0.0
1341,23.012,PurpleDash,2,1,1,3,0.0
1342,24.27,PurpleDash,2,1,1,3,0.0
1343,24.407,PurpleThrewBall,2,0,1,3,0.0
1344,25.276,PurplePickedUpBall,2,1,1,3,0.0
1345,25.409,PurpleDash,2,1,1,3,0.0
1346,25.88,PurpleThrewBall,2,0,1,3,0.0
1347,26.121,BlueDash,2,0,1,3,0.0
1348,26.472,PurpleDash,2,0,1,3,0.0
1349,27.683,PurpleDash,2,0,1,3,0.0
1350,28.287,PurplePickedUpBall,2,1,1,3,0.0
1351,28.296,BlueDash,2,1,1,3,0.0
1352,28.736,PurpleDash,2,1,1,3,0.0
1353,29.02,PurplePickedUpBall,2,2,1,3,0.0
1354,29.392,BlueDash,2,2,1,3,0.0
1355,29.943,PurpleDash,2,2,1,3,0.0
1356,30.268,PurpleThrewBall,2,1,1,3,0.0
1357,30.935,PurpleThrewBall,2,0,1,3,0.0
1358,31.004,PurpleDash,2,0,1,3,0.0
1359,31.198,BluePickedUpBall,3,0,1,3,0.0
1360,32.071,PurpleDash,3,0,1,3,0.0
1361,33.274,PurpleDash,3,0,1,3,0.0
1362,34.333,PurpleDash,3,0,1,3,0.0
1363,34.717,PurplePickedUpBall,3,1,1,3,0.0
1364,35.14,PurpleThrewBall,3,0,1,3,0.0
1365,35.648,BluePickedUpBall,4,0,1,3,0.0
1366,35.734,PurpleDash,4,0,1,3,0.0
1367,36.933,PurpleDash,4,0,1,3,0.0
1368,37.068,BlueThrewBall,3,0,1,3,0.0
1369,38.001,PurpleDash,3,0,1,3,0.0
1370,39.073,PurpleDash,3,0,1,3,0.0
1371,40.138,PurpleDash,3,0,1,3,0.0
1372,41.044,BlueThrewBall,2,0,1,3,0.0
1373,41.086,HitPurple,2,0,1,2,0.0
1374,41.273,PurpleDash,2,0,1,2,0.0
1375,42.114,BlueThrewBall,1,0,1,2,0.0
1376,42.262,PurplePickedUpBall,1,1,1,2,0.0
1377,42.273,PurpleThrewBall,1,0,1,2,0.0
1378,42.335,PurpleDash,1,0,1,2,0.0
1379,43.895,PurplePickedUpBall,1,1,1,2,0.0
1380,44.14,PurpleDash,1,1,1,2,0.0
1381,44.151,PurplePickedUpBall,1,2,1,2,0.0
1382,45.004,PurpleThrewBall,1,1,1,2,0.0
1383,45.339,PurpleThrewBall,1,0,1,2,0.0
1384,45.341,PurpleDash,1,0,1,2,0.0
1385,46.204,BluePickedUpBall,2,0,1,2,0.0
1386,46.313,BluePickedUpBall,3,0,1,2,0.0
1387,46.404,PurpleDash,3,0,1,2,0.0
1388,47.734,PurpleDash,3,0,1,2,0.0
1389,47.949,BluePickedUpBall,4,0,1,2,0.0
1390,48.932,PurpleDash,4,0,1,2,0.0
1391,49.998,PurpleDash,4,0,1,2,0.0
1392,50.893,BlueThrewBall,3,0,1,2,0.0
1393,51.27,PurpleDash,3,0,1,2,0.0
1394,51.399,BlueThrewBall,2,0,1,2,0.0
1395,52.406,PurpleDash,2,0,1,2,0.0
1396,53.113,BlueThrewBall,1,0,1,2,0.0
1397,53.529,PurpleDash,1,0,1,2,0.0
1398,54.331,BlueThrewBall,0,0,1,2,0.0
1399,54.661,PurpleDash,0,0,1,2,0.0
1400,55.296,PurplePickedUpBall,0,1,1,2,0.0
1401,55.728,PurpleDash,0,1,1,2,0.0
1402,55.853,BluePickedUpBall,1,1,1,2,0.0
1403,56.131,BluePickedUpBall,2,1,1,2,0.0
1404,56.175,PurplePickedUpBall,2,2,1,2,0.0
1405,56.463,PurplePickedUpBall,2,3,1,2,0.0
1406,56.864,PurpleDash,2,3,1,2,0.0
1407,56.93,PurpleThrewBall,2,2,1,2,0.0
1408,56.961,BlueThrewBall,1,2,1,2,0.0
1409,56.979,HitBlue,1,2,0,2,0.0
1410,56.983,GameEnd,0,2,0,2,0.0
1411,57.4,PurplePickedUpBall,0,3,0,2,0.0
1412,57.919,PurpleDash,0,3,0,2,0.0
1413,58.323,PurpleThrewBall,0,2,0,2,0.0
1414,58.446,PurplePickedUpBall,0,3,0,2,0.0
1415,58.982,WinScreenStart,0,3,0,2,0.0
