,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
572,0.0,ResetScene,0,0,3,3,0.0
573,4.039,FinishCountDown,0,0,3,3,0.0
574,4.864,PurplePickedUpBall,0,1,3,3,0.0
575,5.544,BluePickedUpBall,1,1,3,3,0.0
576,5.714,BluePickedUpBall,2,1,3,3,0.0
577,5.828,PurpleThrewBall,2,0,3,3,0.0
578,6.821,BluePickedUpBall,3,0,3,3,0.0
579,7.326,BlueThrewBall,2,0,3,3,0.0
580,7.355,HitPurple,2,0,3,2,0.0
581,7.727,BlueThrewBall,1,0,3,2,0.0
582,7.813,HitPurple,1,0,3,1,0.0
583,8.004,BlueThrewBall,0,0,3,1,0.0
584,8.233,PurplePickedUpBall,0,1,3,1,0.0
585,10.315,BluePickedUpBall,1,1,3,1,0.0
586,10.649,PurplePickedUpBall,1,2,3,1,0.0
587,10.87,BlueThrewBall,0,2,3,1,0.0
588,10.884,HitPurple,0,2,3,0,0.0
589,10.888,GameEnd,0,0,3,0,0.0
590,12.89,WinScreenStart,0,0,3,0,0.0
