,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
264,0.0,ResetScene,0,0,3,3,0.0
265,4.022,FinishCountDown,0,0,3,3,0.0
266,4.08,PurpleDash,0,0,3,3,0.0
267,4.937,BluePickedUpBall,1,0,3,3,0.0
268,5.346,PurpleDash,1,0,3,3,0.0
269,6.084,BluePickedUpBall,2,0,3,3,4.0
270,6.421,PurpleDash,2,0,3,3,0.0
271,7.549,PurpleDash,2,0,3,3,0.0
272,8.614,PurpleDash,2,0,3,3,0.0
273,8.736,PurplePickedUpBall,2,1,3,3,0.0
274,8.877,BluePickedUpBall,3,1,3,3,0.0
275,9.36,PurplePickedUpBall,3,2,3,3,0.0
276,9.771,PurplePickedUpBall,3,3,3,3,0.0
277,10.021,PurpleDash,3,3,3,3,0.0
278,10.415,PurpleThrewBall,3,2,3,3,0.0
279,11.025,PurplePickedUpBall,3,3,3,3,0.0
280,11.15,PurpleDash,3,3,3,3,0.0
281,11.658,BluePickedUpBall,4,3,3,3,0.0
282,12.014,PurpleThrewBall,4,2,3,3,0.0
283,12.216,PurpleDash,4,2,3,3,0.0
284,12.283,PurpleThrewBall,4,1,3,3,0.0
285,12.75,PurpleThrewBall,4,0,3,3,0.0
286,12.958,PurplePickedUpBall,4,1,3,3,0.0
287,13.062,BlueThrewBall,3,1,3,3,0.0
288,13.065,BluePickedUpBall,4,1,3,3,0.0
289,13.148,PurpleThrewBall,4,0,3,3,0.0
290,13.207,HitBlue,4,0,2,3,0.0
291,13.286,PurpleDash,4,0,2,3,0.0
292,14.043,BlueThrewBall,3,0,2,3,0.0
293,14.345,PurpleDash,3,0,2,3,0.0
294,14.531,BlueThrewBall,2,0,2,3,0.0
295,15.329,BlueThrewBall,1,0,2,3,0.0
296,15.333,HitPurple,1,0,2,2,0.0
297,15.48,PurpleDash,1,0,2,2,0.0
298,15.605,BlueThrewBall,0,0,2,2,0.0
299,15.661,HitPurple,0,0,2,1,0.0
300,15.998,PurplePickedUpBall,0,1,2,1,0.0
301,16.479,PurpleThrewBall,0,0,2,1,0.0
302,16.532,HitBlue,0,0,1,1,0.0
303,16.609,PurpleDash,0,0,1,1,0.0
304,16.612,BluePickedUpBall,1,0,1,1,0.0
305,16.707,BlueThrewBall,0,0,1,1,0.0
306,16.746,HitPurple,0,0,1,0,0.0
307,16.75,GameEnd,0,0,1,0,0.0
308,18.752,WinScreenStart,0,0,1,0,0.0
