,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
177,0.0,ResetScene,0,0,3,3,0.0
178,4.035,FinishCountDown,0,0,3,3,0.0
179,4.73,PurplePickedUpBall,0,1,3,3,0.0
180,5.104,PurplePickedUpBall,0,2,3,3,0.0
181,5.408,BluePickedUpBall,1,2,3,3,0.0
182,6.084,PurplePickedUpBall,1,3,3,3,0.0
183,6.642,PurplePickedUpBall,1,4,3,3,0.0
184,6.682,BluePickedUpBall,2,4,3,3,0.0
185,7.152,PurpleThrewBall,2,3,3,3,0.0
186,7.648,BlueThrewBall,1,3,3,3,0.0
187,7.848,PurplePickedUpBall,1,4,3,3,0.0
188,8.12,BluePickedUpBall,2,4,3,3,0.0
189,8.35,PurpleThrewBall,2,3,3,3,0.0
190,8.477,BlueThrewBall,1,3,3,3,0.0
191,8.527,HitPurple,1,3,3,2,0.0
192,9.342,BlueThrewBall,0,3,3,2,0.0
193,9.383,HitPurple,0,3,3,1,0.0
194,11.627,PurpleThrewBall,0,2,3,1,0.0
195,12.03,PurpleThrewBall,0,1,3,1,0.0
196,13.131,BlueDash,0,1,3,1,0.0
197,13.403,BluePickedUpBall,1,1,3,1,0.0
198,13.631,PurpleThrewBall,1,0,3,1,0.0
199,13.727,HitBlue,1,0,2,1,0.0
200,14.454,BlueDash,1,0,2,1,0.0
201,14.766,BlueThrewBall,0,0,2,1,0.0
202,16.353,BlueDash,0,0,2,1,0.0
203,16.675,PurplePickedUpBall,0,1,2,1,0.0
204,17.628,BluePickedUpBall,1,1,2,1,0.0
205,18.554,BlueThrewBall,0,1,2,1,0.0
206,19.995,PurplePickedUpBall,0,2,2,1,0.0
207,25.414,BluePickedUpBall,1,2,2,1,0.0
208,26.9,PurplePickedUpBall,1,3,2,1,0.0
209,27.845,BluePickedUpBall,2,3,2,1,0.0
210,28.174,PurpleThrewBall,2,2,2,1,0.0
211,28.214,HitBlue,2,2,1,1,0.0
212,28.42,BlueThrewBall,1,2,1,1,0.0
213,28.575,PurpleThrewBall,1,1,1,1,0.0
214,28.676,HitBlue,1,1,0,1,0.0
215,28.683,GameEnd,0,1,0,1,0.0
216,30.675,WinScreenStart,0,1,0,1,0.0
