,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
360,0.0,ResetScene,0,0,3,3,0.0
361,4.031,FinishCountDown,0,0,3,3,0.0
362,4.042,PurpleDash,0,0,3,3,0.0
363,5.17,PurpleDash,0,0,3,3,0.0
364,6.294,PurpleDash,0,0,3,3,0.0
365,6.849,PurplePickedUpBall,0,1,3,3,0.0
366,7.363,PurpleDash,0,1,3,3,0.0
367,7.542,PurplePickedUpBall,0,2,3,3,0.0
368,8.31,BlueDash,0,2,3,3,0.0
369,8.565,PurpleDash,0,2,3,3,0.0
370,8.633,PurpleThrewBall,0,1,3,3,0.0
371,9.896,PurpleDash,0,1,3,3,0.0
372,10.483,PurplePickedUpBall,0,2,3,3,0.0
373,11.098,PurpleDash,0,2,3,3,0.0
374,12.025,PurpleThrewBall,0,1,3,3,0.0
375,12.232,PurpleDash,0,1,3,3,0.0
376,13.296,PurpleDash,0,1,3,3,0.0
377,13.362,PurpleThrewBall,0,0,3,3,0.0
378,13.556,BluePickedUpBall,1,0,3,3,0.0
379,14.358,PurpleDash,1,0,3,3,0.0
380,15.496,PurpleDash,1,0,3,3,0.0
381,15.819,BluePickedUpBall,2,0,3,3,0.0
382,16.282,PurplePickedUpBall,2,1,3,3,0.0
383,16.56,PurpleDash,2,1,3,3,0.0
384,16.627,PurpleThrewBall,2,0,3,3,0.0
385,17.331,PurplePickedUpBall,2,1,3,3,0.0
386,17.363,PurpleThrewBall,2,0,3,3,0.0
387,17.632,PurpleDash,2,0,3,3,0.0
388,18.762,PurpleDash,2,0,3,3,0.0
389,19.006,PurplePickedUpBall,2,1,3,3,0.0
390,19.377,PurplePickedUpBall,2,2,3,3,0.0
391,19.69,PurpleThrewBall,2,1,3,3,0.0
392,19.897,PurpleDash,2,1,3,3,0.0
393,20.787,BluePickedUpBall,3,1,3,3,0.0
394,21.027,PurpleDash,3,1,3,3,0.0
395,21.3,PurpleThrewBall,3,0,3,3,0.0
396,21.492,BluePickedUpBall,4,0,3,3,0.0
397,22.366,PurpleDash,4,0,3,3,0.0
398,23.358,PurplePickedUpBall,4,1,3,3,0.0
399,23.492,PurpleDash,4,1,3,3,0.0
400,24.09,PurpleThrewBall,4,0,3,3,0.0
401,24.299,BlueThrewBall,3,0,3,3,0.0
402,24.689,PurpleDash,3,0,3,3,0.0
403,24.74,BlueThrewBall,2,0,3,3,0.0
404,25.289,BlueThrewBall,1,0,3,3,0.0
405,25.323,HitPurple,1,0,3,2,0.0
406,25.405,PurplePickedUpBall,1,1,3,2,0.0
407,25.431,PurpleThrewBall,1,0,3,2,0.0
408,25.473,HitBlue,1,0,2,2,0.0
409,25.742,BlueThrewBall,0,0,2,2,0.0
410,25.764,PurpleDash,0,0,2,2,0.0
411,26.889,PurpleDash,0,0,2,2,0.0
412,27.318,PurplePickedUpBall,0,1,2,2,0.0
413,27.719,PurplePickedUpBall,0,2,2,2,0.0
414,27.958,PurpleDash,0,2,2,2,0.0
415,28.077,BlueDash,0,2,2,2,0.0
416,28.633,PurpleThrewBall,0,1,2,2,0.0
417,29.004,PurplePickedUpBall,0,2,2,2,0.0
418,29.092,PurpleDash,0,2,2,2,0.0
419,30.162,PurplePickedUpBall,0,3,2,2,0.0
420,30.223,PurpleDash,0,3,2,2,0.0
421,30.36,PurpleThrewBall,0,2,2,2,0.0
422,31.354,PurpleThrewBall,0,1,2,2,0.0
423,31.554,PurpleDash,0,1,2,2,0.0
424,32.095,PurpleThrewBall,0,0,2,2,0.0
425,32.629,PurpleDash,0,0,2,2,0.0
426,33.546,PurplePickedUpBall,0,1,2,2,0.0
