,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
947,0.0,ResetScene,0,0,3,3,0.0
948,4.018,FinishCountDown,0,0,3,3,0.0
949,4.029,PurpleDash,0,0,3,3,0.0
950,4.897,PurplePickedUpBall,0,1,3,3,0.0
951,5.076,PurpleDash,0,1,3,3,0.0
952,5.208,PurpleThrewBall,0,0,3,3,0.0
953,5.976,PurplePickedUpBall,0,1,3,3,0.0
954,6.036,BluePickedUpBall,1,1,3,3,0.0
955,6.141,PurpleDash,1,1,3,3,0.0
956,6.673,PurplePickedUpBall,1,2,3,3,0.0
957,6.75,BluePickedUpBall,2,2,3,3,0.0
958,7.043,PurplePickedUpBall,2,3,3,3,0.0
959,7.213,PurpleThrewBall,2,2,3,3,0.0
960,7.279,PurpleDash,2,2,3,3,0.0
961,7.778,BluePickedUpBall,3,2,3,3,0.0
962,8.477,PurpleDash,3,2,3,3,0.0
963,8.61,PurpleThrewBall,3,1,3,3,0.0
964,8.92,BluePickedUpBall,4,1,3,3,0.0
965,9.14,PurpleThrewBall,4,0,3,3,0.0
966,9.812,PurpleDash,4,0,3,3,0.0
967,10.966,PurpleDash,4,0,3,3,0.0
968,11.023,PurplePickedUpBall,4,1,3,3,0.0
969,11.72,BlueThrewBall,3,1,3,3,0.0
970,11.739,PurpleThrewBall,3,0,3,3,0.0
971,11.821,HitPurple,3,0,3,2,0.0
972,11.857,HitBlue,3,0,2,2,0.0
973,12.012,PurpleDash,3,0,2,2,0.0
974,12.414,PurplePickedUpBall,3,1,2,2,0.0
975,13.082,BlueThrewBall,2,1,2,2,0.0
976,13.156,PurpleDash,2,1,2,2,0.0
977,14.279,PurpleDash,2,1,2,2,0.0
978,14.492,BluePickedUpBall,3,1,2,2,0.0
979,14.748,PurpleThrewBall,3,0,2,2,0.0
980,14.969,BlueThrewBall,2,0,2,2,0.0
981,15.084,HitPurple,2,0,2,1,0.0
982,15.482,PurpleDash,2,0,2,1,0.0
983,16.007,BluePickedUpBall,3,0,2,1,0.0
984,16.149,BlueThrewBall,2,0,2,1,0.0
985,16.544,PurpleDash,2,0,2,1,0.0
986,16.979,BlueThrewBall,1,0,2,1,0.0
987,17.04,PurplePickedUpBall,1,1,2,1,0.0
988,17.075,PurpleThrewBall,1,0,2,1,0.0
989,17.141,HitBlue,1,0,1,1,0.0
990,17.605,PurpleDash,1,0,1,1,0.0
991,17.888,BlueThrewBall,0,0,1,1,0.0
992,18.676,PurpleDash,0,0,1,1,0.0
993,19.102,BluePickedUpBall,1,0,1,1,0.0
994,19.676,BluePickedUpBall,2,0,1,1,0.0
995,19.738,PurpleDash,2,0,1,1,0.0
996,19.984,PurplePickedUpBall,2,1,1,1,0.0
997,20.013,PurplePickedUpBall,2,2,1,1,0.0
998,20.21,PurpleThrewBall,2,1,1,1,0.0
999,20.271,HitBlue,2,1,0,1,0.0
1000,20.277,GameEnd,0,1,0,1,0.0
1001,20.813,PurpleDash,0,1,0,1,0.0
1002,20.952,PurpleThrewBall,0,0,0,1,0.0
1003,21.872,PurpleDash,0,0,0,1,0.0
1004,22.076,PurplePickedUpBall,0,1,0,1,0.0
1005,22.273,WinScreenStart,0,1,0,1,0.0
1006,32.288,ResetScene,0,0,3,3,0.0
1007,36.312,FinishCountDown,0,0,3,3,0.0
1008,36.324,PurpleDash,0,0,3,3,0.0
1009,37.436,PurpleDash,0,0,3,3,0.0
1010,38.138,BluePickedUpBall,1,0,3,3,0.0
1011,38.496,PurpleDash,1,0,3,3,0.0
1012,38.989,PurplePickedUpBall,1,1,3,3,0.0
1013,39.05,PurplePickedUpBall,1,2,3,3,0.0
1014,39.337,BluePickedUpBall,2,2,3,3,0.0
1015,39.567,PurpleDash,2,2,3,3,0.0
1016,39.803,PurplePickedUpBall,2,3,3,3,0.0
1017,40.072,PurplePickedUpBall,2,4,3,3,0.0
1018,40.628,PurpleDash,2,4,3,3,0.0
1019,40.963,PurpleThrewBall,2,3,3,3,0.0
1020,41.231,PurplePickedUpBall,2,4,3,3,0.0
1021,41.297,PurpleThrewBall,2,3,3,3,0.0
1022,41.71,PurpleDash,2,3,3,3,0.0
1023,42.03,PurpleThrewBall,2,2,3,3,0.0
1024,42.234,BlueThrewBall,1,2,3,3,0.0
1025,42.268,HitPurple,1,2,3,2,0.0
1026,42.301,PurpleThrewBall,1,1,3,2,0.0
1027,42.323,HitBlue,1,1,2,2,0.0
1028,42.705,PurpleThrewBall,1,0,2,2,0.0
1029,42.76,PurpleDash,1,0,2,2,0.0
1030,43.473,BlueThrewBall,0,0,2,2,0.0
1031,43.827,PurpleDash,0,0,2,2,0.0
1032,44.899,PurpleDash,0,0,2,2,0.0
1033,45.425,PurplePickedUpBall,0,1,2,2,0.0
1034,45.433,PurpleThrewBall,0,0,2,2,0.0
1035,45.444,HitBlue,0,0,1,2,0.0
1036,46.028,PurpleDash,0,0,1,2,0.0
1037,47.093,PurpleDash,0,0,1,2,0.0
1038,47.822,BluePickedUpBall,1,0,1,2,0.0
1039,48.292,PurpleDash,1,0,1,2,0.0
1040,49.307,PurplePickedUpBall,1,1,1,2,0.0
1041,49.623,PurpleDash,1,1,1,2,0.0
1042,50.713,PurplePickedUpBall,1,2,1,2,0.0
1043,50.757,PurpleDash,1,2,1,2,0.0
1044,50.823,BlueThrewBall,0,2,1,2,0.0
1045,50.84,PurplePickedUpBall,0,3,1,2,0.0
1046,51.101,PurpleThrewBall,0,2,1,2,0.0
1047,51.828,PurpleDash,0,2,1,2,0.0
1048,51.831,PurplePickedUpBall,0,3,1,2,0.0
1049,52.029,PurpleThrewBall,0,2,1,2,0.0
1050,52.042,PurplePickedUpBall,0,3,1,2,0.0
1051,52.098,HitBlue,0,3,0,2,0.0
1052,52.101,GameEnd,0,3,0,2,0.0
1053,52.705,PurpleThrewBall,0,2,0,2,0.0
1054,52.845,PurpleDash,0,2,0,2,0.0
1055,53.506,PurpleThrewBall,0,1,0,2,0.0
1056,54.036,PurpleDash,0,1,0,2,0.0
1057,54.099,WinScreenStart,0,1,0,2,0.0
1058,61.105,ResetScene,0,0,3,3,0.0
1059,65.126,FinishCountDown,0,0,3,3,0.0
1060,65.326,PurpleDash,0,0,3,3,0.0
1061,66.4,PurpleDash,0,0,3,3,0.0
1062,67.386,BluePickedUpBall,1,0,3,3,0.0
1063,67.526,PurpleDash,1,0,3,3,0.0
1064,68.6,PurpleDash,1,0,3,3,0.0
1065,68.823,BluePickedUpBall,2,0,3,3,0.0
1066,69.667,PurpleDash,2,0,3,3,0.0
1067,70.341,BluePickedUpBall,3,0,3,3,0.0
1068,70.793,PurpleDash,3,0,3,3,0.0
1069,71.78,BluePickedUpBall,4,0,3,3,0.0
1070,71.862,PurpleDash,4,0,3,3,0.0
1071,73.004,BlueThrewBall,3,0,3,3,0.0
1072,73.05,HitPurple,3,0,3,2,0.0
1073,73.257,PurpleDash,3,0,3,2,0.0
1074,74.037,BlueThrewBall,2,0,3,2,0.0
1075,74.338,PurpleDash,2,0,3,2,0.0
1076,75.395,PurpleDash,2,0,3,2,0.0
1077,75.677,PurplePickedUpBall,2,1,3,2,0.0
1078,75.711,BlueThrewBall,1,1,3,2,0.0
1079,75.714,HitPurple,1,1,3,1,0.0
1080,75.726,PurpleThrewBall,1,0,3,1,0.0
1081,75.73,HitBlue,1,0,2,1,0.0
1082,76.455,PurpleDash,1,0,2,1,0.0
1083,76.607,BlueThrewBall,0,0,2,1,0.0
1084,77.524,PurpleDash,0,0,2,1,0.0
1085,78.243,PurplePickedUpBall,0,1,2,1,0.0
1086,78.591,PurplePickedUpBall,0,2,2,1,0.0
1087,78.661,PurpleDash,0,2,2,1,0.0
1088,79.464,PurpleThrewBall,0,1,2,1,0.0
1089,79.791,PurpleThrewBall,0,0,2,1,0.0
1090,79.861,PurpleDash,0,0,2,1,0.0
1091,79.864,PurplePickedUpBall,0,1,2,1,0.0
1092,80.648,BluePickedUpBall,1,1,2,1,0.0
1093,81.062,PurpleDash,1,1,2,1,0.0
1094,81.39,PurpleThrewBall,1,0,2,1,0.0
1095,81.489,BluePickedUpBall,2,0,2,1,0.0
1096,82.122,PurpleDash,2,0,2,1,0.0
1097,82.26,PurplePickedUpBall,2,1,2,1,0.0
1098,82.715,BluePickedUpBall,3,1,2,1,0.0
1099,83.19,PurpleDash,3,1,2,1,0.0
1100,83.256,BluePickedUpBall,4,1,2,1,0.0
1101,83.257,PurplePickedUpBall,4,2,2,1,0.0
1102,83.461,PurpleThrewBall,4,1,2,1,0.0
1103,83.797,PurpleThrewBall,4,0,2,1,0.0
1104,84.529,PurpleDash,4,0,2,1,0.0
1105,85.729,PurpleDash,4,0,2,1,0.0
1106,87.261,PurpleDash,4,0,2,1,0.0
1107,88.397,PurpleDash,4,0,2,1,0.0
1108,88.819,BlueThrewBall,3,0,2,1,0.0
1109,88.835,HitPurple,3,0,2,0,0.0
1110,88.838,GameEnd,3,0,2,0,0.0
1111,89.941,BlueThrewBall,2,0,2,0,0.0
1112,90.84,WinScreenStart,2,0,2,0,0.0
1113,105.847,ResetScene,0,0,3,3,0.0
1114,109.867,FinishCountDown,0,0,3,3,0.0
1115,109.933,PurpleDash,0,0,3,3,0.0
1116,111.062,PurpleDash,0,0,3,3,0.0
1117,111.685,BluePickedUpBall,1,0,3,3,0.0
1118,112.193,PurpleDash,1,0,3,3,0.0
1119,113.261,PurpleDash,1,0,3,3,0.0
1120,113.264,BluePickedUpBall,2,0,3,3,0.0
1121,114.298,BlueThrewBall,1,0,3,3,0.0
1122,114.331,PurplePickedUpBall,1,1,3,3,0.0
1123,114.528,PurpleDash,1,1,3,3,0.0
1124,114.564,PurplePickedUpBall,1,2,3,3,0.0
1125,114.599,PurpleThrewBall,1,1,3,3,0.0
1126,114.862,PurpleThrewBall,1,0,3,3,0.0
1127,114.876,PurplePickedUpBall,1,1,3,3,0.0
1128,114.899,HitBlue,1,1,2,3,0.0
