,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
599,0.0,ResetScene,0,0,3,3,0.0
600,4.017,FinishCountDown,0,0,3,3,0.0
601,5.354,BluePickedUpBall,1,0,3,3,0.0
602,5.741,BluePickedUpBall,2,0,3,3,0.0
603,7.474,PurplePickedUpBall,2,1,3,3,0.0
604,7.596,PurpleThrewBall,2,0,3,3,0.0
605,7.821,HitBlue,2,0,2,3,0.0
606,7.852,BluePickedUpBall,3,0,2,3,0.0
607,8.997,BlueThrewBall,2,0,2,3,0.0
608,9.174,HitPurple,2,0,2,2,0.0
609,10.643,BluePickedUpBall,3,0,2,2,0.0
610,12.712,PurplePickedUpBall,3,1,2,2,0.0
611,13.988,PurplePickedUpBall,3,2,2,2,0.0
612,14.585,PurplePickedUpBall,3,3,2,2,0.0
613,17.686,BluePickedUpBall,4,3,2,2,0.0
614,19.343,BlueThrewBall,3,3,2,2,0.0
615,20.391,PurplePickedUpBall,3,4,2,2,0.0
616,20.512,BlueThrewBall,2,4,2,2,0.0
617,21.209,BlueThrewBall,1,4,2,2,0.0
618,21.385,PurpleThrewBall,1,3,2,2,0.0
619,21.455,HitBlue,1,3,1,2,0.0
620,21.528,PurplePickedUpBall,1,4,1,2,0.0
621,22.522,PurpleThrewBall,1,3,1,2,0.0
622,22.598,HitBlue,1,3,0,2,0.0
623,22.601,GameEnd,0,3,0,2,0.0
624,23.045,PurplePickedUpBall,0,4,0,2,0.0
625,24.6,WinScreenStart,0,4,0,2,0.0
