,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1061,0.0,ResetScene,0,0,3,3,0.0
1062,4.023,FinishCountDown,0,0,3,3,0.0
1063,4.032,PurpleDash,0,0,3,3,0.0
1064,4.477,PurplePickedUpBall,0,1,3,3,0.0
1065,5.079,PurpleDash,0,1,3,3,0.0
1066,6.11,BluePickedUpBall,1,1,3,3,0.0
1067,6.213,PurpleDash,1,1,3,3,0.0
1068,7.286,PurpleDash,1,1,3,3,0.0
1069,7.692,PurplePickedUpBall,1,2,3,3,0.0
1070,8.353,PurpleDash,1,2,3,3,0.0
1071,8.42,PurplePickedUpBall,1,3,3,3,0.0
1072,8.743,BluePickedUpBall,2,3,3,3,0.0
1073,9.109,PurplePickedUpBall,2,4,3,3,0.0
1074,9.413,PurpleDash,2,4,3,3,0.0
1075,9.907,BluePickedUpBall,3,4,3,3,0.0
1076,10.617,PurpleDash,3,4,3,3,0.0
1077,10.948,PurpleThrewBall,3,3,3,3,0.0
1078,11.348,PurpleThrewBall,3,2,3,3,0.0
1079,11.619,PurpleThrewBall,3,1,3,3,0.0
1080,11.677,HitBlue,3,1,2,3,0.0
1081,11.685,PurpleDash,3,1,2,3,0.0
1082,11.943,BlueThrewBall,2,1,2,3,0.0
1083,11.951,PurpleThrewBall,2,0,2,3,0.0
1084,12.012,BluePickedUpBall,3,0,2,3,0.0
1085,12.54,BlueDash,3,0,2,3,0.0
1086,12.819,PurpleDash,3,0,2,3,0.0
1087,12.893,PurplePickedUpBall,3,1,2,3,0.0
1088,12.947,PurpleThrewBall,3,0,2,3,0.0
1089,13.082,BlueThrewBall,2,0,2,3,0.0
1090,13.744,BlueThrewBall,1,0,2,3,0.0
1091,13.949,PurpleDash,1,0,2,3,0.0
1092,14.209,BlueThrewBall,0,0,2,3,0.0
1093,15.079,PurpleDash,0,0,2,3,0.0
1094,16.148,PurpleDash,0,0,2,3,0.0
1095,17.111,PurplePickedUpBall,0,1,2,3,0.0
1096,17.216,PurpleThrewBall,0,0,2,3,0.0
1097,17.217,PurpleDash,0,0,2,3,0.0
1098,17.623,PurplePickedUpBall,0,1,2,3,0.0
1099,18.286,PurpleDash,0,1,2,3,0.0
1100,18.812,PurpleThrewBall,0,0,2,3,0.0
1101,19.087,BlueDash,0,0,2,3,0.0
1102,19.545,PurpleDash,0,0,2,3,0.0
1103,20.683,PurpleDash,0,0,2,3,0.0
1104,21.367,BlueDash,0,0,2,3,0.0
1105,21.749,PurpleDash,0,0,2,3,0.0
1106,22.806,PurpleDash,0,0,2,3,0.0
1107,23.881,PurpleDash,0,0,2,3,0.0
1108,25.006,PurpleDash,0,0,2,3,0.0
1109,25.471,BluePickedUpBall,1,0,2,3,0.0
1110,25.965,BlueThrewBall,0,0,2,3,0.0
1111,26.041,PurplePickedUpBall,0,1,2,3,0.0
1112,26.075,PurpleThrewBall,0,0,2,3,0.0
1113,26.097,HitBlue,0,0,1,3,0.0
1114,26.541,PurpleDash,0,0,1,3,0.0
1115,27.676,PurpleDash,0,0,1,3,0.0
1116,28.573,PurplePickedUpBall,0,1,1,3,0.0
1117,28.61,PurpleThrewBall,0,0,1,3,0.0
1118,28.624,HitBlue,0,0,0,3,0.0
1119,28.629,GameEnd,0,0,0,3,0.0
1120,28.816,PurplePickedUpBall,0,1,0,3,0.0
1121,28.903,PurpleDash,0,1,0,3,0.0
1122,29.403,PurplePickedUpBall,0,2,0,3,0.0
1123,29.769,PurpleThrewBall,0,1,0,3,0.0
1124,29.969,PurpleDash,0,1,0,3,0.0
1125,30.165,PurpleThrewBall,0,0,0,3,0.0
1126,30.627,WinScreenStart,0,0,0,3,0.0
