,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
427,0.0,ResetScene,0,0,3,3,0.0
428,4.016,FinishCountDown,0,0,3,3,0.0
429,4.514,PurplePickedUpBall,0,1,3,3,0.0
430,5.466,PurplePickedUpBall,0,2,3,3,0.0
431,6.157,PurplePickedUpBall,0,3,3,3,0.0
432,6.26,BluePickedUpBall,1,3,3,3,0.0
433,6.899,PurpleThrewBall,1,2,3,3,0.0
434,6.919,BluePickedUpBall,2,2,3,3,0.0
435,7.718,PurpleThrewBall,2,1,3,3,0.0
436,7.784,BluePickedUpBall,3,1,3,3,0.0
437,8.026,BlueThrewBall,2,1,3,3,0.0
438,8.134,PurplePickedUpBall,2,2,3,3,0.0
439,12.726,BlueThrewBall,1,2,3,3,0.0
440,12.848,PurpleThrewBall,1,1,3,3,0.0
441,12.851,HitBlue,1,1,2,3,0.0
442,12.867,BluePickedUpBall,2,1,2,3,0.0
443,13.04,BlueThrewBall,1,1,2,3,0.0
444,15.121,PurpleThrewBall,1,0,2,3,0.0
445,15.166,BlueDash,1,0,2,3,0.0
446,17.166,PurplePickedUpBall,1,1,2,3,0.0
447,18.714,PurplePickedUpBall,1,2,2,3,0.0
448,18.944,BluePickedUpBall,2,2,2,3,0.0
449,20.143,BlueThrewBall,1,2,2,3,0.0
450,20.208,HitPurple,1,2,2,2,0.0
451,20.809,BluePickedUpBall,2,2,2,2,0.0
452,20.824,PurpleThrewBall,2,1,2,2,0.0
453,22.482,BluePickedUpBall,3,1,2,2,0.0
454,27.672,PurpleThrewBall,3,0,2,2,0.0
455,27.722,HitBlue,3,0,1,2,0.0
456,27.812,BlueThrewBall,2,0,1,2,0.0
457,28.265,BlueThrewBall,1,0,1,2,0.0
458,28.516,BluePickedUpBall,2,0,1,2,0.0
459,30.108,BlueThrewBall,1,0,1,2,0.0
460,32.951,PurplePickedUpBall,1,1,1,2,0.0
461,36.002,BlueThrewBall,0,1,1,2,0.0
462,36.458,PurpleThrewBall,0,0,1,2,0.0
463,37.541,BlueDash,0,0,1,2,0.0
464,39.443,BlueDash,0,0,1,2,0.0
465,42.676,PurplePickedUpBall,0,1,1,2,0.0
466,42.994,BluePickedUpBall,1,1,1,2,0.0
467,44.038,BlueDash,1,1,1,2,0.0
468,47.129,PurplePickedUpBall,1,2,1,2,0.0
469,48.256,BlueDash,1,2,1,2,0.0
470,48.602,PurpleThrewBall,1,1,1,2,0.0
471,48.72,HitBlue,1,1,0,2,0.0
472,48.724,GameEnd,0,1,0,2,0.0
473,50.101,PurplePickedUpBall,0,2,0,2,0.0
474,50.723,WinScreenStart,0,2,0,2,0.0
