,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1416,0.0,ResetScene,0,0,3,3,0.0
1417,4.019,FinishCountDown,0,0,3,3,0.0
1418,4.071,PurpleDash,0,0,3,3,0.0
1419,5.207,PurpleDash,0,0,3,3,0.0
1420,5.801,PurplePickedUpBall,0,1,3,3,0.0
1421,6.339,PurpleDash,0,1,3,3,0.0
1422,6.55,PurplePickedUpBall,0,2,3,3,0.0
1423,6.839,BluePickedUpBall,1,2,3,3,0.0
1424,6.941,PurpleThrewBall,1,1,3,3,0.0
1425,7.67,PurpleDash,1,1,3,3,0.0
1426,7.708,PurplePickedUpBall,1,2,3,3,0.0
1427,8.304,BluePickedUpBall,2,2,3,3,0.0
1428,8.812,PurpleDash,2,2,3,3,0.0
1429,9.136,PurpleThrewBall,2,1,3,3,0.0
1430,9.297,BluePickedUpBall,3,1,3,3,0.0
1431,9.328,PurplePickedUpBall,3,2,3,3,0.0
1432,10.0,PurpleDash,3,2,3,3,0.0
1433,10.042,PurplePickedUpBall,3,3,3,3,0.0
1434,10.336,PurpleThrewBall,3,2,3,3,0.0
1435,11.137,PurpleDash,3,2,3,3,0.0
1436,11.337,PurpleThrewBall,3,1,3,3,0.0
1437,11.432,BlueThrewBall,2,1,3,3,0.0
1438,11.868,PurpleThrewBall,2,0,3,3,0.0
1439,12.153,BlueThrewBall,1,0,3,3,0.0
1440,12.155,HitPurple,1,0,3,2,0.0
1441,12.2,PurpleDash,1,0,3,2,0.0
1442,13.336,PurpleDash,1,0,3,2,0.0
1443,14.176,BluePickedUpBall,2,0,3,2,0.0
1444,14.473,PurpleDash,2,0,3,2,0.0
1445,15.672,PurpleDash,2,0,3,2,0.0
1446,16.935,PurpleDash,2,0,3,2,0.0
1447,17.793,BlueThrewBall,1,0,3,2,0.0
1448,18.068,PurpleDash,1,0,3,2,0.0
1449,18.563,BluePickedUpBall,2,0,3,2,0.0
1450,19.136,PurpleDash,2,0,3,2,0.0
1451,20.467,PurpleDash,2,0,3,2,0.0
1452,21.672,PurpleDash,2,0,3,2,0.0
1453,22.427,BlueThrewBall,1,0,3,2,0.0
1454,22.48,HitPurple,1,0,3,1,0.0
1455,22.807,PurpleDash,1,0,3,1,0.0
1456,23.097,PurplePickedUpBall,1,1,3,1,0.0
1457,23.263,PurpleThrewBall,1,0,3,1,0.0
1458,23.865,PurpleDash,1,0,3,1,0.0
1459,23.944,PurplePickedUpBall,1,1,3,1,0.0
1460,24.803,PurpleThrewBall,1,0,3,1,0.0
1461,25.002,PurpleDash,1,0,3,1,0.0
1462,25.668,PurplePickedUpBall,1,1,3,1,0.0
1463,26.065,PurpleDash,1,1,3,1,0.0
1464,26.934,BlueThrewBall,0,1,3,1,0.0
1465,27.128,PurpleDash,0,1,3,1,0.0
1466,28.261,PurpleDash,0,1,3,1,0.0
1467,28.796,PurpleThrewBall,0,0,3,1,0.0
1468,28.934,PurplePickedUpBall,0,1,3,1,0.0
1469,29.396,PurpleDash,0,1,3,1,0.0
1470,30.598,PurpleDash,0,1,3,1,0.0
1471,31.675,PurpleDash,0,1,3,1,0.0
1472,32.44,PurplePickedUpBall,0,2,3,1,0.0
1473,32.737,PurpleDash,0,2,3,1,0.0
1474,32.77,PurplePickedUpBall,0,3,3,1,0.0
1475,33.0,PurplePickedUpBall,0,4,3,1,0.0
1476,33.069,PurpleThrewBall,0,3,3,1,0.0
1477,33.338,PurpleThrewBall,0,2,3,1,0.0
1478,33.663,PurpleThrewBall,0,1,3,1,0.0
1479,33.8,PurpleDash,0,1,3,1,0.0
1480,34.003,PurplePickedUpBall,0,2,3,1,0.0
1481,34.301,PurplePickedUpBall,0,3,3,1,0.0
1482,34.405,PurpleThrewBall,0,2,3,1,0.0
1483,34.669,PurpleThrewBall,0,1,3,1,0.0
1484,35.006,PurpleDash,0,1,3,1,0.0
1485,35.161,BlueDash,0,1,3,1,0.0
1486,35.482,BluePickedUpBall,1,1,3,1,0.0
1487,35.593,PurpleThrewBall,1,0,3,1,0.0
1488,35.795,HitBlue,1,0,2,1,0.0
1489,36.059,PurpleDash,1,0,2,1,0.0
1490,36.354,BlueDash,1,0,2,1,0.0
1491,37.266,PurpleDash,1,0,2,1,0.0
1492,38.023,BlueDash,1,0,2,1,0.0
1493,38.398,PurpleDash,1,0,2,1,0.0
1494,39.22,BluePickedUpBall,2,0,2,1,0.0
1495,39.465,PurpleDash,2,0,2,1,0.0
1496,39.526,PurplePickedUpBall,2,1,2,1,0.0
1497,39.592,PurpleThrewBall,2,0,2,1,0.0
1498,39.73,HitBlue,2,0,1,1,0.0
1499,39.799,PurplePickedUpBall,2,1,1,1,0.0
1500,40.158,BluePickedUpBall,3,1,1,1,0.0
1501,40.595,PurpleDash,3,1,1,1,0.0
1502,41.386,BlueThrewBall,2,1,1,1,0.0
1503,41.532,PurpleThrewBall,2,0,1,1,0.0
1504,41.867,PurpleDash,2,0,1,1,0.0
