,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
203,0.0,ResetScene,0,0,3,3,0.0
204,4.024,FinishCountDown,0,0,3,3,0.0
205,4.343,PurpleDash,0,0,3,3,0.0
206,4.581,PurplePickedUpBall,0,1,3,3,0.0
207,5.414,PurpleDash,0,1,3,3,0.0
208,5.453,PurplePickedUpBall,0,2,3,3,0.0
209,6.072,BlueDash,0,2,3,3,0.0
210,6.095,BluePickedUpBall,1,2,3,3,0.0
211,6.452,BlueThrewBall,0,2,3,3,0.0
212,6.477,PurpleDash,0,2,3,3,0.0
213,6.491,PurplePickedUpBall,0,3,3,3,0.0
214,6.609,PurpleThrewBall,0,2,3,3,0.0
215,6.885,PurpleThrewBall,0,1,3,3,0.0
216,6.897,HitBlue,0,1,2,3,0.0
217,7.283,PurpleThrewBall,0,0,2,3,0.0
218,7.32,HitBlue,0,0,1,3,0.0
219,7.878,PurpleDash,0,0,1,3,0.0
220,8.019,PurplePickedUpBall,0,1,1,3,0.0
221,8.928,BlueDash,0,1,1,3,0.0
222,8.943,PurpleDash,0,1,1,3,0.0
223,8.989,PurplePickedUpBall,0,2,1,3,0.0
224,9.987,PurplePickedUpBall,0,3,1,3,0.0
225,10.08,BluePickedUpBall,1,3,1,3,0.0
226,10.212,PurpleDash,1,3,1,3,0.0
227,11.346,PurpleDash,1,3,1,3,0.0
228,11.396,BlueDash,1,3,1,3,0.0
229,12.284,PurpleThrewBall,1,2,1,3,0.0
230,12.322,HitBlue,1,2,0,3,0.0
231,12.328,GameEnd,0,2,0,3,0.0
232,12.523,PurpleDash,0,2,0,3,0.0
233,12.791,PurplePickedUpBall,0,3,0,3,0.0
234,13.317,PurplePickedUpBall,0,4,0,3,0.0
235,13.457,PurpleThrewBall,0,3,0,3,0.0
236,13.584,PurpleDash,0,3,0,3,0.0
237,13.99,PurpleThrewBall,0,2,0,3,0.0
238,14.325,WinScreenStart,0,2,0,3,0.0
