,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
684,0.0,ResetScene,0,0,3,3,0.0
685,4.016,FinishCountDown,0,0,3,3,0.0
686,5.643,PurplePickedUpBall,0,1,3,3,0.0
687,6.216,PurplePickedUpBall,0,2,3,3,0.0
688,6.686,BluePickedUpBall,1,2,3,3,0.0
689,7.393,PurplePickedUpBall,1,3,3,3,0.0
690,7.431,PurplePickedUpBall,1,4,3,3,0.0
691,7.549,PurpleThrewBall,1,3,3,3,0.0
692,7.74,HitBlue,1,3,2,3,0.0
693,12.337,PurplePickedUpBall,1,4,2,3,0.0
694,13.073,BluePickedUpBall,2,4,2,3,0.0
695,14.722,BluePickedUpBall,3,4,2,3,0.0
696,16.341,PurpleThrewBall,3,3,2,3,0.0
697,16.818,PurplePickedUpBall,3,4,2,3,0.0
698,17.091,PurpleThrewBall,3,3,2,3,0.0
699,17.577,BluePickedUpBall,4,3,2,3,0.0
700,18.164,BlueThrewBall,3,3,2,3,0.0
701,19.323,PurplePickedUpBall,3,4,2,3,0.0
702,19.548,BlueThrewBall,2,4,2,3,0.0
703,20.27,BlueThrewBall,1,4,2,3,0.0
704,22.909,BlueThrewBall,0,4,2,3,0.0
705,28.757,PurpleThrewBall,0,3,2,3,0.0
706,29.053,HitBlue,0,3,1,3,0.0
707,30.496,BluePickedUpBall,1,3,1,3,0.0
708,30.595,PurpleThrewBall,1,2,1,3,0.0
709,30.683,HitBlue,1,2,0,3,0.0
710,30.688,GameEnd,0,2,0,3,0.0
711,32.693,WinScreenStart,0,2,0,3,0.0
