,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
924,0.0,ResetScene,0,0,3,3,0.0
925,4.019,FinishCountDown,0,0,3,3,0.0
926,4.426,PurplePickedUpBall,0,1,3,3,0.0
927,5.307,BluePickedUpBall,1,1,3,3,0.0
928,6.97,PurplePickedUpBall,1,2,3,3,0.0
929,7.267,BluePickedUpBall,2,2,3,3,0.0
930,7.979,PurpleThrewBall,2,1,3,3,0.0
931,8.125,HitBlue,2,1,2,3,0.0
932,8.616,BlueThrewBall,1,1,2,3,0.0
933,9.137,PurpleThrewBall,1,0,2,3,0.0
934,9.207,HitBlue,1,0,1,3,0.0
935,9.231,BluePickedUpBall,2,0,1,3,0.0
936,9.802,BlueThrewBall,1,0,1,3,0.0
937,10.571,BluePickedUpBall,2,0,1,3,0.0
938,10.67,BlueThrewBall,1,0,1,3,0.0
939,11.119,PurplePickedUpBall,1,1,1,3,0.0
940,12.447,PurplePickedUpBall,1,2,1,3,0.0
941,13.052,BlueThrewBall,0,2,1,3,0.0
942,13.768,PurplePickedUpBall,0,3,1,3,0.0
943,15.15,PurplePickedUpBall,0,4,1,3,0.0
944,15.974,PurpleThrewBall,0,3,1,3,0.0
945,16.623,BluePickedUpBall,1,3,1,3,0.0
946,17.178,BlueThrewBall,0,3,1,3,0.0
947,19.877,BluePickedUpBall,1,3,1,3,0.0
948,20.83,BlueThrewBall,0,3,1,3,0.0
949,21.039,PurplePickedUpBall,0,4,1,3,0.0
950,22.965,PurpleThrewBall,0,3,1,3,0.0
951,25.004,PurplePickedUpBall,0,4,1,3,0.0
952,25.629,BluePickedUpBall,1,4,1,3,0.0
953,25.855,BlueDash,1,4,1,3,0.0
954,27.206,BlueDash,1,4,1,3,0.0
955,30.103,BlueDash,1,4,1,3,0.0
956,30.187,BluePickedUpBall,2,4,1,3,0.0
957,30.52,PurpleThrewBall,2,3,1,3,0.0
958,31.131,BluePickedUpBall,3,3,1,3,0.0
959,31.295,BlueThrewBall,2,3,1,3,0.0
960,32.418,PurplePickedUpBall,2,4,1,3,0.0
961,32.453,BlueThrewBall,1,4,1,3,0.0
962,32.517,HitPurple,1,4,1,2,0.0
963,32.701,PurpleThrewBall,1,3,1,2,0.0
964,32.761,HitBlue,1,3,0,2,0.0
965,32.765,GameEnd,0,3,0,2,0.0
966,34.767,WinScreenStart,0,3,0,2,0.0
