,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
217,0.0,ResetScene,0,0,3,3,0.0
218,4.017,FinishCountDown,0,0,3,3,0.0
219,5.361,PurplePickedUpBall,0,1,3,3,0.0
220,6.299,PurplePickedUpBall,0,2,3,3,0.0
221,6.895,PurpleThrewBall,0,1,3,3,0.0
222,7.317,BluePickedUpBall,1,1,3,3,0.0
223,8.831,PurplePickedUpBall,1,2,3,3,0.0
224,11.85,PurplePickedUpBall,1,3,3,3,0.0
225,12.206,PurpleThrewBall,1,2,3,3,0.0
226,12.224,HitBlue,1,2,2,3,0.0
227,12.484,PurpleThrewBall,1,1,2,3,0.0
228,13.016,BlueThrewBall,0,1,2,3,0.0
229,13.301,PurplePickedUpBall,0,2,2,3,0.0
230,16.187,BlueDash,0,2,2,3,0.0
231,16.217,BluePickedUpBall,1,2,2,3,0.0
232,16.81,PurplePickedUpBall,1,3,2,3,0.0
233,17.539,PurpleThrewBall,1,2,2,3,0.0
234,17.941,PurplePickedUpBall,1,3,2,3,0.0
235,20.114,BlueDash,1,3,2,3,0.0
236,20.209,PurpleThrewBall,1,2,2,3,0.0
237,20.344,HitBlue,1,2,1,3,0.0
238,20.609,BluePickedUpBall,2,2,1,3,0.0
239,22.091,BlueThrewBall,1,2,1,3,0.0
240,22.362,PurpleThrewBall,1,1,1,3,0.0
241,23.026,PurplePickedUpBall,1,2,1,3,0.0
242,23.049,BlueThrewBall,0,2,1,3,0.0
243,23.163,PurpleThrewBall,0,1,1,3,0.0
244,24.198,PurpleThrewBall,0,0,1,3,0.0
245,24.224,HitBlue,0,0,0,3,0.0
246,24.23,GameEnd,0,0,0,3,0.0
247,24.789,PurplePickedUpBall,0,1,0,3,0.0
248,25.488,PurplePickedUpBall,0,2,0,3,0.0
249,26.23,WinScreenStart,0,2,0,3,0.0
250,35.239,ResetScene,0,0,3,3,0.0
251,39.272,FinishCountDown,0,0,3,3,0.0
252,40.103,PurplePickedUpBall,0,1,3,3,0.0
253,41.101,BluePickedUpBall,1,1,3,3,0.0
254,41.424,BluePickedUpBall,2,1,3,3,0.0
255,41.709,PurplePickedUpBall,2,2,3,3,0.0
256,41.848,BluePickedUpBall,3,2,3,3,0.0
257,41.968,PurplePickedUpBall,3,3,3,3,0.0
258,42.047,PurpleThrewBall,3,2,3,3,0.0
259,42.127,BlueThrewBall,2,2,3,3,0.0
260,42.13,PurplePickedUpBall,2,3,3,3,0.0
261,44.034,BlueThrewBall,1,3,3,3,0.0
262,44.623,BluePickedUpBall,2,3,3,3,0.0
263,44.673,BlueThrewBall,1,3,3,3,0.0
264,45.769,PurplePickedUpBall,1,4,3,3,0.0
265,46.369,BlueThrewBall,0,4,3,3,0.0
266,46.373,HitPurple,0,4,3,2,0.0
267,48.474,BlueDash,0,4,3,2,0.0
268,50.569,BluePickedUpBall,1,4,3,2,0.0
269,51.354,BlueThrewBall,0,4,3,2,0.0
270,55.009,PurpleThrewBall,0,3,3,2,0.0
271,55.147,HitBlue,0,3,2,2,0.0
272,55.969,PurplePickedUpBall,0,4,2,2,0.0
273,56.755,BlueDash,0,4,2,2,0.0
274,58.884,PurpleThrewBall,0,3,2,2,0.0
275,58.888,HitBlue,0,3,1,2,0.0
276,58.89,PurplePickedUpBall,0,4,1,2,0.0
277,61.911,PurpleThrewBall,0,3,1,2,0.0
278,62.315,PurpleThrewBall,0,2,1,2,0.0
279,62.382,HitBlue,0,2,0,2,0.0
280,62.386,GameEnd,0,2,0,2,0.0
281,64.391,WinScreenStart,0,2,0,2,0.0
282,77.41,ResetScene,0,0,3,3,0.0
283,81.436,FinishCountDown,0,0,3,3,0.0
284,82.732,BluePickedUpBall,1,0,3,3,0.0
285,83.23,BluePickedUpBall,2,0,3,3,0.0
286,83.232,PurplePickedUpBall,2,1,3,3,0.0
287,83.336,PurpleThrewBall,2,0,3,3,0.0
288,83.766,PurplePickedUpBall,2,1,3,3,0.0
289,84.096,PurplePickedUpBall,2,2,3,3,0.0
290,84.999,BluePickedUpBall,3,2,3,3,0.0
291,85.448,BluePickedUpBall,4,2,3,3,0.0
292,87.271,BlueThrewBall,3,2,3,3,0.0
293,89.393,PurplePickedUpBall,3,3,3,3,0.0
294,90.803,PurplePickedUpBall,3,4,3,3,0.0
295,92.014,BluePickedUpBall,4,4,3,3,0.0
296,93.507,BlueThrewBall,3,4,3,3,0.0
297,94.104,BlueThrewBall,2,4,3,3,0.0
298,94.12,HitPurple,2,4,3,2,0.0
299,94.504,BlueThrewBall,1,4,3,2,0.0
300,94.987,BlueThrewBall,0,4,3,2,0.0
301,95.046,HitPurple,0,4,3,1,0.0
302,95.249,PurpleThrewBall,0,3,3,1,0.0
303,95.335,HitBlue,0,3,2,1,0.0
304,96.171,BlueDash,0,3,2,1,0.0
305,97.588,BlueDash,0,3,2,1,0.0
306,98.293,PurpleThrewBall,0,2,2,1,0.0
307,98.402,HitBlue,0,2,1,1,0.0
308,99.281,BlueDash,0,2,1,1,0.0
309,100.292,BlueDash,0,2,1,1,0.0
310,100.466,PurpleThrewBall,0,1,1,1,0.0
311,101.393,PurplePickedUpBall,0,2,1,1,0.0
312,101.609,BlueDash,0,2,1,1,0.0
313,101.96,PurplePickedUpBall,0,3,1,1,0.0
314,103.377,PurplePickedUpBall,0,4,1,1,0.0
315,104.063,BlueDash,0,4,1,1,0.0
316,104.31,BluePickedUpBall,1,4,1,1,0.0
317,105.089,PurpleThrewBall,1,3,1,1,0.0
318,105.102,BlueThrewBall,0,3,1,1,0.0
319,105.19,HitBlue,0,3,0,1,0.0
320,105.195,GameEnd,0,3,0,1,0.0
321,107.193,WinScreenStart,0,3,0,1,0.0
322,114.206,ResetScene,0,0,3,3,0.0
323,118.239,FinishCountDown,0,0,3,3,0.0
324,119.59,PurplePickedUpBall,0,1,3,3,0.0
325,119.698,BluePickedUpBall,1,1,3,3,0.0
326,120.126,BluePickedUpBall,2,1,3,3,0.0
327,120.175,BluePickedUpBall,3,1,3,3,0.0
328,120.508,PurpleThrewBall,3,0,3,3,0.0
329,120.548,BluePickedUpBall,4,0,3,3,0.0
330,121.112,PurplePickedUpBall,4,1,3,3,0.0
331,121.389,PurpleThrewBall,4,0,3,3,0.0
332,121.614,BlueThrewBall,3,0,3,3,0.0
333,121.708,HitPurple,3,0,3,2,0.0
