,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1580,0.0,ResetScene,0,0,3,3,0.0
1581,4.013,FinishCountDown,0,0,3,3,0.0
1582,4.026,PurpleDash,0,0,3,3,0.0
1583,5.083,PurpleDash,0,0,3,3,0.0
1584,5.132,BluePickedUpBall,1,0,3,3,0.0
1585,6.274,PurpleDash,1,0,3,3,0.0
1586,6.315,BluePickedUpBall,2,0,3,3,0.0
1587,7.482,PurpleDash,2,0,3,3,0.0
1588,8.545,PurpleDash,2,0,3,3,0.0
1589,8.918,PurplePickedUpBall,2,1,3,3,0.0
1590,9.16,PurplePickedUpBall,2,2,3,3,0.0
1591,9.807,PurpleThrewBall,2,1,3,3,0.0
1592,9.873,PurpleDash,2,1,3,3,0.0
1593,10.544,PurpleThrewBall,2,0,3,3,0.0
1594,10.711,PurplePickedUpBall,2,1,3,3,0.0
1595,11.083,PurpleDash,2,1,3,3,0.0
1596,11.36,BlueThrewBall,1,1,3,3,0.0
1597,12.141,PurpleDash,1,1,3,3,0.0
1598,12.343,PurpleThrewBall,1,0,3,3,0.0
1599,13.408,PurpleDash,1,0,3,3,0.0
1600,13.653,BlueThrewBall,0,0,3,3,0.0
1601,13.735,HitPurple,0,0,3,2,0.0
1602,14.295,PurplePickedUpBall,0,1,3,2,0.0
1603,14.539,PurpleDash,0,1,3,2,0.0
1604,14.709,BlueDash,0,1,3,2,0.0
1605,14.743,PurpleThrewBall,0,0,3,2,0.0
1606,14.746,HitBlue,0,0,2,2,0.0
1607,14.748,BluePickedUpBall,1,0,2,2,0.0
1608,15.68,PurpleDash,1,0,2,2,0.0
1609,15.896,BlueDash,1,0,2,2,0.0
1610,16.809,PurpleDash,1,0,2,2,0.0
1611,17.875,PurpleDash,1,0,2,2,0.0
1612,18.729,PurplePickedUpBall,1,1,2,2,0.0
1613,19.01,PurpleDash,1,1,2,2,0.0
1614,19.107,BlueThrewBall,0,1,2,2,0.0
1615,19.663,BluePickedUpBall,1,1,2,2,0.0
1616,19.674,BlueThrewBall,0,1,2,2,0.0
1617,19.84,PurplePickedUpBall,0,2,2,2,0.0
1618,20.079,PurpleDash,0,2,2,2,0.0
1619,20.948,PurpleThrewBall,0,1,2,2,0.0
1620,21.215,PurpleThrewBall,0,0,2,2,0.0
1621,21.217,PurpleDash,0,0,2,2,0.0
1622,21.514,BlueDash,0,0,2,2,0.0
1623,22.272,PurpleDash,0,0,2,2,0.0
1624,23.342,PurpleDash,0,0,2,2,0.0
1625,23.674,BluePickedUpBall,1,0,2,2,0.0
1626,23.777,BlueDash,1,0,2,2,0.0
1627,24.545,PurpleDash,1,0,2,2,0.0
1628,25.143,BlueThrewBall,0,0,2,2,0.0
1629,25.308,HitPurple,0,0,2,1,0.0
1630,25.669,PurpleDash,0,0,2,1,0.0
1631,25.872,BlueDash,0,0,2,1,0.0
1632,26.507,PurplePickedUpBall,0,1,2,1,0.0
1633,26.544,PurpleThrewBall,0,0,2,1,0.0
1634,26.587,HitBlue,0,0,1,1,0.0
1635,26.748,PurpleDash,0,0,1,1,0.0
1636,28.008,PurpleDash,0,0,1,1,0.0
1637,28.01,BlueDash,0,0,1,1,0.0
1638,29.203,PurpleDash,0,0,1,1,0.0
1639,30.402,PurpleDash,0,0,1,1,0.0
1640,31.217,BluePickedUpBall,1,0,1,1,0.0
1641,31.472,PurpleDash,1,0,1,1,0.0
1642,31.778,BluePickedUpBall,2,0,1,1,0.0
1643,32.187,BluePickedUpBall,3,0,1,1,0.0
1644,32.602,PurpleDash,3,0,1,1,0.0
1645,32.638,PurplePickedUpBall,3,1,1,1,0.0
1646,32.804,PurpleThrewBall,3,0,1,1,0.0
1647,32.901,HitBlue,3,0,0,1,0.0
1648,32.905,GameEnd,0,0,0,1,0.0
1649,33.783,PurpleDash,0,0,0,1,0.0
1650,33.804,PurplePickedUpBall,0,1,0,1,0.0
1651,34.904,PurplePickedUpBall,0,2,0,1,0.0
1652,34.906,WinScreenStart,0,2,0,1,0.0
