,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
123,0.0,ResetScene,0,0,3,3,0.0
124,4.019,FinishCountDown,0,0,3,3,0.0
125,4.034,PurpleDash,0,0,3,3,0.0
126,5.148,PurpleDash,0,0,3,3,0.0
127,5.15,PurplePickedUpBall,0,1,3,3,0.0
128,5.28,BluePickedUpBall,1,1,3,3,0.0
129,6.01,PurpleThrewBall,1,0,3,3,0.0
130,6.412,PurpleDash,1,0,3,3,0.0
131,7.501,BluePickedUpBall,2,0,3,3,0.0
132,7.744,PurpleDash,2,0,3,3,0.0
133,8.629,PurplePickedUpBall,2,1,3,3,0.0
134,8.93,BluePickedUpBall,3,1,3,3,0.0
135,9.077,PurpleDash,3,1,3,3,0.0
136,9.501,BluePickedUpBall,4,1,3,3,0.0
137,10.146,PurpleDash,4,1,3,3,0.0
138,10.652,BlueThrewBall,3,1,3,3,0.0
139,10.655,PurplePickedUpBall,3,2,3,3,0.0
140,10.836,HitPurple,3,2,3,2,0.0
141,10.845,PurplePickedUpBall,3,3,3,2,0.0
142,10.867,PurplePickedUpBall,3,4,3,2,0.0
143,10.934,BlueThrewBall,2,4,3,2,0.0
144,11.208,PurpleDash,2,4,3,2,0.0
145,11.414,PurpleThrewBall,2,3,3,2,0.0
146,12.262,PurplePickedUpBall,2,4,3,2,0.0
147,12.275,PurpleDash,2,4,3,2,0.0
148,12.593,BlueThrewBall,1,4,3,2,0.0
149,12.898,BlueThrewBall,0,4,3,2,0.0
150,13.206,PurpleThrewBall,0,3,3,2,0.0
151,13.283,HitBlue,0,3,2,2,0.0
152,13.541,PurpleThrewBall,0,2,2,2,0.0
153,13.614,PurpleDash,0,2,2,2,0.0
154,14.212,PurpleThrewBall,0,1,2,2,0.0
155,14.614,PurpleThrewBall,0,0,2,2,0.0
156,14.72,HitBlue,0,0,1,2,0.0
157,15.073,PurpleDash,0,0,1,2,0.0
158,16.211,PurpleDash,0,0,1,2,0.0
159,17.306,BluePickedUpBall,1,0,1,2,0.0
160,17.411,PurpleDash,1,0,1,2,0.0
161,17.799,PurplePickedUpBall,1,1,1,2,0.0
162,17.874,PurpleThrewBall,1,0,1,2,0.0
163,17.963,HitBlue,1,0,0,2,0.0
164,17.968,GameEnd,0,0,0,2,0.0
165,18.433,PurpleDash,0,0,0,2,0.0
166,19.503,PurpleDash,0,0,0,2,0.0
167,19.965,WinScreenStart,0,0,0,2,0.0
