,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
322,0.0,ResetScene,0,0,3,3,0.0
323,4.023,FinishCountDown,0,0,3,3,0.0
324,4.136,PurpleDash,0,0,3,3,0.0
325,5.204,PurpleDash,0,0,3,3,0.0
326,5.663,BluePickedUpBall,1,0,3,3,0.0
327,6.285,BluePickedUpBall,2,0,3,3,0.0
328,6.342,PurpleDash,2,0,3,3,0.0
329,7.42,PurplePickedUpBall,2,1,3,3,0.0
330,7.534,PurpleDash,2,1,3,3,0.0
331,8.275,PurplePickedUpBall,2,2,3,3,0.0
332,8.337,BluePickedUpBall,3,2,3,3,0.0
333,8.607,PurpleDash,3,2,3,3,0.0
334,8.709,PurplePickedUpBall,3,3,3,3,0.0
335,9.803,PurpleDash,3,3,3,3,0.0
336,10.607,PurpleThrewBall,3,2,3,3,0.0
337,10.937,PurplePickedUpBall,3,3,3,3,0.0
338,11.007,BlueThrewBall,2,3,3,3,0.0
339,11.103,HitPurple,2,3,3,2,0.0
340,11.115,PurplePickedUpBall,2,4,3,2,0.0
341,11.136,PurpleDash,2,4,3,2,0.0
342,11.27,PurpleThrewBall,2,3,3,2,0.0
343,11.31,HitBlue,2,3,2,2,0.0
344,11.473,PurplePickedUpBall,2,4,2,2,0.0
345,11.481,BlueThrewBall,1,4,2,2,0.0
346,11.666,PurpleThrewBall,1,3,2,2,0.0
347,11.736,HitBlue,1,3,1,2,0.0
348,12.155,BlueThrewBall,0,3,1,2,0.0
349,12.207,PurpleDash,0,3,1,2,0.0
350,12.936,PurpleThrewBall,0,2,1,2,0.0
351,12.939,HitBlue,0,2,0,2,0.0
352,12.944,GameEnd,0,2,0,2,0.0
353,13.284,PurpleDash,0,2,0,2,0.0
354,13.556,PurpleThrewBall,0,1,0,2,0.0
355,13.948,PurpleThrewBall,0,0,0,2,0.0
356,14.283,PurplePickedUpBall,0,1,0,2,0.0
357,14.35,PurpleDash,0,1,0,2,0.0
358,14.36,PurplePickedUpBall,0,2,0,2,0.0
359,14.939,WinScreenStart,0,2,0,2,0.0
