,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1058,0.0,ResetScene,0,0,3,3,0.0
1059,4.021,FinishCountDown,0,0,3,3,0.0
1060,4.221,PurpleDash,0,0,3,3,0.0
1061,5.295,PurpleDash,0,0,3,3,0.0
1062,6.281,BluePickedUpBall,1,0,3,3,0.0
1063,6.421,PurpleDash,1,0,3,3,0.0
1064,7.495,PurpleDash,1,0,3,3,0.0
1065,7.718,BluePickedUpBall,2,0,3,3,0.0
1066,8.562,PurpleDash,2,0,3,3,0.0
1067,9.236,BluePickedUpBall,3,0,3,3,0.0
1068,9.688,PurpleDash,3,0,3,3,0.0
1069,10.675,BluePickedUpBall,4,0,3,3,0.0
1070,10.757,PurpleDash,4,0,3,3,0.0
1071,11.899,BlueThrewBall,3,0,3,3,0.0
1072,11.945,HitPurple,3,0,3,2,0.0
1073,12.152,PurpleDash,3,0,3,2,0.0
1074,12.932,BlueThrewBall,2,0,3,2,0.0
1075,13.233,PurpleDash,2,0,3,2,0.0
1076,14.29,PurpleDash,2,0,3,2,0.0
1077,14.572,PurplePickedUpBall,2,1,3,2,0.0
1078,14.606,BlueThrewBall,1,1,3,2,0.0
1079,14.609,HitPurple,1,1,3,1,0.0
1080,14.621,PurpleThrewBall,1,0,3,1,0.0
1081,14.625,HitBlue,1,0,2,1,0.0
1082,15.35,PurpleDash,1,0,2,1,0.0
1083,15.502,BlueThrewBall,0,0,2,1,0.0
1084,16.419,PurpleDash,0,0,2,1,0.0
1085,17.138,PurplePickedUpBall,0,1,2,1,0.0
1086,17.486,PurplePickedUpBall,0,2,2,1,0.0
1087,17.556,PurpleDash,0,2,2,1,0.0
1088,18.359,PurpleThrewBall,0,1,2,1,0.0
1089,18.686,PurpleThrewBall,0,0,2,1,0.0
1090,18.756,PurpleDash,0,0,2,1,0.0
1091,18.759,PurplePickedUpBall,0,1,2,1,0.0
1092,19.543,BluePickedUpBall,1,1,2,1,0.0
1093,19.957,PurpleDash,1,1,2,1,0.0
1094,20.285,PurpleThrewBall,1,0,2,1,0.0
1095,20.384,BluePickedUpBall,2,0,2,1,0.0
1096,21.017,PurpleDash,2,0,2,1,0.0
1097,21.155,PurplePickedUpBall,2,1,2,1,0.0
1098,21.61,BluePickedUpBall,3,1,2,1,0.0
1099,22.085,PurpleDash,3,1,2,1,0.0
1100,22.151,BluePickedUpBall,4,1,2,1,0.0
1101,22.152,PurplePickedUpBall,4,2,2,1,0.0
1102,22.356,PurpleThrewBall,4,1,2,1,0.0
1103,22.692,PurpleThrewBall,4,0,2,1,0.0
1104,23.424,PurpleDash,4,0,2,1,0.0
1105,24.624,PurpleDash,4,0,2,1,0.0
1106,26.156,PurpleDash,4,0,2,1,0.0
1107,27.292,PurpleDash,4,0,2,1,0.0
1108,27.714,BlueThrewBall,3,0,2,1,0.0
1109,27.73,HitPurple,3,0,2,0,0.0
1110,27.733,GameEnd,3,0,2,0,0.0
1111,28.836,BlueThrewBall,2,0,2,0,0.0
1112,29.735,WinScreenStart,2,0,2,0,0.0
