,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
891,0.0,ResetScene,0,0,3,3,0.0
892,4.025,FinishCountDown,0,0,3,3,0.0
893,4.278,PurplePickedUpBall,0,1,3,3,0.0
894,5.129,PurplePickedUpBall,0,2,3,3,0.0
895,5.599,BluePickedUpBall,1,2,3,3,0.0
896,6.006,PurplePickedUpBall,1,3,3,3,0.0
897,6.24,PurplePickedUpBall,1,4,3,3,0.0
898,7.904,BluePickedUpBall,2,4,3,3,0.0
899,10.302,PurpleThrewBall,2,3,3,3,0.0
900,10.439,BluePickedUpBall,3,3,3,3,0.0
901,13.046,PurplePickedUpBall,3,4,3,3,0.0
902,13.249,BlueThrewBall,2,4,3,3,0.0
903,13.315,HitPurple,2,4,3,2,0.0
904,13.767,BlueThrewBall,1,4,3,2,0.0
905,16.991,BlueDash,1,4,3,2,0.0
906,17.153,BluePickedUpBall,2,4,3,2,0.0
907,19.008,PurpleThrewBall,2,3,3,2,0.0
908,19.111,HitBlue,2,3,2,2,0.0
909,19.258,BlueThrewBall,1,3,2,2,0.0
910,19.289,PurpleThrewBall,1,2,2,2,0.0
911,19.356,HitPurple,1,2,2,1,0.0
912,19.422,HitBlue,1,2,1,1,0.0
913,21.713,PurpleThrewBall,1,1,1,1,0.0
914,21.722,PurplePickedUpBall,1,2,1,1,0.0
915,21.792,HitBlue,1,2,0,1,0.0
916,21.795,GameEnd,0,2,0,1,0.0
917,23.643,PurplePickedUpBall,0,3,0,1,0.0
918,23.795,WinScreenStart,0,3,0,1,0.0
