,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
179,0.0,ResetScene,0,0,3,3,0.0
180,4.01,FinishCountDown,0,0,3,3,0.0
181,4.807,BluePickedUpBall,1,0,3,3,0.0
182,5.017,BluePickedUpBall,2,0,3,3,0.0
183,5.561,PurplePickedUpBall,2,1,3,3,0.0
184,7.245,PurplePickedUpBall,2,2,3,3,0.0
185,7.605,PurplePickedUpBall,2,3,3,3,0.0
186,7.616,BlueThrewBall,1,3,3,3,0.0
187,7.685,HitPurple,1,3,3,2,0.0
188,8.134,PurplePickedUpBall,1,4,3,2,0.0
189,8.236,BlueThrewBall,0,4,3,2,0.0
190,9.008,BlueDash,0,4,3,2,0.0
191,11.132,PurpleThrewBall,0,3,3,2,0.0
192,11.246,BlueDash,0,3,3,2,0.0
193,11.307,HitBlue,0,3,2,2,0.0
194,11.496,BluePickedUpBall,1,3,2,2,0.0
195,12.005,BluePickedUpBall,2,3,2,2,0.0
196,12.658,BlueThrewBall,1,3,2,2,0.0
197,12.886,PurpleThrewBall,1,2,2,2,0.0
198,12.917,HitBlue,1,2,1,2,0.0
199,12.999,BlueThrewBall,0,2,1,2,0.0
200,14.893,BlueDash,0,2,1,2,0.0
201,16.779,PurpleThrewBall,0,1,1,2,0.0
202,16.808,HitBlue,0,1,0,2,0.0
203,16.811,GameEnd,0,1,0,2,0.0
204,18.812,WinScreenStart,0,1,0,2,0.0
