,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
301,0.0,ResetScene,0,0,3,3,0.0
302,4.02,FinishCountDown,0,0,3,3,0.0
303,4.984,BluePickedUpBall,1,0,3,3,0.0
304,5.235,PurplePickedUpBall,1,1,3,3,0.0
305,5.805,BluePickedUpBall,2,1,3,3,0.0
306,5.986,BluePickedUpBall,3,1,3,3,0.0
307,6.104,PurplePickedUpBall,3,2,3,3,0.0
308,6.539,PurplePickedUpBall,3,3,3,3,0.0
309,7.613,PurplePickedUpBall,3,4,3,3,0.0
310,8.211,PurpleThrewBall,3,3,3,3,0.0
311,8.438,BlueThrewBall,2,3,3,3,0.0
312,8.611,PurplePickedUpBall,2,4,3,3,0.0
313,8.918,PurpleThrewBall,2,3,3,3,0.0
314,9.058,BlueThrewBall,1,3,3,3,0.0
315,10.179,BlueThrewBall,0,3,3,3,0.0
316,11.236,BlueDash,0,3,3,3,0.0
317,12.096,PurpleThrewBall,0,2,3,3,0.0
318,12.107,HitBlue,0,2,2,3,0.0
319,13.915,PurpleThrewBall,0,1,2,3,0.0
320,14.824,BluePickedUpBall,1,1,2,3,0.0
321,15.875,PurplePickedUpBall,1,2,2,3,0.0
322,17.702,PurplePickedUpBall,1,3,2,3,0.0
323,18.142,BluePickedUpBall,2,3,2,3,0.0
324,20.914,PurpleThrewBall,2,2,2,3,0.0
325,21.701,BluePickedUpBall,3,2,2,3,0.0
326,22.411,PurpleThrewBall,3,1,2,3,0.0
327,22.796,BlueDash,3,1,2,3,0.0
328,22.848,BluePickedUpBall,4,1,2,3,0.0
329,26.092,PurpleThrewBall,4,0,2,3,0.0
330,26.112,HitBlue,4,0,1,3,0.0
331,26.614,BlueThrewBall,3,0,1,3,0.0
332,26.769,PurplePickedUpBall,3,1,1,3,0.0
333,27.968,PurplePickedUpBall,3,2,1,3,0.0
334,28.586,PurplePickedUpBall,3,3,1,3,0.0
335,28.604,BlueThrewBall,2,3,1,3,0.0
336,29.704,BlueDash,2,3,1,3,0.0
337,30.773,BlueThrewBall,1,3,1,3,0.0
338,30.895,PurpleThrewBall,1,2,1,3,0.0
339,31.169,BlueThrewBall,0,2,1,3,0.0
340,31.239,HitPurple,0,2,1,2,0.0
341,32.371,PurplePickedUpBall,0,3,1,2,0.0
342,34.144,BlueDash,0,3,1,2,0.0
343,37.114,BluePickedUpBall,1,3,1,2,0.0
344,37.177,BluePickedUpBall,2,3,1,2,0.0
345,37.219,PurplePickedUpBall,2,4,1,2,0.0
346,38.097,PurpleThrewBall,2,3,1,2,0.0
347,38.164,BluePickedUpBall,3,3,1,2,0.0
348,41.631,PurpleThrewBall,3,2,1,2,0.0
349,41.647,HitBlue,3,2,0,2,0.0
350,41.651,GameEnd,0,2,0,2,0.0
351,41.949,PurpleThrewBall,0,1,0,2,0.0
352,43.648,WinScreenStart,0,1,0,2,0.0
