,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
431,0.0,ResetScene,0,0,3,3,0.0
432,4.027,FinishCountDown,0,0,3,3,0.0
433,5.857,PurplePickedUpBall,0,1,3,3,0.0
434,6.222,BluePickedUpBall,1,1,3,3,0.0
435,6.257,PurpleThrewBall,1,0,3,3,0.0
436,6.367,BlueDash,1,0,3,3,0.0
437,6.594,PurplePickedUpBall,1,1,3,3,0.0
438,7.148,PurplePickedUpBall,1,2,3,3,0.0
439,7.617,PurpleThrewBall,1,1,3,3,0.0
440,7.7,HitBlue,1,1,2,3,0.0
441,7.865,BlueThrewBall,0,1,2,3,0.0
442,8.363,PurpleThrewBall,0,0,2,3,0.0
443,10.878,PurplePickedUpBall,0,1,2,3,0.0
444,12.185,BluePickedUpBall,1,1,2,3,0.0
445,14.56,PurplePickedUpBall,1,2,2,3,0.0
446,17.146,BluePickedUpBall,2,2,2,3,0.0
447,17.177,PurplePickedUpBall,2,3,2,3,0.0
448,17.852,PurplePickedUpBall,2,4,2,3,0.0
449,18.249,BluePickedUpBall,3,4,2,3,0.0
450,19.502,BlueDash,3,4,2,3,0.0
451,20.498,BlueThrewBall,2,4,2,3,0.0
452,21.03,BlueThrewBall,1,4,2,3,0.0
453,22.505,PurpleThrewBall,1,3,2,3,0.0
454,22.568,BlueThrewBall,0,3,2,3,0.0
455,22.986,PurpleThrewBall,0,2,2,3,0.0
456,23.03,HitBlue,0,2,1,3,0.0
457,23.197,BluePickedUpBall,1,2,1,3,0.0
458,24.327,BlueThrewBall,0,2,1,3,0.0
459,24.694,PurplePickedUpBall,0,3,1,3,0.0
460,25.607,PurpleThrewBall,0,2,1,3,0.0
461,25.676,BlueDash,0,2,1,3,0.0
462,26.047,BluePickedUpBall,1,2,1,3,0.0
463,29.159,PurplePickedUpBall,1,3,1,3,0.0
464,29.366,BlueThrewBall,0,3,1,3,0.0
465,30.453,BlueDash,0,3,1,3,0.0
466,31.119,PurpleThrewBall,0,2,1,3,0.0
467,31.13,HitBlue,0,2,0,3,0.0
468,31.135,GameEnd,0,2,0,3,0.0
469,32.0,PurplePickedUpBall,0,3,0,3,0.0
470,32.076,PurplePickedUpBall,0,4,0,3,0.0
471,33.129,WinScreenStart,0,4,0,3,0.0
