,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1602,0.0,ResetScene,0,0,3,3,0.0
1603,4.028,FinishCountDown,0,0,3,3,0.0
1604,4.043,PurpleDash,0,0,3,3,0.0
1605,4.421,PurplePickedUpBall,0,1,3,3,0.0
1606,5.086,PurpleThrewBall,0,0,3,3,0.0
1607,5.087,PurpleDash,0,0,3,3,0.0
1608,5.765,BluePickedUpBall,1,0,3,3,0.0
1609,5.863,BluePickedUpBall,2,0,3,3,0.0
1610,6.154,PurpleDash,2,0,3,3,0.0
1611,7.218,PurpleDash,2,0,3,3,0.0
1612,8.028,PurplePickedUpBall,2,1,3,3,0.0
1613,8.065,BluePickedUpBall,3,1,3,3,0.0
1614,8.284,PurpleDash,3,1,3,3,0.0
1615,8.552,PurpleThrewBall,3,0,3,3,0.0
1616,9.353,PurpleDash,3,0,3,3,0.0
1617,10.402,PurplePickedUpBall,3,1,3,3,0.0
1618,10.487,PurpleDash,3,1,3,3,0.0
1619,10.618,PurplePickedUpBall,3,2,3,3,0.0
1620,11.06,BlueThrewBall,2,2,3,3,0.0
1621,11.109,PurplePickedUpBall,2,3,3,3,0.0
1622,11.147,PurpleThrewBall,2,2,3,3,0.0
1623,11.487,PurpleThrewBall,2,1,3,3,0.0
1624,11.501,BlueThrewBall,1,1,3,3,0.0
1625,11.682,PurpleDash,1,1,3,3,0.0
1626,11.756,PurpleThrewBall,1,0,3,3,0.0
1627,11.8,BlueThrewBall,0,0,3,3,0.0
1628,12.747,PurpleDash,0,0,3,3,0.0
1629,13.82,PurpleDash,0,0,3,3,0.0
1630,14.491,BlueDash,0,0,3,3,0.0
1631,14.88,PurpleDash,0,0,3,3,0.0
1632,15.944,PurpleDash,0,0,3,3,0.0
1633,17.01,PurpleDash,0,0,3,3,0.0
1634,17.506,BluePickedUpBall,1,0,3,3,0.0
1635,18.149,PurpleDash,1,0,3,3,0.0
1636,18.546,BluePickedUpBall,2,0,3,3,0.0
1637,19.282,PurpleDash,2,0,3,3,0.0
1638,19.769,BlueThrewBall,1,0,3,3,0.0
1639,20.198,BlueThrewBall,0,0,3,3,0.0
1640,20.338,PurplePickedUpBall,0,1,3,3,0.0
1641,20.349,PurpleThrewBall,0,0,3,3,0.0
1642,20.351,PurpleDash,0,0,3,3,0.0
1643,21.139,BlueDash,0,0,3,3,0.0
1644,21.483,PurpleDash,0,0,3,3,0.0
1645,21.572,BluePickedUpBall,1,0,3,3,0.0
1646,22.48,BlueThrewBall,0,0,3,3,0.0
1647,22.552,PurpleDash,0,0,3,3,0.0
1648,23.684,PurpleDash,0,0,3,3,0.0
1649,24.448,BlueDash,0,0,3,3,0.0
1650,24.744,PurpleDash,0,0,3,3,0.0
1651,25.926,BlueDash,0,0,3,3,0.0
1652,26.077,PurpleDash,0,0,3,3,0.0
