,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
150,0.0,ResetScene,0,0,3,3,0.0
151,4.026,FinishCountDown,0,0,3,3,0.0
152,6.787,BlueDash,0,0,3,3,0.0
153,6.8,PurplePickedUpBall,0,1,3,3,0.0
154,7.066,BluePickedUpBall,1,1,3,3,0.0
155,7.711,PurpleThrewBall,1,0,3,3,0.0
156,7.892,HitBlue,1,0,2,3,0.0
157,8.28,PurplePickedUpBall,1,1,2,3,0.0
158,9.126,BlueDash,1,1,2,3,0.0
159,10.795,PurplePickedUpBall,1,2,2,3,0.0
160,11.223,BlueThrewBall,0,2,2,3,0.0
161,12.374,PurpleThrewBall,0,1,2,3,0.0
162,12.39,BluePickedUpBall,1,1,2,3,0.0
163,12.71,BlueThrewBall,0,1,2,3,0.0
164,13.318,PurpleThrewBall,0,0,2,3,0.0
165,15.765,PurplePickedUpBall,0,1,2,3,0.0
166,16.301,BlueDash,0,1,2,3,0.0
167,18.479,PurplePickedUpBall,0,2,2,3,0.0
168,18.708,BlueDash,0,2,2,3,0.0
169,20.548,BluePickedUpBall,1,2,2,3,0.0
170,20.59,BlueDash,1,2,2,3,0.0
171,23.121,PurplePickedUpBall,1,3,2,3,0.0
172,25.925,BluePickedUpBall,2,3,2,3,0.0
173,28.354,PurplePickedUpBall,2,4,2,3,0.0
174,28.722,BlueThrewBall,1,4,2,3,0.0
175,28.819,PurpleThrewBall,1,3,2,3,0.0
176,28.884,HitBlue,1,3,1,3,0.0
177,29.485,BlueThrewBall,0,3,1,3,0.0
178,30.492,PurpleThrewBall,0,2,1,3,0.0
179,30.518,HitBlue,0,2,0,3,0.0
180,30.522,GameEnd,0,2,0,3,0.0
181,30.852,PurplePickedUpBall,0,3,0,3,0.0
182,31.652,PurplePickedUpBall,0,4,0,3,0.0
183,32.521,WinScreenStart,0,4,0,3,0.0
