,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
652,0.0,ResetScene,0,0,3,3,0.0
653,4.014,FinishCountDown,0,0,3,3,0.0
654,4.536,PurplePickedUpBall,0,1,3,3,0.0
655,5.543,BluePickedUpBall,1,1,3,3,0.0
656,5.583,PurpleThrewBall,1,0,3,3,0.0
657,5.657,BluePickedUpBall,2,0,3,3,0.0
658,5.872,HitBlue,2,0,2,3,0.0
659,5.958,PurplePickedUpBall,2,1,2,3,0.0
660,7.175,BlueThrewBall,1,1,2,3,0.0
661,7.308,HitPurple,1,1,2,2,0.0
662,7.34,PurpleThrewBall,1,0,2,2,0.0
663,8.085,BlueThrewBall,0,0,2,2,0.0
664,8.847,PurplePickedUpBall,0,1,2,2,0.0
665,9.482,PurplePickedUpBall,0,2,2,2,0.0
666,11.001,PurplePickedUpBall,0,3,2,2,0.0
667,11.929,PurpleThrewBall,0,2,2,2,0.0
668,12.127,HitBlue,0,2,1,2,0.0
669,13.441,PurplePickedUpBall,0,3,1,2,0.0
670,14.182,PurplePickedUpBall,0,4,1,2,0.0
671,14.308,BlueDash,0,4,1,2,0.0
672,16.186,PurpleThrewBall,0,3,1,2,0.0
673,16.426,BlueDash,0,3,1,2,0.0
674,19.993,PurpleThrewBall,0,2,1,2,0.0
675,20.157,BluePickedUpBall,1,2,1,2,0.0
676,20.642,BlueThrewBall,0,2,1,2,0.0
677,25.796,PurpleThrewBall,0,1,1,2,0.0
678,25.829,HitBlue,0,1,0,2,0.0
679,25.835,GameEnd,0,1,0,2,0.0
680,26.186,PurpleThrewBall,0,0,0,2,0.0
681,26.533,PurplePickedUpBall,0,1,0,2,0.0
682,27.414,PurplePickedUpBall,0,2,0,2,0.0
683,27.833,WinScreenStart,0,2,0,2,0.0
