,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
485,0.0,ResetScene,0,0,3,3,0.0
486,4.037,FinishCountDown,0,0,3,3,0.0
487,5.24,BluePickedUpBall,1,0,3,3,0.0
488,6.258,BluePickedUpBall,2,0,3,3,0.0
489,6.94,PurplePickedUpBall,2,1,3,3,0.0
490,8.075,PurplePickedUpBall,2,2,3,3,0.0
491,10.23,PurplePickedUpBall,2,3,3,3,0.0
492,11.884,PurplePickedUpBall,2,4,3,3,0.0
493,13.017,BluePickedUpBall,3,4,3,3,0.0
494,13.379,PurpleThrewBall,3,3,3,3,0.0
495,13.536,BlueThrewBall,2,3,3,3,0.0
496,13.913,PurpleThrewBall,2,2,3,3,0.0
497,13.923,BlueThrewBall,1,2,3,3,0.0
498,13.989,HitBlue,1,2,2,3,0.0
499,14.163,PurplePickedUpBall,1,3,2,3,0.0
500,14.213,PurpleThrewBall,1,2,2,3,0.0
501,14.214,BlueThrewBall,0,2,2,3,0.0
502,14.322,HitBlue,0,2,1,3,0.0
503,14.742,BluePickedUpBall,1,2,1,3,0.0
504,14.91,BlueThrewBall,0,2,1,3,0.0
505,14.954,PurpleThrewBall,0,1,1,3,0.0
506,17.34,PurpleThrewBall,0,0,1,3,0.0
507,18.202,BlueDash,0,0,1,3,0.0
508,18.303,BluePickedUpBall,1,0,1,3,0.0
509,18.574,PurplePickedUpBall,1,1,1,3,0.0
510,19.259,BlueDash,1,1,1,3,0.0
511,22.12,PurpleThrewBall,1,0,1,3,0.0
512,22.27,BlueThrewBall,0,0,1,3,0.0
513,22.322,HitPurple,0,0,1,2,0.0
514,23.227,PurplePickedUpBall,0,1,1,2,0.0
515,25.089,PurpleThrewBall,0,0,1,2,0.0
516,25.217,HitBlue,0,0,0,2,0.0
517,25.221,GameEnd,0,0,0,2,0.0
518,27.22,WinScreenStart,0,0,0,2,0.0
519,40.232,ResetScene,0,0,3,3,0.0
520,44.252,FinishCountDown,0,0,3,3,0.0
521,46.004,BluePickedUpBall,1,0,3,3,0.0
522,46.114,BluePickedUpBall,2,0,3,3,0.0
523,46.185,PurplePickedUpBall,2,1,3,3,0.0
524,46.272,PurplePickedUpBall,2,2,3,3,0.0
525,47.182,PurplePickedUpBall,2,3,3,3,0.0
526,47.816,BlueThrewBall,1,3,3,3,0.0
527,48.014,PurplePickedUpBall,1,4,3,3,0.0
528,48.417,BlueThrewBall,0,4,3,3,0.0
529,49.846,BlueDash,0,4,3,3,0.0
530,52.743,BluePickedUpBall,1,4,3,3,0.0
531,55.818,PurpleThrewBall,1,3,3,3,0.0
532,55.856,HitBlue,1,3,2,3,0.0
533,56.23,BlueThrewBall,0,3,2,3,0.0
534,59.632,PurplePickedUpBall,0,4,2,3,0.0
535,60.245,PurpleThrewBall,0,3,2,3,0.0
536,60.354,HitBlue,0,3,1,3,0.0
537,61.347,BluePickedUpBall,1,3,1,3,0.0
538,62.433,BlueThrewBall,0,3,1,3,0.0
539,63.685,PurpleThrewBall,0,2,1,3,0.0
540,63.884,BlueDash,0,2,1,3,0.0
541,64.811,PurpleThrewBall,0,1,1,3,0.0
542,65.936,BlueDash,0,1,1,3,0.0
543,66.274,PurpleThrewBall,0,0,1,3,0.0
544,66.297,HitBlue,0,0,0,3,0.0
545,66.301,GameEnd,0,0,0,3,0.0
546,67.622,PurplePickedUpBall,0,1,0,3,0.0
547,68.3,WinScreenStart,0,1,0,3,0.0
548,84.311,ResetScene,0,0,3,3,0.0
549,88.332,FinishCountDown,0,0,3,3,0.0
550,89.299,PurplePickedUpBall,0,1,3,3,0.0
551,89.923,PurplePickedUpBall,0,2,3,3,0.0
552,90.262,BluePickedUpBall,1,2,3,3,0.0
553,90.877,PurpleThrewBall,1,1,3,3,0.0
554,90.95,BluePickedUpBall,2,1,3,3,0.0
555,91.159,HitBlue,2,1,2,3,0.0
556,91.483,PurpleThrewBall,2,0,2,3,0.0
557,91.573,PurplePickedUpBall,2,1,2,3,0.0
558,91.914,PurpleThrewBall,2,0,2,3,0.0
