,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
813,0.0,ResetScene,0,0,3,3,0.0
814,4.011,FinishCountDown,0,0,3,3,0.0
815,4.147,PurpleDash,0,0,3,3,0.0
816,5.412,PurpleDash,0,0,3,3,0.0
817,6.106,BluePickedUpBall,1,0,3,3,0.0
818,6.544,PurpleDash,1,0,3,3,0.0
819,7.605,PurpleDash,1,0,3,3,0.0
820,8.668,PurpleDash,1,0,3,3,0.0
821,8.676,PurplePickedUpBall,1,1,3,3,0.0
822,9.302,BluePickedUpBall,2,1,3,3,0.0
823,9.627,BlueThrewBall,1,1,3,3,0.0
824,9.811,PurpleDash,1,1,3,3,0.0
825,9.836,PurplePickedUpBall,1,2,3,3,0.0
826,10.213,BlueThrewBall,0,2,3,3,0.0
827,10.49,PurplePickedUpBall,0,3,3,3,0.0
828,10.941,PurpleDash,0,3,3,3,0.0
829,10.944,PurplePickedUpBall,0,4,3,3,0.0
830,11.47,PurpleThrewBall,0,3,3,3,0.0
831,11.56,HitBlue,0,3,2,3,0.0
832,12.002,PurpleDash,0,3,2,3,0.0
833,12.088,BlueDash,0,3,2,3,0.0
834,13.07,PurpleDash,0,3,2,3,0.0
835,14.277,PurpleDash,0,3,2,3,0.0
836,14.741,PurpleThrewBall,0,2,2,3,0.0
837,15.333,PurpleDash,0,2,2,3,0.0
838,15.98,BluePickedUpBall,1,2,2,3,0.0
839,16.538,PurpleDash,1,2,2,3,0.0
840,16.675,PurpleThrewBall,1,1,2,3,0.0
841,16.806,BlueDash,1,1,2,3,0.0
842,17.133,PurpleThrewBall,1,0,2,3,0.0
843,17.598,PurpleDash,1,0,2,3,0.0
844,18.806,PurpleDash,1,0,2,3,0.0
845,19.139,PurplePickedUpBall,1,1,2,3,0.0
846,19.279,PurplePickedUpBall,1,2,2,3,0.0
847,19.323,BlueThrewBall,0,2,2,3,0.0
848,19.625,HitPurple,0,2,2,2,0.0
849,19.941,PurpleDash,0,2,2,2,0.0
850,20.268,PurpleThrewBall,0,1,2,2,0.0
851,20.399,PurplePickedUpBall,0,2,2,2,0.0
852,20.938,PurpleThrewBall,0,1,2,2,0.0
853,20.998,PurpleDash,0,1,2,2,0.0
854,21.472,BlueDash,0,1,2,2,0.0
855,22.271,PurpleDash,0,1,2,2,0.0
856,22.755,BlueDash,0,1,2,2,0.0
857,23.402,BluePickedUpBall,1,1,2,2,0.0
858,23.469,PurpleDash,1,1,2,2,0.0
859,23.781,BluePickedUpBall,2,1,2,2,0.0
860,23.806,BlueDash,2,1,2,2,0.0
861,24.533,PurpleDash,2,1,2,2,0.0
862,25.002,PurplePickedUpBall,2,2,2,2,0.0
863,25.602,PurpleDash,2,2,2,2,0.0
864,25.623,PurplePickedUpBall,2,3,2,2,0.0
865,25.937,PurpleThrewBall,2,2,2,2,0.0
866,25.954,BlueThrewBall,1,2,2,2,0.0
867,26.054,HitPurple,1,2,2,1,0.0
868,26.104,HitBlue,1,2,1,1,0.0
869,26.145,BluePickedUpBall,2,2,1,1,0.0
870,26.209,PurpleThrewBall,2,1,1,1,0.0
871,26.67,PurpleDash,2,1,1,1,0.0
872,27.135,BlueThrewBall,1,1,1,1,0.0
873,27.137,PurplePickedUpBall,1,2,1,1,0.0
874,27.865,PurpleDash,1,2,1,1,0.0
875,27.874,PurplePickedUpBall,1,3,1,1,0.0
876,27.967,BlueDash,1,3,1,1,0.0
877,28.003,PurpleThrewBall,1,2,1,1,0.0
878,28.271,BlueThrewBall,0,2,1,1,0.0
879,28.292,HitPurple,0,2,1,0,0.0
880,28.296,GameEnd,0,0,1,0,0.0
881,29.476,BluePickedUpBall,1,0,1,0,0.0
882,30.301,WinScreenStart,1,0,1,0,0.0
