,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
184,0.0,ResetScene,0,0,3,3,0.0
185,4.022,FinishCountDown,0,0,3,3,0.0
186,4.645,PurplePickedUpBall,0,1,3,3,0.0
187,5.837,BlueDash,0,1,3,3,0.0
188,6.504,PurplePickedUpBall,0,2,3,3,0.0
189,7.747,BlueDash,0,2,3,3,0.0
190,7.811,BluePickedUpBall,1,2,3,3,0.0
191,7.825,BlueThrewBall,0,2,3,3,0.0
192,9.405,BlueDash,0,2,3,3,0.0
193,11.458,BlueDash,0,2,3,3,0.0
194,12.057,PurpleThrewBall,0,1,3,3,0.0
195,12.105,HitBlue,0,1,2,3,0.0
196,12.648,BlueDash,0,1,2,3,0.0
197,14.754,PurplePickedUpBall,0,2,2,3,0.0
198,15.17,PurplePickedUpBall,0,3,2,3,0.0
199,15.355,BlueDash,0,3,2,3,0.0
200,15.614,PurpleThrewBall,0,2,2,3,0.0
201,15.617,HitBlue,0,2,1,3,0.0
202,16.962,BlueDash,0,2,1,3,0.0
203,17.722,PurplePickedUpBall,0,3,1,3,0.0
204,19.179,BlueDash,0,3,1,3,0.0
205,20.197,PurpleThrewBall,0,2,1,3,0.0
206,20.273,HitBlue,0,2,0,3,0.0
207,20.276,GameEnd,0,2,0,3,0.0
208,22.277,WinScreenStart,0,2,0,3,0.0
