,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1353,0.0,ResetScene,0,0,3,3,0.0
1354,4.016,FinishCountDown,0,0,3,3,0.0
1355,4.21,PurpleDash,0,0,3,3,0.0
1356,5.273,PurpleDash,0,0,3,3,0.0
1357,6.223,BluePickedUpBall,1,0,3,3,0.0
1358,6.406,PurpleDash,1,0,3,3,0.0
1359,7.475,PurpleDash,1,0,3,3,0.0
1360,8.011,BluePickedUpBall,2,0,3,3,0.0
1361,8.224,BluePickedUpBall,3,0,3,3,0.0
1362,8.262,PurplePickedUpBall,3,1,3,3,0.0
1363,8.613,BlueThrewBall,2,1,3,3,0.0
1364,8.701,HitPurple,2,1,3,2,0.0
1365,8.736,PurpleDash,2,1,3,2,0.0
1366,8.886,PurpleThrewBall,2,0,3,2,0.0
1367,8.894,PurplePickedUpBall,2,1,3,2,0.0
1368,8.914,HitBlue,2,1,2,2,0.0
1369,9.054,BlueThrewBall,1,1,2,2,0.0
1370,10.005,PurpleDash,1,1,2,2,0.0
1371,10.207,PurpleThrewBall,1,0,2,2,0.0
1372,10.268,BlueThrewBall,0,0,2,2,0.0
1373,10.92,PurplePickedUpBall,0,1,2,2,0.0
1374,11.144,PurpleDash,0,1,2,2,0.0
1375,11.394,BlueDash,0,1,2,2,0.0
1376,11.405,PurpleThrewBall,0,0,2,2,0.0
1377,11.43,HitBlue,0,0,1,2,0.0
1378,11.627,PurplePickedUpBall,0,1,1,2,0.0
1379,11.868,PurpleThrewBall,0,0,1,2,0.0
1380,11.907,HitBlue,0,0,0,2,0.0
1381,11.912,GameEnd,0,0,0,2,0.0
1382,12.375,PurpleDash,0,0,0,2,0.0
1383,13.442,PurpleDash,0,0,0,2,0.0
1384,13.913,WinScreenStart,0,0,0,2,0.0
