,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
99,0.0,ResetScene,0,0,3,3,0.0
100,4.028,FinishCountDown,0,0,3,3,0.0
101,4.33,PurplePickedUpBall,0,1,3,3,0.0
102,4.928,PurplePickedUpBall,0,2,3,3,0.0
103,5.875,PurplePickedUpBall,0,3,3,3,0.0
104,6.319,BluePickedUpBall,1,3,3,3,0.0
105,6.837,PurpleThrewBall,1,2,3,3,0.0
106,6.935,HitBlue,1,2,2,3,0.0
107,7.503,PurpleThrewBall,1,1,2,3,0.0
108,7.61,HitBlue,1,1,1,3,0.0
109,7.798,PurplePickedUpBall,1,2,1,3,0.0
110,8.364,BlueThrewBall,0,2,1,3,0.0
111,8.411,PurpleThrewBall,0,1,1,3,0.0
112,8.521,HitBlue,0,1,0,3,0.0
113,8.525,GameEnd,0,1,0,3,0.0
114,9.188,PurplePickedUpBall,0,2,0,3,0.0
115,10.531,WinScreenStart,0,2,0,3,0.0
