,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1639,0.0,ResetScene,0,0,3,3,0.0
1640,4.007,FinishCountDown,0,0,3,3,0.0
1641,4.065,PurpleDash,0,0,3,3,0.0
1642,5.129,PurpleDash,0,0,3,3,0.0
1643,5.21,BluePickedUpBall,1,0,3,3,0.0
1644,6.09,BluePickedUpBall,2,0,3,3,0.0
1645,6.2,PurpleDash,2,0,3,3,0.0
1646,7.06,BluePickedUpBall,3,0,3,3,0.0
1647,7.266,PurpleDash,3,0,3,3,0.0
1648,7.551,BluePickedUpBall,4,0,3,3,0.0
1649,7.876,BlueThrewBall,3,0,3,3,0.0
1650,7.943,HitPurple,3,0,3,2,0.0
1651,8.053,BluePickedUpBall,4,0,3,2,0.0
1652,8.219,PurplePickedUpBall,4,1,3,2,0.0
1653,8.261,PurpleThrewBall,4,0,3,2,0.0
1654,8.264,HitBlue,4,0,2,2,0.0
1655,8.325,PurpleDash,4,0,2,2,0.0
1656,8.408,BlueThrewBall,3,0,2,2,0.0
1657,8.421,HitPurple,3,0,2,1,0.0
1658,9.391,PurpleDash,3,0,2,1,0.0
1659,9.42,PurplePickedUpBall,3,1,2,1,0.0
1660,9.6,PurpleThrewBall,3,0,2,1,0.0
1661,9.603,HitBlue,3,0,1,1,0.0
1662,9.739,BlueThrewBall,2,0,1,1,0.0
1663,10.021,BlueThrewBall,1,0,1,1,0.0
1664,10.475,PurplePickedUpBall,1,1,1,1,0.0
1665,10.53,PurpleThrewBall,1,0,1,1,0.0
1666,10.532,PurpleDash,1,0,1,1,0.0
1667,11.008,PurplePickedUpBall,1,1,1,1,0.0
1668,11.059,BlueThrewBall,0,1,1,1,0.0
1669,11.263,PurpleThrewBall,0,0,1,1,0.0
1670,11.595,PurpleDash,0,0,1,1,0.0
1671,12.308,BlueDash,0,0,1,1,0.0
1672,12.606,PurplePickedUpBall,0,1,1,1,0.0
1673,12.668,PurpleDash,0,1,1,1,0.0
1674,13.059,PurplePickedUpBall,0,2,1,1,0.0
1675,13.861,PurpleDash,0,2,1,1,0.0
1676,13.94,BluePickedUpBall,1,2,1,1,0.0
1677,14.293,PurplePickedUpBall,1,3,1,1,0.0
1678,14.79,PurpleThrewBall,1,2,1,1,0.0
1679,14.992,PurpleDash,1,2,1,1,4.0
1680,15.389,BlueThrewBall,0,2,1,1,4.0
1681,15.859,PurpleThrewBall,0,1,1,1,0.0
1682,16.192,PurpleDash,0,1,1,1,0.0
1683,17.121,PurplePickedUpBall,0,2,1,1,0.0
1684,17.602,PurpleDash,0,2,1,1,0.0
1685,18.657,PurpleDash,0,2,1,1,0.0
1686,19.188,PurplePickedUpBall,0,3,1,1,0.0
1687,19.858,PurpleThrewBall,0,2,1,1,0.0
1688,19.859,PurpleDash,0,2,1,1,0.0
1689,20.332,PurpleThrewBall,0,1,1,1,0.0
1690,20.997,PurpleDash,0,1,1,1,0.0
1691,21.147,BlueDash,0,1,1,1,0.0
1692,21.398,PurpleThrewBall,0,0,1,1,0.0
1693,22.057,PurpleDash,0,0,1,1,0.0
1694,22.149,BluePickedUpBall,1,0,1,1,0.0
1695,23.398,PurpleDash,1,0,1,1,0.0
1696,24.221,BluePickedUpBall,2,0,1,1,0.0
1697,24.731,PurpleDash,2,0,1,1,0.0
1698,24.734,PurplePickedUpBall,2,1,1,1,0.0
1699,24.865,PurpleThrewBall,2,0,1,1,0.0
1700,24.867,BlueThrewBall,1,0,1,1,0.0
1701,24.9,HitBlue,1,0,0,1,0.0
1702,24.905,GameEnd,0,0,0,1,0.0
1703,24.925,HitPurple,0,0,0,0,0.0
1704,24.929,GameEnd,0,0,0,0,0.0
1705,26.902,WinScreenStart,0,0,0,0,0.0
