,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1564,0.0,ResetScene,0,0,3,3,0.0
1565,4.015,FinishCountDown,0,0,3,3,0.0
1566,4.031,PurpleDash,0,0,3,3,0.0
1567,4.9,PurplePickedUpBall,0,1,3,3,0.0
1568,5.076,PurpleDash,0,1,3,3,0.0
1569,5.433,BluePickedUpBall,1,1,3,3,0.0
1570,5.608,PurpleThrewBall,1,0,3,3,0.0
1571,5.896,PurplePickedUpBall,1,1,3,3,0.0
1572,6.127,BluePickedUpBall,2,1,3,3,0.0
1573,6.208,PurpleDash,2,1,3,3,0.0
1574,6.539,PurpleThrewBall,2,0,3,3,0.0
1575,7.405,PurpleDash,2,0,3,3,0.0
1576,7.511,BluePickedUpBall,3,0,3,3,0.0
1577,7.791,BluePickedUpBall,4,0,3,3,0.0
1578,7.91,BlueThrewBall,3,0,3,3,0.0
1579,7.912,HitPurple,3,0,3,2,0.0
1580,8.469,PurpleDash,3,0,3,2,0.0
1581,9.539,PurpleDash,3,0,3,2,0.0
1582,9.83,BlueThrewBall,2,0,3,2,0.0
1583,10.61,PurpleDash,2,0,3,2,0.0
1584,10.613,PurplePickedUpBall,2,1,3,2,0.0
1585,10.673,PurpleThrewBall,2,0,3,2,0.0
1586,10.69,HitBlue,2,0,2,2,0.0
1587,10.864,BlueThrewBall,1,0,2,2,0.0
1588,11.124,PurplePickedUpBall,1,1,2,2,0.0
1589,11.144,PurpleThrewBall,1,0,2,2,0.0
1590,11.803,PurpleDash,1,0,2,2,0.0
1591,12.523,BlueThrewBall,0,0,2,2,0.0
1592,12.568,HitPurple,0,0,2,1,0.0
1593,13.05,PurplePickedUpBall,0,1,2,1,0.0
1594,13.074,PurpleDash,0,1,2,1,0.0
1595,13.202,PurpleThrewBall,0,0,2,1,0.0
1596,13.223,HitBlue,0,0,1,1,0.0
1597,14.2,PurpleDash,0,0,1,1,0.0
1598,14.432,BlueDash,0,0,1,1,0.0
1599,14.825,PurplePickedUpBall,0,1,1,1,0.0
1600,14.89,PurplePickedUpBall,0,2,1,1,0.0
1601,15.277,PurpleDash,0,2,1,1,0.0
1602,15.536,PurpleThrewBall,0,1,1,1,0.0
1603,16.475,PurpleThrewBall,0,0,1,1,0.0
1604,16.542,PurpleDash,0,0,1,1,0.0
1605,17.249,BluePickedUpBall,1,0,1,1,0.0
1606,17.276,BluePickedUpBall,2,0,1,1,0.0
1607,17.733,PurpleDash,2,0,1,1,0.0
1608,18.056,BluePickedUpBall,3,0,1,1,0.0
1609,18.273,BlueDash,3,0,1,1,0.0
1610,18.873,PurpleDash,3,0,1,1,0.0
1611,19.999,PurpleDash,3,0,1,1,0.0
1612,20.623,BlueThrewBall,2,0,1,1,0.0
1613,20.963,BlueThrewBall,1,0,1,1,0.0
1614,21.076,PurpleDash,1,0,1,1,0.0
1615,22.135,PurpleDash,1,0,1,1,0.0
1616,22.155,PurplePickedUpBall,1,1,1,1,0.0
1617,22.404,PurpleThrewBall,1,0,1,1,0.0
1618,22.544,BlueThrewBall,0,0,1,1,0.0
1619,22.699,PurplePickedUpBall,0,1,1,1,0.0
1620,23.199,PurpleDash,0,1,1,1,0.0
1621,23.3,BlueDash,0,1,1,1,0.0
1622,24.542,PurpleDash,0,1,1,1,0.0
1623,25.038,BlueDash,0,1,1,1,0.0
1624,25.604,PurpleDash,0,1,1,1,0.0
1625,26.494,BlueDash,0,1,1,1,0.0
1626,26.667,PurpleDash,0,1,1,1,0.0
1627,27.661,BluePickedUpBall,1,1,1,1,0.0
1628,27.734,PurpleDash,1,1,1,1,0.0
1629,28.268,PurpleThrewBall,1,0,1,1,0.0
1630,28.359,PurplePickedUpBall,1,1,1,1,0.0
1631,28.487,HitBlue,1,1,0,1,0.0
1632,28.492,GameEnd,0,1,0,1,0.0
1633,28.895,PurpleDash,0,1,0,1,0.0
1634,29.424,PurplePickedUpBall,0,2,0,1,0.0
1635,29.563,PurpleThrewBall,0,1,0,1,0.0
1636,29.967,PurpleDash,0,1,0,1,0.0
1637,30.095,PurpleThrewBall,0,0,0,1,0.0
1638,30.487,WinScreenStart,0,0,0,1,0.0
